# t[days] u g r i z y J H K
0.20202 -10.879 -10.556 -10.687 -12.506 -11.079 -8.259 -10.685 -3.994 nan 
0.40404 -10.742 -13.111 -14.057 -14.137 -14.016 -14.558 -12.760 -12.460 -11.877 
0.60606 -13.426 -14.090 -14.414 -14.517 -14.564 -14.766 -14.231 -14.042 -12.818 
0.80808 -11.395 -13.575 -14.597 -14.678 -14.915 -14.388 -14.616 -14.146 -13.093 
1.01010 -10.581 -13.762 -14.321 -14.700 -15.217 -14.902 -14.142 -14.377 -10.123 
1.21212 -8.444 -12.954 -14.073 -14.639 -14.789 -14.000 -14.356 -14.674 -10.806 
1.41414 -11.143 -12.294 -13.924 -14.648 -14.951 -14.503 -14.764 -14.707 -14.528 
1.61616 -9.286 -12.964 -14.127 -14.985 -15.390 -15.803 -15.436 -15.664 -15.202 
1.81818 -10.383 -13.168 -14.446 -15.526 -16.009 -16.274 -16.113 -15.393 -15.637 
2.02020 -10.819 -13.268 -14.867 -15.678 -16.140 -16.109 -16.155 -16.243 -16.116 
2.22222 -11.295 -13.175 -14.666 -15.803 -16.234 -16.359 -16.311 -16.211 -16.251 
2.42424 -11.583 -12.927 -14.680 -15.768 -16.072 -16.268 -16.468 -16.336 -16.365 
2.62626 -12.033 -13.033 -14.446 -15.588 -16.104 -16.251 -16.380 -16.374 -16.433 
2.82828 -11.813 -12.924 -14.336 -15.522 -15.881 -16.317 -16.287 -16.258 -16.211 
3.03030 -11.765 -12.822 -14.175 -15.185 -15.977 -16.212 -16.186 -16.128 -16.124 
3.23232 -11.885 -12.941 -14.135 -15.174 -15.955 -16.091 -16.116 -15.920 -15.950 
3.43434 -11.779 -12.822 -14.026 -15.051 -15.598 -16.087 -15.981 -16.001 -16.024 
3.63636 -11.991 -12.938 -14.101 -14.951 -15.657 -15.808 -15.763 -15.830 -15.658 
3.83838 -11.612 -12.756 -13.972 -14.816 -15.457 -15.773 -15.712 -15.693 -15.721 
4.04040 -11.831 -12.901 -13.877 -14.792 -15.372 -15.692 -15.588 -15.602 -15.499 
4.24242 -11.654 -12.817 -13.750 -14.639 -15.278 -15.477 -15.443 -15.457 -15.538 
4.44444 -11.333 -12.890 -13.647 -14.595 -15.135 -15.363 -15.304 -15.187 -15.372 
4.64646 -11.465 -12.699 -13.628 -14.571 -15.018 -15.312 -15.275 -15.280 -15.361 
4.84848 -11.350 -12.692 -13.781 -14.445 -14.997 -15.389 -15.256 -15.064 -15.128 
5.05051 -11.060 -12.612 -13.714 -14.450 -15.074 -15.210 -15.074 -15.137 -15.052 
5.25253 -11.286 -12.690 -13.488 -14.356 -14.835 -15.142 -15.079 -15.002 -14.913 
5.45455 -10.825 -12.418 -13.347 -14.222 -14.669 -14.954 -14.894 -14.899 -14.869 
5.65657 -10.771 -12.250 -13.201 -14.213 -14.791 -15.082 -14.958 -14.776 -14.806 
5.85859 -10.869 -12.215 -13.312 -14.028 -14.726 -14.977 -14.908 -14.684 -14.724 
6.06061 -10.298 -12.021 -13.159 -13.951 -14.456 -14.801 -14.765 -14.671 -14.738 
6.26263 -10.199 -11.965 -13.026 -13.887 -14.369 -14.798 -14.719 -14.589 -14.458 
6.46465 -9.985 -11.922 -12.937 -13.861 -14.294 -14.538 -14.682 -14.528 -14.390 
6.66667 -9.802 -11.694 -12.969 -13.722 -14.499 -14.656 -14.625 -14.493 -14.552 
6.86869 -10.125 -11.676 -12.894 -13.703 -14.207 -14.577 -14.535 -14.403 -14.155 
7.07071 -10.035 -11.677 -12.853 -13.498 -14.275 -14.512 -14.475 -14.311 -14.385 
7.27273 -9.346 -11.357 -12.723 -13.479 -14.077 -14.339 -14.468 -14.412 -14.060 
7.47475 -9.194 -11.133 -12.498 -13.555 -14.054 -14.358 -14.336 -14.262 -14.024 
7.67677 -9.488 -11.053 -12.469 -13.389 -13.955 -14.192 -14.381 -14.230 -13.862 
7.87879 -8.744 -11.026 -12.459 -13.311 -13.916 -14.294 -14.235 -14.168 -13.790 
8.08081 -8.712 -10.907 -12.171 -13.333 -13.978 -14.137 -14.362 -14.065 -13.911 
8.28283 -8.513 -10.774 -12.116 -12.992 -13.735 -14.055 -14.160 -14.057 -13.968 
8.48485 -8.332 -10.476 -11.991 -13.018 -13.659 -14.043 -14.101 -14.043 -13.961 
8.68687 -8.539 -10.504 -11.935 -13.014 -13.579 -14.003 -14.154 -13.886 -13.864 
8.88889 -7.791 -10.421 -11.800 -12.863 -13.513 -13.878 -13.962 -13.960 -13.789 
9.09091 -7.769 -10.451 -11.793 -12.763 -13.471 -13.817 -13.970 -13.804 -13.582 
9.29293 -7.801 -10.323 -11.880 -12.799 -13.336 -13.684 -13.989 -13.848 -13.650 
9.49495 -7.157 -9.826 -11.493 -12.596 -13.314 -13.746 -13.823 -13.746 -13.535 
9.69697 -7.280 -9.824 -11.404 -12.578 -13.171 -13.589 -13.872 -13.774 -13.664 
9.89899 -7.304 -9.732 -11.216 -12.530 -13.257 -13.518 -13.787 -13.740 -13.619 
10.10101 -6.621 -9.531 -11.198 -12.286 -13.093 -13.495 -13.774 -13.783 -13.657 
10.30303 -6.757 -9.638 -11.083 -12.302 -12.940 -13.414 -13.662 -13.611 -13.497 
10.50505 -7.598 -9.369 -11.093 -12.204 -12.976 -13.385 -13.598 -13.714 -13.510 
10.70707 -6.551 -9.200 -10.968 -12.103 -12.958 -13.341 -13.594 -13.554 -13.481 
10.90909 -7.344 -8.966 -10.791 -12.056 -12.814 -13.266 -13.461 -13.600 -13.512 
