# t[days] u g r i z y J H K
0.20202 -9.730 -11.233 -11.963 -12.370 -11.007 -10.322 -12.483 -3.454 -4.057 
0.40404 -13.005 -13.172 -13.878 -13.465 -14.256 -14.229 -13.291 -13.574 -12.661 
0.60606 -12.394 -13.524 -14.194 -14.389 -14.042 -14.400 -14.588 -13.498 -13.681 
0.80808 -11.318 -13.514 -14.442 -15.102 -15.446 -14.562 -14.049 -14.810 -13.501 
1.01010 -8.648 -12.557 -14.210 -14.531 -14.697 -14.226 -14.994 -14.361 -14.639 
1.21212 -8.881 -12.780 -13.935 -14.576 -14.767 -14.798 -14.322 -14.115 -14.075 
1.41414 -9.196 -12.372 -14.066 -14.903 -15.254 -15.345 -15.094 -15.605 -15.243 
1.61616 -9.748 -12.339 -14.377 -15.260 -15.501 -15.794 -15.543 -15.632 -15.043 
1.81818 -11.005 -12.861 -14.754 -15.669 -16.076 -16.096 -16.080 -15.977 -15.815 
2.02020 -11.003 -13.111 -14.729 -15.666 -16.097 -16.281 -16.258 -16.291 -16.000 
2.22222 -11.467 -13.173 -14.807 -15.683 -16.202 -16.410 -16.250 -16.453 -16.483 
2.42424 -11.563 -12.966 -14.505 -15.498 -16.080 -16.270 -16.291 -16.136 -16.141 
2.62626 -11.724 -13.037 -14.458 -15.424 -16.032 -16.267 -16.139 -16.227 -16.127 
2.82828 -11.657 -12.704 -14.186 -15.210 -15.754 -16.056 -16.007 -16.079 -15.884 
3.03030 -11.743 -12.898 -14.237 -15.125 -15.692 -15.935 -16.042 -16.069 -16.179 
3.23232 -11.615 -12.829 -14.004 -15.109 -15.630 -15.894 -15.837 -15.843 -15.797 
3.43434 -11.644 -12.823 -13.969 -14.990 -15.560 -15.712 -15.772 -15.769 -15.640 
3.63636 -11.400 -12.623 -13.928 -14.832 -15.340 -15.669 -15.625 -15.721 -15.547 
3.83838 -11.569 -12.722 -13.729 -14.702 -15.331 -15.590 -15.517 -15.562 -15.380 
4.04040 -11.458 -12.792 -13.693 -14.612 -15.184 -15.457 -15.344 -15.509 -15.309 
4.24242 -11.588 -12.753 -13.834 -14.561 -15.094 -15.399 -15.218 -15.343 -15.480 
4.44444 -11.207 -12.540 -13.624 -14.480 -15.100 -15.273 -15.224 -15.110 -15.330 
4.64646 -11.151 -12.586 -13.629 -14.421 -14.972 -15.265 -15.077 -15.016 -15.060 
4.84848 -10.943 -12.464 -13.539 -14.288 -14.905 -15.103 -15.039 -14.966 -14.902 
5.05051 -10.781 -12.324 -13.373 -14.194 -14.807 -15.063 -15.029 -14.804 -14.907 
5.25253 -10.725 -12.120 -13.211 -14.043 -14.749 -14.943 -14.911 -14.700 -14.781 
5.45455 -10.543 -11.941 -13.073 -13.947 -14.618 -14.868 -14.810 -14.590 -14.645 
5.65657 -10.533 -12.240 -13.212 -13.976 -14.588 -14.659 -14.726 -14.559 -14.553 
5.85859 -10.454 -12.047 -13.056 -13.779 -14.417 -14.685 -14.708 -14.528 -14.405 
6.06061 -10.093 -11.880 -13.076 -13.935 -14.298 -14.561 -14.655 -14.446 -14.448 
6.26263 -9.439 -11.453 -12.743 -13.596 -14.295 -14.662 -14.538 -14.374 -14.122 
6.46465 -9.531 -11.462 -12.733 -13.556 -14.200 -14.501 -14.463 -14.322 -14.259 
6.66667 -9.802 -11.478 -12.563 -13.419 -14.098 -14.480 -14.353 -14.300 -14.004 
6.86869 -9.244 -11.169 -12.525 -13.518 -14.051 -14.358 -14.352 -14.215 -14.087 
7.07071 -8.945 -11.141 -12.382 -13.359 -13.995 -14.236 -14.309 -14.133 -13.917 
7.27273 -9.127 -11.093 -12.421 -13.292 -13.796 -14.146 -14.230 -14.176 -13.957 
7.47475 -9.367 -10.993 -12.100 -13.138 -13.702 -14.117 -14.246 -13.904 -13.850 
7.67677 -8.830 -10.844 -12.156 -13.031 -13.650 -13.984 -14.081 -13.946 -13.578 
7.87879 -8.719 -10.491 -12.016 -12.879 -13.610 -13.884 -13.948 -13.876 -13.728 
8.08081 -8.888 -10.748 -11.893 -12.908 -13.526 -13.907 -13.987 -13.914 -13.595 
8.28283 -8.032 -10.388 -11.725 -12.822 -13.605 -13.808 -13.926 -13.849 -13.583 
8.48485 -7.852 -10.355 -11.739 -12.746 -13.348 -13.732 -13.897 -13.893 -13.500 
8.68687 -7.484 -10.044 -11.600 -12.711 -13.346 -13.816 -13.785 -13.713 -13.667 
8.88889 -8.530 -10.063 -11.558 -12.645 -13.269 -13.593 -13.764 -13.700 -13.603 
9.09091 -7.230 -9.965 -11.326 -12.458 -13.239 -13.576 -13.682 -13.613 -13.445 
9.29293 -6.849 -9.558 -11.281 -12.380 -13.109 -13.573 -13.644 -13.544 -13.431 
9.49495 -6.766 -9.611 -11.306 -12.443 -13.102 -13.503 -13.604 -13.661 -13.409 
9.69697 -7.081 -9.349 -11.306 -12.303 -13.008 -13.325 -13.587 -13.490 -13.420 
9.89899 -6.079 -9.153 -10.927 -12.185 -12.999 -13.313 -13.529 -13.531 -13.268 
10.10101 -6.723 -9.123 -10.809 -12.142 -12.797 -13.163 -13.459 -13.468 -13.322 
10.30303 -6.260 -8.856 -10.830 -11.996 -12.658 -13.068 -13.407 -13.412 -13.342 
10.50505 -5.348 -8.837 -10.641 -11.883 -12.722 -13.040 -13.255 -13.348 -13.189 
10.70707 -5.908 -8.581 -10.473 -11.739 -12.526 -12.984 -13.197 -13.338 -13.113 
10.90909 -5.184 -8.392 -10.347 -11.664 -12.473 -12.936 -13.176 -13.238 -13.181 
11.11111 -5.149 -8.864 -10.406 -11.695 -12.485 -12.794 -13.102 -13.266 -13.126 
11.31313 -5.460 -8.073 -10.249 -11.580 -12.360 -12.742 -13.120 -13.220 -12.954 
11.51515 -4.599 -8.045 -10.038 -11.427 -12.319 -12.709 -13.073 -13.125 -13.048 
11.71717 -4.751 -7.841 -9.943 -11.251 -12.151 -12.638 -13.073 -13.046 -13.043 
11.91919 -4.660 -7.820 -9.834 -11.260 -12.082 -12.591 -12.956 -13.066 -12.981 
12.12121 -4.658 -7.628 -9.593 -11.200 -12.038 -12.513 -12.879 -13.022 -13.005 
12.32323 -4.255 -7.421 -9.630 -11.043 -12.001 -12.401 -12.777 -12.942 -12.898 
12.52525 -4.728 -7.321 -9.450 -11.041 -11.955 -12.452 -12.806 -12.957 -12.906 
12.72727 -3.811 -7.237 -9.518 -10.961 -11.948 -12.358 -12.745 -12.949 -12.900 
12.92929 -4.119 -7.007 -9.286 -10.832 -11.866 -12.270 -12.708 -12.869 -12.815 
13.13131 -3.951 -7.094 -9.224 -10.738 -11.746 -12.225 -12.699 -12.877 -12.806 
13.33333 -3.381 -7.305 -9.237 -10.794 -11.646 -12.242 -12.647 -12.845 -12.814 
13.53535 -3.475 -6.784 -9.079 -10.683 -11.587 -12.194 -12.586 -12.820 -12.791 
13.73737 -3.186 -6.472 -8.966 -10.482 -11.464 -12.097 -12.544 -12.752 -12.899 
13.93939 -3.002 -6.533 -8.825 -10.528 -11.472 -12.093 -12.538 -12.773 -12.765 
14.14141 -3.485 -6.085 -8.887 -10.491 -11.494 -12.012 -12.557 -12.755 -12.816 
14.34343 -2.947 -6.185 -8.706 -10.331 -11.480 -12.005 -12.515 -12.730 -12.729 
14.54545 -2.542 -6.157 -8.651 -10.297 -11.282 -11.959 -12.464 -12.738 -12.691 
14.74747 -2.464 -5.984 -8.575 -10.252 -11.379 -11.892 -12.423 -12.644 -12.689 
14.94949 -2.883 -5.867 -8.419 -10.269 -11.368 -11.770 -12.366 -12.686 -12.740 
15.15152 -2.150 -5.751 -8.271 -10.252 -11.251 -11.749 -12.361 -12.608 -12.720 
15.35354 -2.045 -5.519 -8.357 -10.023 -11.144 -11.763 -12.260 -12.632 -12.649 
15.55556 -1.931 -5.593 -8.157 -9.945 -11.068 -11.676 -12.233 -12.632 -12.673 
15.75758 -1.721 -5.491 -8.026 -9.900 -11.007 -11.751 -12.224 -12.588 -12.726 
15.95960 -1.587 -5.888 -8.034 -10.127 -11.027 -11.583 -12.166 -12.577 -12.661 
16.16162 -1.484 -5.197 -7.914 -9.836 -10.911 -11.533 -12.174 -12.564 -12.643 
16.36364 -1.383 -4.985 -7.866 -9.819 -10.898 -11.547 -12.150 -12.552 -12.646 
16.56566 -1.303 -4.511 -7.672 -9.676 -10.864 -11.558 -12.186 -12.500 -12.593 
16.76768 -1.216 -4.717 -7.615 -9.665 -10.808 -11.426 -12.054 -12.467 -12.581 
16.96970 -1.122 -4.931 -7.607 -9.510 -10.847 -11.434 -12.103 -12.460 -12.561 
17.17172 -1.083 -4.749 -7.449 -9.436 -10.749 -11.398 -12.089 -12.413 -12.573 
17.37374 -1.062 -4.882 -7.623 -9.479 -10.654 -11.367 -12.013 -12.465 -12.566 
17.57576 -0.892 -4.945 -7.345 -9.451 -10.562 -11.316 -12.033 -12.435 -12.563 
17.77778 -0.818 -4.704 -7.371 -9.310 -10.570 -11.262 -11.988 -12.396 -12.589 
17.97980 -1.815 -4.271 -7.120 -9.269 -10.785 -11.152 -11.939 -12.386 -12.535 
18.18182 -0.701 -3.701 -7.173 -9.188 -10.472 -11.216 -12.000 -12.370 -12.551 
18.38384 -0.651 -3.669 -7.076 -9.083 -10.440 -11.097 -11.899 -12.383 -12.545 
18.58586 -0.549 -3.414 -6.930 -9.158 -10.291 -11.074 -11.847 -12.316 -12.502 
18.78788 -0.468 -3.934 -6.842 -9.070 -10.287 -11.050 -11.820 -12.288 -12.533 
18.98990 -0.400 -3.422 -6.654 -9.077 -10.253 -10.988 -11.817 -12.291 -12.524 
19.19192 -0.279 -3.536 -6.680 -8.915 -10.209 -11.012 -11.724 -12.288 -12.471 
19.39394 -0.165 -3.272 -6.499 -8.839 -10.139 -11.021 -11.706 -12.216 -12.449 
19.59596 -0.169 -2.977 -6.522 -8.711 -10.044 -10.867 -11.653 -12.160 -12.360 
19.79798 -0.078 -3.111 -6.172 -8.496 -9.984 -10.786 -11.518 -12.090 -12.341 
20.00000 0.051 -3.225 -6.090 -8.530 -9.857 -10.660 -11.491 -12.065 -12.286 
