# t[days] u g r i z y J H K
0.20202 -12.271 -10.515 -11.275 -13.095 -12.044 -10.686 -11.833 -4.772 -1.223 
0.40404 -13.181 -13.367 -13.235 -13.664 -14.222 -13.906 -12.749 -12.294 -12.633 
0.60606 -12.834 -13.821 -14.371 -14.294 -13.657 -14.357 -13.351 -13.052 -14.311 
0.80808 -12.709 -13.607 -14.198 -14.688 -14.830 -14.141 -14.704 -13.537 -13.935 
1.01010 -11.447 -13.224 -14.346 -14.608 -14.319 -14.660 -14.294 -14.172 -14.729 
1.21212 -10.064 -12.519 -14.241 -14.304 -14.716 -14.183 -13.750 -14.700 -13.556 
1.41414 -9.397 -12.015 -14.044 -14.767 -14.653 -13.772 -14.042 -15.214 -14.684 
1.61616 -9.935 -13.051 -14.381 -14.861 -15.457 -15.507 -15.526 -15.115 -14.353 
1.81818 -11.091 -13.414 -14.626 -15.603 -15.779 -15.840 -15.998 -15.829 -15.584 
2.02020 -11.523 -13.587 -14.834 -15.606 -16.008 -16.229 -16.134 -16.162 -16.055 
2.22222 -11.553 -13.377 -14.863 -15.772 -16.158 -16.393 -16.122 -16.162 -16.024 
2.42424 -11.875 -13.548 -14.622 -15.700 -16.098 -16.252 -16.289 -16.334 -16.262 
2.62626 -12.143 -13.444 -14.777 -15.558 -15.976 -16.281 -16.264 -16.124 -16.355 
2.82828 -12.027 -13.367 -14.691 -15.428 -16.058 -16.096 -16.083 -16.356 -16.272 
3.03030 -11.994 -13.148 -14.573 -15.225 -15.797 -16.050 -16.119 -16.110 -16.133 
3.23232 -11.930 -13.049 -14.110 -15.153 -15.761 -15.978 -16.001 -15.984 -15.941 
3.43434 -11.873 -12.959 -14.158 -14.937 -15.626 -15.849 -15.896 -15.955 -15.999 
3.63636 -11.931 -13.032 -14.021 -14.972 -15.536 -15.851 -15.754 -15.550 -15.886 
3.83838 -11.903 -12.929 -13.926 -14.846 -15.453 -15.836 -15.638 -15.674 -15.640 
4.04040 -11.845 -12.892 -13.790 -14.722 -15.286 -15.604 -15.642 -15.281 -15.339 
4.24242 -12.021 -13.086 -13.915 -14.688 -15.214 -15.447 -15.509 -15.394 -15.349 
4.44444 -11.553 -12.819 -13.689 -14.535 -15.121 -15.466 -15.297 -15.253 -15.215 
4.64646 -11.648 -12.781 -13.733 -14.485 -15.140 -15.399 -15.196 -15.115 -15.291 
4.84848 -11.460 -12.747 -13.697 -14.476 -15.003 -15.321 -15.150 -15.147 -15.099 
5.05051 -11.134 -12.718 -13.502 -14.366 -14.888 -15.175 -15.171 -14.942 -15.019 
5.25253 -11.417 -12.631 -13.554 -14.262 -14.828 -15.105 -15.077 -14.923 -14.821 
5.45455 -11.105 -12.434 -13.354 -14.279 -14.820 -15.085 -14.893 -14.800 -14.759 
5.65657 -10.530 -12.271 -13.287 -14.190 -14.764 -15.014 -14.932 -14.773 -14.984 
5.85859 -10.654 -12.396 -13.383 -14.037 -14.810 -14.962 -14.812 -14.787 -14.596 
6.06061 -10.555 -12.176 -13.103 -14.086 -14.424 -14.890 -14.810 -14.494 -14.363 
6.26263 -10.275 -11.986 -13.095 -13.865 -14.409 -14.707 -14.698 -14.540 -14.345 
6.46465 -9.929 -11.760 -13.032 -13.744 -14.366 -14.651 -14.717 -14.379 -14.495 
6.66667 -10.011 -11.690 -12.915 -13.604 -14.271 -14.554 -14.634 -14.436 -14.173 
6.86869 -9.750 -11.751 -12.728 -13.762 -14.262 -14.555 -14.622 -14.403 -14.338 
7.07071 -9.642 -11.628 -12.700 -13.558 -14.250 -14.452 -14.476 -14.389 -14.145 
7.27273 -9.230 -11.464 -12.640 -13.497 -14.143 -14.391 -14.463 -14.351 -14.014 
7.47475 -9.878 -11.298 -12.529 -13.373 -14.033 -14.363 -14.357 -14.274 -14.065 
7.67677 -9.235 -11.288 -12.503 -13.428 -14.011 -14.308 -14.348 -14.255 -13.986 
7.87879 -8.808 -10.944 -12.220 -13.319 -13.932 -14.123 -14.323 -14.094 -13.975 
8.08081 -9.038 -10.930 -12.166 -13.113 -13.767 -14.145 -14.161 -14.002 -13.941 
8.28283 -8.709 -10.730 -12.110 -13.056 -13.723 -14.032 -14.067 -14.069 -13.623 
8.48485 -8.651 -10.557 -12.047 -13.162 -13.658 -13.959 -14.093 -13.946 -13.833 
