# t[days] u g r i z y J H K
0.20202 -11.007 -10.441 -11.127 -13.018 -10.412 -8.411 -8.180 -5.948 -6.035 
0.40404 -13.517 -13.749 -13.646 -13.062 -14.445 -13.144 -13.656 -12.551 -12.924 
0.60606 -14.001 -14.720 -14.817 -15.217 -15.328 -14.714 -14.974 -14.494 -13.800 
0.80808 -13.823 -14.706 -15.376 -15.948 -15.810 -15.853 -15.454 -15.083 -14.530 
1.01010 -13.362 -14.905 -15.537 -16.005 -16.109 -15.923 -15.954 -15.569 -14.856 
1.21212 -13.110 -14.794 -15.543 -16.186 -16.360 -16.192 -16.126 -15.882 -15.723 
1.41414 -12.628 -14.723 -15.424 -16.051 -16.392 -16.258 -16.163 -15.995 -15.636 
1.61616 -11.978 -14.222 -15.306 -16.061 -16.364 -16.297 -16.325 -16.307 -15.966 
1.81818 -11.702 -13.746 -14.946 -15.655 -16.201 -16.406 -16.309 -16.295 -16.177 
2.02020 -11.539 -13.238 -14.722 -15.591 -15.975 -16.132 -16.217 -16.197 -16.061 
2.22222 -11.191 -12.958 -14.308 -15.430 -15.924 -16.050 -16.183 -16.185 -16.046 
2.42424 -11.256 -12.861 -13.976 -15.282 -15.729 -15.984 -15.954 -16.089 -16.043 
2.62626 -11.165 -12.260 -13.883 -14.874 -15.660 -15.747 -15.933 -16.096 -16.168 
2.82828 -11.029 -12.134 -13.477 -14.694 -15.449 -15.570 -15.881 -16.063 -15.884 
3.03030 -10.929 -11.915 -13.183 -14.411 -15.167 -15.377 -15.782 -15.886 -16.006 
3.23232 -10.784 -11.437 -12.921 -14.211 -14.973 -15.295 -15.668 -15.725 -15.765 
3.43434 -10.648 -11.284 -12.768 -14.094 -14.852 -15.137 -15.477 -15.671 -15.615 
3.63636 -10.478 -11.276 -12.550 -13.962 -14.755 -14.987 -15.342 -15.561 -15.785 
3.83838 -10.325 -10.876 -12.377 -13.726 -14.693 -14.943 -15.339 -15.623 -15.670 
4.04040 -10.171 -10.767 -12.201 -13.535 -14.426 -14.813 -15.230 -15.465 -15.464 
4.24242 -9.997 -10.594 -11.863 -13.418 -14.317 -14.657 -15.071 -15.336 -15.603 
4.44444 -9.825 -10.496 -11.672 -13.165 -14.216 -14.489 -15.019 -15.269 -15.372 
4.64646 -9.663 -10.355 -11.367 -13.111 -14.005 -14.520 -14.863 -15.154 -15.497 
4.84848 -9.497 -10.155 -11.527 -12.937 -14.002 -14.409 -14.767 -15.058 -15.408 
5.05051 -9.339 -10.079 -11.167 -12.868 -13.915 -14.232 -14.790 -15.058 -15.275 
5.25253 -9.182 -10.017 -11.236 -12.799 -13.721 -14.293 -14.602 -14.975 -15.289 
5.45455 -9.026 -9.763 -11.019 -12.670 -13.595 -14.153 -14.472 -14.840 -15.052 
5.65657 -8.850 -9.686 -10.860 -12.640 -13.580 -14.057 -14.499 -14.866 -14.986 
