# t[days] u g r i z y J H K
0.20202 -11.099 -13.430 -13.927 -9.228 -9.689 -10.137 -8.471 -11.008 12.776 
0.40404 -14.483 -15.169 -15.225 -14.811 -14.686 -14.940 -13.442 -13.472 -12.522 
0.60606 -14.947 -16.088 -16.080 -16.061 -15.922 -15.743 -15.096 -14.661 -13.627 
0.80808 -15.068 -16.264 -16.413 -16.261 -15.797 -15.720 -15.609 -14.931 -14.832 
1.01010 -15.131 -16.390 -16.486 -16.374 -16.094 -16.056 -15.350 -15.554 -15.249 
1.21212 -14.891 -16.165 -16.553 -16.243 -16.131 -15.801 -15.831 -15.488 -14.938 
1.41414 -14.576 -16.159 -16.422 -16.187 -16.344 -16.301 -15.962 -15.708 -15.482 
1.61616 -14.515 -16.218 -16.553 -16.635 -16.612 -16.570 -16.261 -15.895 -15.837 
1.81818 -14.261 -15.981 -16.473 -16.544 -16.581 -16.703 -16.413 -16.152 -15.864 
2.02020 -14.030 -15.895 -16.482 -16.533 -16.700 -16.673 -16.602 -16.076 -16.145 
2.22222 -13.530 -15.733 -16.266 -16.480 -16.517 -16.591 -16.533 -16.161 -16.042 
2.42424 -13.537 -15.464 -16.112 -16.272 -16.576 -16.564 -16.453 -16.392 -16.208 
2.62626 -13.341 -15.325 -15.908 -16.083 -16.381 -16.526 -16.420 -16.141 -16.059 
2.82828 -12.949 -15.024 -15.578 -15.909 -16.325 -16.459 -16.245 -16.181 -15.921 
3.03030 -12.825 -14.690 -15.359 -15.714 -16.098 -16.268 -16.095 -16.164 -15.729 
3.23232 -12.505 -14.488 -15.249 -15.649 -15.933 -16.085 -16.050 -15.994 -15.749 
3.43434 -12.449 -14.253 -15.177 -15.454 -15.809 -15.906 -15.885 -15.856 -15.604 
3.63636 -12.388 -14.036 -14.824 -15.296 -15.780 -15.880 -15.838 -15.663 -15.641 
3.83838 -12.204 -13.894 -14.729 -15.156 -15.490 -15.700 -15.689 -15.563 -15.527 
4.04040 -11.941 -13.746 -14.576 -15.164 -15.463 -15.595 -15.560 -15.500 -15.533 
4.24242 -11.565 -13.297 -14.283 -14.867 -15.392 -15.483 -15.523 -15.468 -15.307 
4.44444 -11.651 -13.369 -14.262 -14.781 -15.276 -15.569 -15.449 -15.418 -15.362 
4.64646 -11.516 -12.963 -14.059 -14.671 -15.214 -15.394 -15.237 -15.336 -15.380 
4.84848 -11.187 -13.012 -13.927 -14.560 -15.034 -15.264 -15.188 -15.201 -15.170 
5.05051 -11.058 -12.845 -13.779 -14.563 -14.963 -15.201 -15.098 -15.063 -14.970 
5.25253 -10.820 -12.586 -13.531 -14.312 -14.808 -15.187 -15.075 -15.021 -15.120 
5.45455 -10.906 -12.578 -13.562 -14.153 -14.754 -14.984 -15.063 -14.971 -14.909 
5.65657 -10.379 -12.228 -13.348 -14.121 -14.675 -14.929 -14.936 -14.840 -14.731 
5.85859 -10.557 -12.304 -13.248 -14.015 -14.510 -14.836 -14.848 -14.846 -14.870 
6.06061 -10.311 -12.190 -13.203 -13.914 -14.454 -14.792 -14.700 -14.646 -14.566 
6.26263 -9.972 -12.060 -13.044 -13.841 -14.431 -14.674 -14.711 -14.658 -14.681 
6.46465 -9.838 -11.930 -12.991 -13.871 -14.298 -14.614 -14.684 -14.726 -14.389 
6.66667 -9.523 -11.580 -12.936 -13.690 -14.182 -14.543 -14.498 -14.546 -14.439 
6.86869 -9.762 -11.471 -12.797 -13.579 -14.174 -14.401 -14.422 -14.435 -14.394 
7.07071 -9.530 -11.456 -12.637 -13.422 -14.025 -14.342 -14.401 -14.447 -14.191 
7.27273 -9.082 -11.215 -12.575 -13.412 -13.980 -14.254 -14.376 -14.329 -14.353 
7.47475 -9.149 -11.220 -12.464 -13.389 -13.964 -14.209 -14.283 -14.202 -14.214 
7.67677 -8.817 -10.982 -12.380 -13.211 -13.799 -14.090 -14.186 -14.201 -14.223 
7.87879 -8.605 -10.667 -12.157 -13.108 -13.767 -14.039 -14.126 -14.141 -14.150 
8.08081 -8.107 -10.717 -12.114 -13.038 -13.625 -13.952 -14.015 -14.086 -14.025 
8.28283 -7.885 -10.630 -11.950 -12.918 -13.558 -13.851 -13.995 -14.024 -13.798 
8.48485 -7.787 -10.547 -11.821 -12.823 -13.498 -13.783 -13.938 -14.080 -13.915 
8.68687 -7.759 -10.312 -11.671 -12.768 -13.357 -13.731 -13.887 -13.961 -13.758 
8.88889 -7.682 -10.102 -11.677 -12.657 -13.305 -13.703 -13.882 -13.866 -13.932 
9.09091 -7.287 -9.959 -11.473 -12.534 -13.208 -13.639 -13.812 -13.830 -13.750 
9.29293 -7.023 -9.813 -11.429 -12.466 -13.183 -13.559 -13.717 -13.737 -13.656 
9.49495 -7.397 -9.522 -11.426 -12.341 -13.148 -13.438 -13.616 -13.702 -13.716 
9.69697 -7.065 -9.484 -11.188 -12.295 -13.118 -13.474 -13.591 -13.656 -13.580 
9.89899 -6.294 -9.269 -11.188 -12.336 -12.981 -13.336 -13.531 -13.624 -13.578 
10.10101 -6.344 -9.327 -10.923 -12.218 -12.886 -13.169 -13.522 -13.688 -13.555 
10.30303 -7.587 -9.032 -10.916 -12.068 -12.772 -13.257 -13.431 -13.592 -13.408 
10.50505 -5.817 -8.998 -10.911 -12.013 -12.752 -13.097 -13.386 -13.446 -13.416 
10.70707 -5.878 -8.813 -10.785 -11.847 -12.620 -13.114 -13.353 -13.452 -13.409 
10.90909 -5.540 -8.821 -10.574 -11.752 -12.537 -12.969 -13.326 -13.453 -13.338 
11.11111 -5.385 -8.603 -10.628 -11.827 -12.574 -12.905 -13.271 -13.478 -13.361 
11.31313 -5.205 -8.470 -10.388 -11.607 -12.410 -12.830 -13.230 -13.335 -13.263 
11.51515 -4.971 -8.157 -10.068 -11.604 -12.305 -12.738 -13.144 -13.286 -13.159 
11.71717 -4.572 -8.330 -10.247 -11.486 -12.331 -12.740 -13.127 -13.246 -13.219 
11.91919 -4.627 -7.854 -9.996 -11.494 -12.167 -12.666 -13.004 -13.236 -13.168 
12.12121 -4.664 -7.890 -9.913 -11.306 -12.150 -12.701 -13.002 -13.154 -13.160 
12.32323 -4.295 -7.647 -9.822 -11.248 -12.077 -12.570 -12.869 -13.102 -13.143 
