# t[days] u g r i z y J H K
0.20202 -10.976 -12.719 -12.559 -11.248 -10.799 -11.331 -8.163 -7.819 -4.211 
0.40404 -14.204 -14.875 -14.866 -14.908 -14.326 -14.346 -13.439 -12.680 -12.631 
0.60606 -14.645 -15.536 -16.068 -15.832 -15.626 -15.274 -14.721 -14.181 -13.460 
0.80808 -14.533 -15.657 -16.172 -16.100 -15.870 -15.716 -15.236 -14.527 -14.272 
1.01010 -14.170 -15.609 -16.249 -16.274 -16.047 -15.814 -15.547 -15.020 -14.563 
1.21212 -13.963 -15.445 -16.120 -16.180 -15.939 -15.798 -15.413 -15.048 -14.497 
1.41414 -13.463 -15.245 -16.007 -16.115 -15.983 -15.725 -15.445 -15.143 -14.658 
1.61616 -13.122 -15.011 -15.790 -15.919 -15.831 -15.711 -15.353 -15.009 -14.708 
1.81818 -12.663 -14.750 -15.560 -15.732 -15.686 -15.562 -15.348 -15.025 -14.903 
2.02020 -12.259 -14.524 -15.305 -15.473 -15.537 -15.450 -15.273 -14.971 -14.495 
2.22222 -11.868 -14.151 -15.044 -15.328 -15.311 -15.323 -15.115 -14.948 -14.436 
2.42424 -11.465 -13.923 -14.754 -15.072 -15.211 -15.105 -14.977 -14.820 -14.670 
2.62626 -11.122 -13.521 -14.508 -14.873 -14.968 -14.939 -14.900 -14.803 -14.463 
2.82828 -10.763 -13.259 -14.265 -14.614 -14.707 -14.783 -14.696 -14.615 -14.367 
3.03030 -10.285 -12.916 -13.987 -14.326 -14.555 -14.567 -14.608 -14.534 -14.335 
3.23232 -9.815 -12.694 -13.745 -14.186 -14.367 -14.396 -14.414 -14.403 -14.311 
3.43434 -9.430 -12.304 -13.442 -13.977 -14.211 -14.256 -14.275 -14.342 -14.119 
3.63636 -9.134 -12.094 -13.275 -13.758 -14.001 -14.106 -14.182 -14.242 -14.029 
3.83838 -8.956 -11.815 -13.051 -13.626 -13.832 -13.984 -14.032 -14.042 -14.094 
4.04040 -8.560 -11.603 -12.828 -13.396 -13.694 -13.753 -13.902 -13.976 -13.985 
4.24242 -8.086 -11.358 -12.578 -13.222 -13.543 -13.610 -13.736 -13.971 -13.946 
4.44444 -7.968 -11.107 -12.504 -13.053 -13.316 -13.508 -13.636 -13.763 -13.823 
4.64646 -7.628 -10.869 -12.261 -12.853 -13.184 -13.260 -13.514 -13.675 -13.747 
4.84848 -7.471 -10.672 -12.006 -12.705 -13.040 -13.182 -13.380 -13.645 -13.785 
5.05051 -6.840 -10.335 -11.808 -12.524 -12.894 -13.075 -13.285 -13.544 -13.587 
5.25253 -6.892 -10.215 -11.699 -12.435 -12.782 -12.947 -13.172 -13.488 -13.582 
5.45455 -6.510 -9.932 -11.473 -12.270 -12.675 -12.779 -13.063 -13.420 -13.564 
5.65657 -6.215 -9.681 -11.363 -12.142 -12.494 -12.766 -12.989 -13.305 -13.475 
5.85859 -5.915 -9.552 -11.156 -12.031 -12.415 -12.580 -12.900 -13.216 -13.434 
6.06061 -5.680 -9.256 -10.983 -11.900 -12.248 -12.504 -12.808 -13.184 -13.393 
6.26263 -5.436 -9.167 -10.854 -11.724 -12.182 -12.364 -12.669 -13.020 -13.365 
6.46465 -4.598 -8.897 -10.644 -11.608 -12.042 -12.252 -12.619 -12.996 -13.281 
6.66667 -4.568 -8.692 -10.422 -11.544 -11.940 -12.186 -12.562 -12.944 -13.207 
6.86869 -4.822 -8.478 -10.361 -11.356 -11.845 -12.083 -12.449 -12.898 -13.105 
7.07071 -4.384 -8.285 -10.204 -11.255 -11.785 -12.026 -12.450 -12.788 -13.035 
7.27273 -2.703 -8.184 -10.025 -11.083 -11.713 -11.904 -12.309 -12.761 -13.083 
7.47475 -3.357 -7.837 -9.729 -10.942 -11.577 -11.761 -12.243 -12.662 -12.970 
