# t[days] u g r i z y J H K
0.20202 -12.337 -12.713 -13.462 -13.289 -12.209 -11.801 -12.646 -9.964 -5.926 
0.40404 -14.458 -14.872 -15.001 -14.782 -14.773 -14.444 -14.309 -13.662 -13.181 
0.60606 -14.431 -15.452 -15.655 -15.482 -15.365 -14.898 -15.127 -14.514 -13.275 
0.80808 -14.501 -15.687 -15.902 -15.906 -15.895 -15.766 -15.401 -15.030 -14.745 
1.01010 -14.314 -15.627 -16.025 -16.028 -16.107 -15.980 -15.813 -15.641 -15.283 
1.21212 -13.939 -15.471 -15.939 -16.197 -16.270 -16.154 -15.983 -15.708 -15.401 
1.41414 -13.404 -15.166 -15.724 -15.936 -16.069 -16.162 -15.977 -15.884 -15.364 
1.61616 -13.109 -14.818 -15.481 -15.826 -16.006 -16.108 -15.935 -15.870 -15.544 
1.81818 -12.515 -14.481 -15.198 -15.648 -15.960 -16.094 -15.959 -15.812 -15.508 
2.02020 -12.105 -14.183 -14.942 -15.450 -15.783 -15.936 -15.862 -15.551 -15.360 
2.22222 -11.961 -13.597 -14.625 -15.236 -15.584 -15.721 -15.697 -15.616 -15.406 
2.42424 -11.572 -13.496 -14.416 -15.015 -15.429 -15.626 -15.627 -15.480 -15.247 
2.62626 -11.240 -13.205 -14.180 -14.884 -15.299 -15.526 -15.556 -15.376 -15.219 
2.82828 -11.008 -12.992 -14.029 -14.707 -15.217 -15.353 -15.435 -15.331 -15.149 
3.03030 -10.736 -12.703 -13.844 -14.595 -15.121 -15.214 -15.299 -15.286 -15.140 
3.23232 -10.593 -12.572 -13.617 -14.401 -14.854 -15.110 -15.204 -15.206 -15.081 
3.43434 -10.360 -12.254 -13.390 -14.287 -14.733 -14.949 -15.034 -15.089 -15.006 
3.63636 -9.757 -11.930 -13.220 -14.060 -14.630 -14.894 -14.936 -14.911 -14.915 
3.83838 -9.817 -11.864 -13.072 -13.943 -14.522 -14.728 -14.742 -14.929 -14.771 
4.04040 -9.576 -11.800 -12.925 -13.786 -14.332 -14.563 -14.697 -14.726 -14.762 
4.24242 -9.199 -11.496 -12.813 -13.674 -14.187 -14.471 -14.569 -14.714 -14.745 
4.44444 -8.994 -11.170 -12.607 -13.486 -14.067 -14.307 -14.489 -14.546 -14.531 
4.64646 -8.908 -11.170 -12.527 -13.416 -13.957 -14.150 -14.307 -14.429 -14.518 
4.84848 -8.528 -10.962 -12.289 -13.251 -13.791 -14.009 -14.196 -14.383 -14.399 
5.05051 -8.215 -10.650 -12.149 -13.142 -13.656 -13.941 -14.104 -14.261 -14.255 
5.25253 -7.896 -10.507 -11.835 -12.899 -13.498 -13.892 -13.987 -14.124 -14.134 
5.45455 -7.950 -10.286 -11.767 -12.790 -13.355 -13.697 -13.839 -13.959 -14.140 
5.65657 -7.657 -10.039 -11.669 -12.681 -13.280 -13.577 -13.741 -13.900 -14.036 
5.85859 -7.537 -9.930 -11.443 -12.509 -13.185 -13.465 -13.648 -13.782 -13.883 
6.06061 -6.951 -9.757 -11.436 -12.444 -13.051 -13.354 -13.531 -13.688 -13.818 
6.26263 -6.866 -9.525 -11.226 -12.295 -12.906 -13.286 -13.411 -13.606 -13.651 
6.46465 -6.498 -9.400 -11.051 -12.219 -12.821 -13.124 -13.313 -13.534 -13.614 
6.66667 -6.235 -9.292 -11.001 -12.130 -12.796 -13.057 -13.260 -13.397 -13.590 
6.86869 -6.168 -9.277 -10.912 -12.063 -12.672 -12.932 -13.137 -13.353 -13.476 
7.07071 -6.089 -8.981 -10.736 -11.935 -12.553 -12.865 -13.074 -13.298 -13.462 
7.27273 -5.787 -8.773 -10.668 -11.810 -12.502 -12.816 -13.034 -13.183 -13.320 
7.47475 -5.107 -8.397 -10.463 -11.680 -12.354 -12.692 -12.884 -13.124 -13.231 
7.67677 -5.408 -8.316 -10.290 -11.602 -12.287 -12.665 -12.826 -12.979 -13.276 
