# t[days] u g r i z y J H K
0.20202 -10.891 -10.375 -11.770 -10.501 -12.438 -10.828 -10.310 -6.930 -4.295 
0.40404 -13.324 -13.857 -13.876 -14.758 -14.344 -14.511 -13.839 -13.633 -12.072 
0.60606 -13.960 -14.409 -14.926 -14.990 -15.126 -15.000 -14.716 -14.399 -13.987 
0.80808 -13.422 -14.437 -15.340 -15.657 -15.607 -15.677 -15.241 -15.446 -15.183 
1.01010 -12.899 -14.437 -15.246 -15.760 -16.118 -15.873 -15.969 -15.647 -14.559 
1.21212 -11.584 -13.831 -15.333 -15.833 -15.929 -15.910 -15.998 -15.573 -15.353 
1.41414 -11.478 -13.734 -14.945 -15.753 -16.108 -16.258 -16.184 -15.903 -15.992 
1.61616 -11.016 -13.108 -14.738 -15.312 -16.033 -16.121 -16.122 -16.059 -15.902 
1.81818 -11.150 -12.825 -14.480 -15.389 -15.816 -16.116 -16.100 -16.122 -15.922 
2.02020 -11.190 -12.476 -13.952 -15.317 -15.841 -16.110 -15.937 -16.227 -16.013 
2.22222 -11.181 -11.988 -13.990 -15.067 -15.670 -15.902 -16.057 -15.933 -16.012 
2.42424 -11.126 -11.857 -13.652 -14.932 -15.563 -15.727 -15.913 -15.955 -15.977 
2.62626 -11.032 -11.858 -13.193 -14.738 -15.387 -15.778 -15.895 -15.977 -15.953 
2.82828 -10.881 -11.424 -13.077 -14.629 -15.317 -15.561 -15.734 -15.868 -15.896 
3.03030 -10.747 -11.394 -12.916 -14.363 -15.206 -15.431 -15.647 -15.779 -15.787 
3.23232 -10.584 -11.059 -12.750 -14.207 -14.982 -15.339 -15.604 -15.692 -15.825 
3.43434 -10.409 -10.945 -12.441 -14.009 -14.963 -15.234 -15.465 -15.639 -15.695 
3.63636 -10.233 -10.866 -12.318 -13.933 -14.773 -15.209 -15.499 -15.593 -15.806 
3.83838 -10.040 -10.638 -12.214 -13.778 -14.701 -15.014 -15.265 -15.396 -15.647 
4.04040 -9.847 -10.597 -12.029 -13.659 -14.560 -14.812 -15.119 -15.306 -15.513 
4.24242 -9.675 -10.447 -11.818 -13.570 -14.475 -14.776 -15.033 -15.273 -15.430 
4.44444 -9.503 -10.241 -11.852 -13.424 -14.387 -14.742 -14.957 -15.135 -15.302 
4.64646 -9.300 -10.118 -11.750 -13.329 -14.237 -14.575 -14.760 -15.205 -15.277 
4.84848 -9.168 -10.028 -11.484 -13.197 -14.074 -14.501 -14.712 -15.000 -15.161 
5.05051 -8.964 -9.855 -11.585 -13.062 -14.037 -14.336 -14.569 -14.971 -15.047 
5.25253 -8.801 -9.917 -11.627 -12.996 -13.862 -14.333 -14.489 -14.790 -15.050 
5.45455 -8.636 -9.740 -11.412 -12.886 -13.783 -14.135 -14.452 -14.742 -14.933 
5.65657 -8.458 -9.749 -11.333 -12.922 -13.743 -14.079 -14.286 -14.595 -14.916 
5.85859 -8.326 -9.676 -11.218 -12.748 -13.733 -14.081 -14.332 -14.495 -14.818 
6.06061 -8.133 -9.553 -11.262 -12.715 -13.644 -13.985 -14.241 -14.526 -14.696 
6.26263 -7.961 -9.460 -11.256 -12.547 -13.474 -13.824 -14.087 -14.327 -14.479 
6.46465 -7.845 -9.434 -11.117 -12.555 -13.414 -13.783 -13.929 -14.247 -14.467 
6.66667 -7.639 -9.345 -11.055 -12.457 -13.363 -13.744 -13.887 -14.164 -14.543 
6.86869 -7.527 -9.164 -10.969 -12.377 -13.264 -13.680 -13.810 -14.075 -14.231 
7.07071 -7.468 -9.156 -11.000 -12.266 -13.107 -13.599 -13.803 -13.979 -14.262 
7.27273 -7.167 -8.976 -10.881 -12.334 -13.046 -13.502 -13.724 -13.883 -14.180 
7.47475 -7.027 -8.980 -10.734 -12.149 -13.046 -13.394 -13.644 -13.912 -14.104 
7.67677 -6.921 -8.790 -10.670 -12.039 -12.927 -13.247 -13.617 -13.725 -13.976 
7.87879 -6.662 -8.710 -10.580 -12.003 -12.942 -13.396 -13.452 -13.655 -13.963 
8.08081 -6.440 -8.747 -10.571 -11.936 -12.789 -13.217 -13.399 -13.652 -13.892 
8.28283 -6.361 -8.675 -10.512 -11.836 -12.750 -13.016 -13.400 -13.459 -13.777 
8.48485 -6.207 -8.395 -10.379 -11.775 -12.679 -13.039 -13.246 -13.462 -13.648 
8.68687 -5.997 -8.290 -10.456 -11.623 -12.504 -12.977 -13.191 -13.454 -13.664 
8.88889 -5.757 -8.167 -10.159 -11.598 -12.548 -12.910 -13.096 -13.367 -13.653 
9.09091 -5.624 -8.045 -10.187 -11.486 -12.442 -12.872 -13.098 -13.334 -13.543 
9.29293 -5.483 -7.881 -10.194 -11.453 -12.295 -12.740 -13.054 -13.252 -13.363 
9.49495 -5.257 -7.752 -10.019 -11.396 -12.310 -12.742 -12.982 -13.197 -13.357 
9.69697 -5.591 -7.662 -9.764 -11.254 -12.280 -12.705 -12.934 -13.166 -13.296 
9.89899 -4.896 -7.514 -9.700 -11.246 -12.142 -12.535 -12.817 -13.034 -13.240 
10.10101 -4.807 -7.488 -9.749 -11.182 -12.050 -12.514 -12.766 -12.953 -13.201 
10.30303 -4.696 -7.482 -9.682 -11.075 -11.987 -12.443 -12.777 -12.919 -12.984 
10.50505 -4.717 -7.231 -9.489 -11.002 -12.001 -12.291 -12.672 -12.932 -12.964 
10.70707 -4.364 -7.175 -9.315 -10.939 -11.854 -12.378 -12.650 -12.944 -13.044 
10.90909 -4.279 -6.884 -9.172 -10.849 -11.867 -12.300 -12.623 -12.827 -13.053 
11.11111 -4.191 -6.817 -9.140 -10.684 -11.706 -12.117 -12.549 -12.784 -12.957 
11.31313 -3.980 -6.748 -9.069 -10.658 -11.634 -12.151 -12.498 -12.795 -12.902 
11.51515 -3.883 -6.810 -8.965 -10.697 -11.618 -12.114 -12.529 -12.666 -12.879 
11.71717 -3.612 -6.516 -8.847 -10.522 -11.580 -12.011 -12.414 -12.667 -12.758 
11.91919 -3.663 -6.438 -8.731 -10.455 -11.507 -11.882 -12.338 -12.611 -12.676 
12.12121 -3.365 -6.619 -8.650 -10.458 -11.483 -11.928 -12.328 -12.630 -12.643 
12.32323 -3.308 -6.186 -8.576 -10.330 -11.362 -11.836 -12.311 -12.642 -12.757 
12.52525 -3.191 -6.111 -8.625 -10.297 -11.309 -11.777 -12.285 -12.573 -12.690 
12.72727 -2.879 -5.953 -8.521 -10.263 -11.238 -11.777 -12.280 -12.540 -12.566 
12.92929 -3.026 -5.919 -8.371 -10.178 -11.207 -11.751 -12.227 -12.533 -12.526 
13.13131 -2.717 -5.826 -8.271 -10.130 -11.131 -11.706 -12.223 -12.434 -12.585 
13.33333 -2.385 -5.541 -8.155 -10.036 -11.124 -11.682 -12.139 -12.400 -12.573 
13.53535 -2.293 -5.606 -8.161 -9.974 -11.218 -11.670 -12.128 -12.408 -12.549 
13.73737 -2.137 -5.259 -8.247 -9.938 -11.075 -11.583 -12.060 -12.463 -12.548 
13.93939 -2.186 -5.280 -8.054 -9.855 -11.052 -11.560 -12.081 -12.347 -12.497 
14.14141 -1.909 -5.293 -7.951 -9.815 -10.997 -11.566 -12.001 -12.396 -12.435 
14.34343 -1.850 -5.177 -7.789 -9.720 -10.940 -11.474 -12.022 -12.320 -12.469 
14.54545 -1.758 -5.373 -7.778 -9.714 -10.875 -11.401 -11.992 -12.298 -12.403 
14.74747 -1.636 -4.901 -7.777 -9.649 -10.771 -11.410 -12.010 -12.275 -12.444 
14.94949 -1.532 -4.647 -7.716 -9.608 -10.733 -11.317 -11.890 -12.274 -12.433 
15.15152 -1.441 -5.003 -7.582 -9.573 -10.713 -11.341 -11.909 -12.265 -12.448 
15.35354 -1.339 -4.653 -7.449 -9.392 -10.612 -11.242 -11.874 -12.260 -12.401 
15.55556 -1.323 -4.460 -7.210 -9.366 -10.730 -11.271 -11.880 -12.215 -12.326 
15.75758 -1.261 -4.365 -7.522 -9.468 -10.554 -11.260 -11.841 -12.207 -12.290 
15.95960 -1.113 -4.380 -7.080 -9.262 -10.570 -11.192 -11.807 -12.173 -12.340 
16.16162 -0.997 -4.136 -7.193 -9.374 -10.507 -11.199 -11.773 -12.188 -12.325 
16.36364 -1.004 -4.080 -7.023 -9.150 -10.438 -11.104 -11.767 -12.170 -12.372 
16.56566 -0.867 -4.453 -7.039 -9.146 -10.367 -11.063 -11.696 -12.108 -12.292 
16.76768 -0.736 -4.102 -6.918 -9.077 -10.347 -11.046 -11.691 -12.100 -12.331 
16.96970 -0.683 -4.078 -6.941 -9.128 -10.272 -10.937 -11.686 -12.167 -12.329 
17.17172 -0.512 -3.573 -6.790 -8.900 -10.218 -10.922 -11.630 -12.071 -12.209 
17.37374 -0.372 -3.268 -6.348 -9.030 -10.227 -10.886 -11.591 -12.052 -12.283 
17.57576 -0.307 -3.780 -6.807 -8.868 -10.255 -10.829 -11.658 -12.038 -12.248 
17.77778 -0.219 -3.201 -6.346 -8.823 -10.095 -10.827 -11.545 -12.092 -12.280 
17.97980 -0.126 -3.043 -6.461 -8.705 -10.064 -10.836 -11.539 -12.034 -12.210 
18.18182 0.065 -2.986 -6.276 -8.628 -10.039 -10.748 -11.494 -11.950 -12.278 
18.38384 0.180 -2.907 -6.266 -8.613 -9.962 -10.732 -11.486 -11.958 -12.220 
18.58586 0.262 -2.829 -6.202 -8.541 -9.832 -10.716 -11.433 -11.940 -12.169 
18.78788 0.480 -2.850 -6.317 -8.603 -9.864 -10.599 -11.346 -11.945 -12.135 
18.98990 0.597 -2.879 -5.978 -8.459 -9.817 -10.553 -11.342 -11.932 -12.149 
19.19192 0.697 -2.670 -6.048 -8.432 -9.760 -10.513 -11.314 -11.853 -12.129 
19.39394 0.873 -2.093 -5.692 -8.553 -9.642 -10.523 -11.230 -11.814 -12.040 
19.59596 1.002 -2.022 -5.840 -8.159 -9.639 -10.382 -11.181 -11.784 -12.064 
19.79798 1.147 -1.954 -6.110 -8.107 -9.467 -10.410 -11.108 -11.664 -11.965 
20.00000 1.213 -1.791 -5.515 -8.004 -9.541 -10.216 -11.069 -11.639 -11.912 
