# t[days] u g r i z y J H K
0.20202 -11.006 -11.163 -9.855 -9.560 -9.724 -9.183 -8.077 -5.452 -4.473 
0.40404 -13.609 -12.868 -13.302 -13.734 -14.062 -14.470 -12.072 -12.149 -12.350 
0.60606 -13.215 -13.993 -14.739 -15.151 -15.096 -15.160 -14.959 -14.499 -13.787 
0.80808 -13.658 -14.603 -15.256 -15.618 -15.856 -15.887 -15.413 -15.282 -14.897 
1.01010 -13.577 -14.657 -15.360 -15.766 -16.037 -16.051 -15.961 -15.618 -15.468 
1.21212 -13.129 -14.720 -15.576 -16.151 -16.228 -16.277 -15.960 -15.953 -15.576 
1.41414 -11.902 -14.133 -15.507 -16.036 -16.239 -16.237 -16.202 -16.265 -15.785 
1.61616 -11.065 -13.441 -14.920 -15.739 -16.209 -16.338 -16.424 -16.118 -15.911 
1.81818 -11.019 -13.174 -14.693 -15.629 -16.061 -16.356 -16.299 -16.196 -15.972 
2.02020 -11.147 -12.921 -14.416 -15.546 -16.086 -16.121 -16.186 -16.278 -15.987 
2.22222 -11.178 -12.602 -14.148 -15.276 -15.865 -16.032 -16.131 -16.265 -16.054 
2.42424 -11.213 -11.979 -13.940 -15.039 -15.639 -15.840 -16.202 -16.030 -16.098 
2.62626 -11.210 -11.744 -13.443 -14.818 -15.487 -15.721 -15.942 -16.133 -16.039 
2.82828 -11.096 -11.547 -13.179 -14.618 -15.250 -15.547 -15.726 -15.919 -15.877 
3.03030 -10.984 -11.437 -12.891 -14.381 -15.123 -15.533 -15.729 -15.956 -15.829 
3.23232 -10.831 -11.281 -12.581 -14.173 -14.917 -15.284 -15.640 -15.719 -15.804 
3.43434 -10.697 -11.147 -12.463 -13.941 -14.858 -15.144 -15.424 -15.745 -15.860 
3.63636 -10.535 -10.991 -12.345 -13.892 -14.545 -14.987 -15.388 -15.647 -15.812 
3.83838 -10.380 -10.794 -12.094 -13.613 -14.644 -14.995 -15.319 -15.688 -15.706 
4.04040 -10.221 -10.666 -11.755 -13.451 -14.290 -14.816 -15.253 -15.510 -15.702 
4.24242 -10.049 -10.514 -11.743 -13.381 -14.411 -14.688 -15.153 -15.492 -15.601 
4.44444 -9.894 -10.419 -11.596 -13.160 -14.281 -14.719 -15.168 -15.376 -15.585 
4.64646 -9.713 -10.262 -11.331 -12.956 -14.097 -14.579 -15.038 -15.298 -15.523 
4.84848 -9.556 -10.165 -11.246 -12.777 -13.825 -14.398 -14.875 -15.242 -15.496 
5.05051 -9.392 -9.997 -11.150 -12.763 -14.013 -14.261 -14.656 -15.157 -15.383 
5.25253 -9.220 -9.857 -10.999 -12.705 -13.765 -14.143 -14.679 -15.085 -15.236 
5.45455 -9.055 -9.755 -10.758 -12.569 -13.648 -14.155 -14.565 -15.053 -15.129 
5.65657 -8.902 -9.630 -10.829 -12.481 -13.559 -14.076 -14.515 -14.934 -15.183 
5.85859 -8.734 -9.504 -10.548 -12.342 -13.494 -13.965 -14.374 -14.893 -15.056 
6.06061 -8.588 -9.361 -10.749 -12.246 -13.460 -13.907 -14.199 -14.777 -15.044 
6.26263 -8.434 -9.262 -10.582 -12.143 -13.318 -13.859 -14.227 -14.703 -14.984 
6.46465 -8.276 -9.157 -10.300 -12.104 -13.342 -13.736 -14.089 -14.583 -14.852 
6.66667 -8.117 -9.069 -10.290 -12.034 -13.120 -13.628 -14.014 -14.506 -14.799 
6.86869 -7.963 -8.927 -10.229 -11.914 -13.028 -13.543 -13.910 -14.503 -14.727 
7.07071 -7.801 -8.837 -10.101 -11.899 -13.003 -13.511 -13.884 -14.304 -14.751 
7.27273 -7.649 -8.702 -10.088 -11.788 -12.939 -13.400 -13.815 -14.311 -14.698 
7.47475 -7.500 -8.613 -10.033 -11.860 -12.820 -13.363 -13.758 -14.207 -14.540 
7.67677 -7.357 -8.492 -9.946 -11.699 -12.768 -13.231 -13.673 -14.053 -14.410 
7.87879 -7.208 -8.414 -9.922 -11.591 -12.812 -13.164 -13.566 -14.106 -14.397 
8.08081 -7.067 -8.276 -9.977 -11.490 -12.678 -13.169 -13.535 -13.915 -14.317 
8.28283 -6.904 -8.175 -9.894 -11.488 -12.631 -13.043 -13.451 -13.959 -14.227 
8.48485 -6.768 -8.017 -9.824 -11.471 -12.479 -12.978 -13.375 -13.919 -14.213 
8.68687 -6.578 -8.053 -9.772 -11.464 -12.504 -13.006 -13.342 -13.838 -14.196 
8.88889 -6.420 -7.905 -9.782 -11.389 -12.401 -12.894 -13.212 -13.743 -14.037 
9.09091 -6.238 -7.833 -9.647 -11.363 -12.302 -12.775 -13.239 -13.670 -13.991 
9.29293 -6.089 -7.682 -9.579 -11.270 -12.308 -12.746 -13.147 -13.587 -13.922 
9.49495 -5.916 -7.575 -9.581 -11.147 -12.294 -12.735 -13.055 -13.426 -13.888 
9.69697 -5.780 -7.544 -9.376 -11.063 -12.135 -12.590 -12.975 -13.436 -13.778 
