# t[days] u g r i z y J H K
0.20202 -10.716 -12.158 -10.961 -13.824 -13.139 -10.932 -13.010 -3.904 -3.470 
0.40404 -14.528 -14.954 -15.238 -14.948 -13.926 -13.818 -12.568 -11.235 -10.919 
0.60606 -15.365 -15.855 -16.052 -15.643 -15.598 -15.729 -15.122 -14.274 -14.233 
0.80808 -15.205 -16.165 -16.385 -16.308 -16.079 -16.036 -15.361 -14.726 -15.313 
1.01010 -15.428 -16.570 -16.761 -16.672 -16.125 -16.031 -15.852 -15.231 -14.475 
1.21212 -15.293 -16.464 -16.853 -16.534 -16.254 -16.186 -16.204 -15.868 -15.192 
1.41414 -14.723 -16.478 -16.785 -16.671 -16.580 -16.299 -16.155 -15.672 -15.058 
1.61616 -14.460 -16.324 -16.822 -16.733 -16.419 -16.469 -16.336 -15.956 -15.738 
1.81818 -14.347 -16.203 -16.573 -16.493 -16.517 -16.420 -16.290 -16.239 -15.922 
2.02020 -13.888 -16.023 -16.633 -16.545 -16.382 -16.497 -16.213 -16.102 -15.830 
2.22222 -13.441 -15.758 -16.346 -16.330 -16.305 -16.496 -16.384 -15.927 -15.690 
2.42424 -13.138 -15.559 -16.218 -16.402 -16.411 -16.617 -16.431 -16.271 -16.118 
2.62626 -12.885 -15.315 -15.972 -16.186 -16.278 -16.356 -16.299 -15.903 -16.006 
2.82828 -12.618 -14.962 -15.785 -15.904 -16.185 -16.246 -16.181 -16.068 -15.983 
3.03030 -12.387 -14.746 -15.499 -15.689 -15.846 -16.034 -16.000 -15.952 -15.602 
3.23232 -12.196 -14.478 -15.325 -15.549 -15.780 -15.854 -16.051 -15.856 -15.692 
3.43434 -12.031 -14.141 -15.022 -15.444 -15.698 -15.839 -15.783 -15.698 -15.746 
3.63636 -11.569 -13.815 -14.823 -15.180 -15.488 -15.705 -15.795 -15.771 -15.773 
3.83838 -11.289 -13.751 -14.666 -15.158 -15.469 -15.736 -15.532 -15.634 -15.411 
4.04040 -11.377 -13.561 -14.517 -14.993 -15.469 -15.643 -15.461 -15.303 -15.478 
4.24242 -11.059 -13.233 -14.258 -14.790 -15.245 -15.360 -15.478 -15.362 -15.376 
