# t[days] u g r i z y J H K
0.20202 -10.759 -10.780 -13.234 -13.290 -13.793 -8.773 -6.000 -5.728 -7.364 
0.40404 -13.984 -14.592 -15.247 -14.921 -14.671 -14.508 -13.713 -12.901 -11.257 
0.60606 -14.839 -15.582 -15.819 -16.333 -15.600 -15.183 -14.799 -14.755 -14.148 
0.80808 -15.385 -16.030 -16.268 -16.290 -16.171 -16.443 -15.786 -15.546 -13.037 
1.01010 -15.163 -16.250 -16.632 -16.467 -16.390 -16.423 -16.047 -15.838 -15.110 
1.21212 -15.018 -16.383 -16.784 -16.749 -16.734 -16.750 -16.367 -16.195 -15.840 
1.41414 -14.958 -16.294 -16.904 -16.917 -16.948 -16.746 -16.802 -16.439 -15.755 
1.61616 -14.567 -16.154 -16.810 -16.960 -17.039 -16.917 -16.833 -16.674 -16.352 
1.81818 -14.249 -16.137 -16.772 -16.911 -16.989 -17.058 -16.941 -16.839 -16.282 
2.02020 -13.924 -15.966 -16.664 -16.818 -17.013 -16.974 -17.000 -16.931 -16.121 
2.22222 -13.360 -15.613 -16.397 -16.760 -16.938 -16.837 -16.956 -16.753 -16.526 
2.42424 -13.001 -15.370 -16.189 -16.549 -16.769 -16.786 -16.913 -16.771 -16.569 
2.62626 -12.482 -15.145 -15.997 -16.270 -16.637 -16.711 -16.854 -16.719 -16.501 
2.82828 -12.221 -14.876 -15.778 -16.193 -16.453 -16.615 -16.641 -16.646 -16.506 
3.03030 -12.020 -14.450 -15.472 -16.018 -16.249 -16.490 -16.490 -16.452 -16.417 
3.23232 -11.760 -14.285 -15.264 -15.719 -16.131 -16.400 -16.385 -16.532 -16.335 
3.43434 -11.428 -14.093 -15.027 -15.573 -16.030 -16.156 -16.248 -16.414 -16.359 
3.63636 -11.399 -13.814 -14.803 -15.368 -15.822 -16.008 -16.249 -16.300 -16.192 
3.83838 -11.087 -13.513 -14.618 -15.232 -15.806 -15.915 -16.052 -16.157 -16.102 
4.04040 -11.021 -13.148 -14.473 -15.184 -15.584 -15.809 -16.030 -16.095 -15.994 
4.24242 -10.904 -13.190 -14.352 -14.908 -15.378 -15.693 -15.891 -15.983 -16.062 
4.44444 -10.608 -13.138 -14.228 -14.876 -15.179 -15.595 -15.899 -15.949 -16.113 
4.64646 -10.463 -12.763 -13.952 -14.480 -15.290 -15.445 -15.596 -15.831 -15.912 
4.84848 -10.317 -12.709 -13.703 -14.534 -15.106 -15.415 -15.673 -15.770 -15.774 
5.05051 -10.268 -12.455 -13.653 -14.414 -14.977 -15.283 -15.518 -15.644 -15.713 
5.25253 -10.073 -12.247 -13.473 -14.355 -14.821 -15.127 -15.519 -15.685 -15.667 
5.45455 -9.846 -12.089 -13.279 -14.181 -14.773 -15.097 -15.394 -15.617 -15.736 
5.65657 -9.855 -12.000 -13.495 -14.099 -14.676 -15.163 -15.330 -15.506 -15.692 
5.85859 -9.747 -11.867 -13.207 -14.021 -14.618 -14.944 -15.215 -15.539 -15.529 
6.06061 -9.450 -11.683 -13.038 -13.951 -14.442 -14.818 -15.186 -15.297 -15.576 
6.26263 -9.399 -11.592 -12.963 -13.800 -14.350 -14.770 -15.047 -15.363 -15.474 
6.46465 -9.454 -11.573 -12.867 -13.736 -14.328 -14.684 -15.052 -15.282 -15.388 
6.66667 -9.277 -11.505 -12.829 -13.610 -14.261 -14.657 -14.915 -15.242 -15.461 
6.86869 -9.172 -11.274 -12.721 -13.580 -14.249 -14.512 -14.908 -15.122 -15.350 
7.07071 -8.863 -11.161 -12.463 -13.497 -14.138 -14.494 -14.841 -15.059 -15.389 
7.27273 -8.893 -11.093 -12.490 -13.409 -14.052 -14.425 -14.801 -15.054 -15.310 
7.47475 -8.789 -11.139 -12.399 -13.432 -14.108 -14.425 -14.731 -15.045 -15.226 
7.67677 -8.570 -10.736 -12.222 -13.132 -13.963 -14.276 -14.637 -14.925 -15.232 
7.87879 -8.325 -10.706 -12.136 -13.154 -13.927 -14.251 -14.608 -14.922 -15.150 
8.08081 -8.484 -10.507 -12.030 -13.089 -13.770 -14.161 -14.545 -14.799 -15.033 
8.28283 -8.115 -10.547 -11.984 -12.953 -13.708 -14.164 -14.551 -14.723 -15.032 
8.48485 -7.869 -10.495 -11.892 -12.970 -13.732 -14.033 -14.407 -14.653 -14.955 
8.68687 -7.910 -10.362 -11.723 -12.803 -13.558 -14.084 -14.292 -14.571 -14.768 
8.88889 -7.828 -10.173 -11.761 -12.790 -13.508 -13.950 -14.305 -14.777 -14.856 
9.09091 -7.733 -9.923 -11.613 -12.729 -13.392 -13.873 -14.289 -14.572 -14.827 
9.29293 -7.336 -10.106 -11.589 -12.652 -13.275 -13.802 -14.209 -14.553 -14.727 
9.49495 -7.212 -9.903 -11.257 -12.443 -13.327 -13.767 -14.121 -14.474 -14.714 
9.69697 -6.985 -9.469 -11.140 -12.441 -13.231 -13.681 -14.101 -14.404 -14.679 
9.89899 -6.892 -9.513 -11.103 -12.352 -13.239 -13.619 -14.005 -14.340 -14.652 
10.10101 -7.124 -9.621 -11.230 -12.158 -12.982 -13.491 -13.848 -14.307 -14.424 
10.30303 -6.646 -9.454 -10.876 -12.136 -12.986 -13.443 -13.794 -14.203 -14.608 
10.50505 -6.563 -9.170 -10.812 -12.163 -12.957 -13.450 -13.784 -14.196 -14.543 
10.70707 -6.434 -8.980 -11.004 -12.068 -12.928 -13.256 -13.694 -14.089 -14.408 
10.90909 -6.451 -8.969 -10.646 -11.982 -12.834 -13.348 -13.692 -14.064 -14.384 
11.11111 -6.040 -8.775 -10.652 -11.905 -12.795 -13.217 -13.614 -13.978 -14.349 
11.31313 -5.919 -8.648 -10.478 -11.909 -12.701 -13.126 -13.591 -13.893 -14.214 
11.51515 -6.067 -8.378 -10.378 -11.812 -12.667 -13.114 -13.575 -13.934 -14.218 
11.71717 -5.690 -8.376 -10.288 -11.702 -12.631 -13.076 -13.430 -13.857 -14.150 
11.91919 -5.887 -8.521 -10.208 -11.658 -12.475 -13.035 -13.434 -13.837 -14.090 
12.12121 -5.532 -8.092 -10.097 -11.572 -12.475 -12.923 -13.469 -13.747 -14.045 
12.32323 -5.458 -8.010 -9.978 -11.562 -12.536 -13.078 -13.341 -13.739 -13.985 
12.52525 -5.276 -7.806 -10.034 -11.424 -12.262 -12.773 -13.285 -13.609 -14.013 
12.72727 -4.783 -7.906 -9.946 -11.295 -12.235 -12.863 -13.204 -13.561 -13.844 
12.92929 -4.832 -7.595 -9.684 -11.091 -12.206 -12.613 -13.163 -13.552 -13.841 
13.13131 -4.609 -7.366 -9.518 -11.106 -12.222 -12.621 -13.147 -13.486 -13.729 
13.33333 -4.417 -7.302 -9.611 -11.142 -12.165 -12.681 -13.002 -13.429 -13.789 
13.53535 -4.598 -7.370 -9.713 -11.029 -12.031 -12.534 -13.061 -13.508 -13.750 
13.73737 -4.156 -7.023 -9.408 -10.926 -11.805 -12.500 -13.012 -13.318 -13.699 
13.93939 -4.102 -7.133 -9.377 -10.886 -11.922 -12.472 -12.918 -13.283 -13.709 
14.14141 -4.238 -7.003 -9.245 -10.729 -11.722 -12.299 -12.858 -13.274 -13.672 
14.34343 -3.896 -6.824 -9.190 -10.629 -11.728 -12.353 -12.825 -13.145 -13.586 
14.54545 -3.777 -6.613 -9.042 -10.607 -11.626 -12.195 -12.791 -13.137 -13.561 
