# t[days] u g r i z y J H K
0.20202 -10.774 -11.320 -11.372 -8.648 -9.755 -8.663 -6.687 -5.239 -7.152 
0.40404 -13.621 -14.602 -14.696 -14.695 -14.225 -14.321 -12.968 -7.891 -11.231 
0.60606 -14.740 -15.432 -15.818 -15.709 -15.019 -14.953 -14.301 -14.175 -13.580 
0.80808 -15.075 -15.998 -16.324 -16.104 -15.664 -15.173 -14.803 -14.190 -12.728 
1.01010 -14.921 -16.157 -16.520 -16.402 -15.714 -15.561 -14.797 -14.415 -14.365 
1.21212 -14.558 -16.088 -16.522 -16.501 -16.011 -15.688 -14.972 -14.424 -13.944 
1.41414 -14.559 -16.053 -16.565 -16.441 -16.047 -15.394 -14.868 -14.957 -14.608 
1.61616 -13.966 -15.827 -16.469 -16.280 -15.943 -15.476 -15.156 -14.966 -15.067 
1.81818 -13.453 -15.543 -16.307 -16.163 -15.753 -15.183 -14.839 -14.713 -14.658 
2.02020 -13.089 -15.308 -16.115 -16.062 -15.660 -15.114 -14.905 -14.710 -14.348 
2.22222 -12.748 -14.901 -15.836 -15.876 -15.435 -15.189 -14.903 -14.645 -14.394 
2.42424 -12.136 -14.535 -15.500 -15.594 -15.229 -14.944 -14.668 -14.670 -14.379 
2.62626 -11.607 -14.276 -15.189 -15.304 -15.099 -14.655 -14.622 -14.585 -14.356 
2.82828 -11.247 -13.917 -14.910 -15.111 -14.649 -14.576 -14.498 -14.618 -14.695 
3.03030 -10.969 -13.500 -14.662 -14.818 -14.611 -14.643 -14.402 -14.422 -14.250 
3.23232 -10.809 -13.195 -14.274 -14.537 -14.441 -14.251 -14.179 -14.102 -14.077 
3.43434 -10.227 -12.746 -14.070 -14.192 -14.323 -14.199 -14.222 -14.407 -14.176 
3.63636 -10.044 -12.365 -13.738 -14.025 -14.029 -14.090 -13.964 -14.232 -14.163 
3.83838 -9.834 -12.259 -13.491 -13.943 -13.889 -13.841 -13.900 -14.071 -14.280 
4.04040 -9.560 -12.040 -13.288 -13.726 -13.799 -13.715 -13.876 -14.108 -14.062 
4.24242 -9.336 -11.701 -12.972 -13.504 -13.648 -13.695 -13.779 -13.922 -13.851 
4.44444 -9.274 -11.617 -12.855 -13.329 -13.497 -13.547 -13.675 -13.756 -13.975 
4.64646 -9.016 -11.315 -12.781 -13.227 -13.619 -13.633 -13.531 -13.663 -13.883 
4.84848 -8.841 -11.043 -12.612 -13.103 -13.261 -13.454 -13.569 -13.742 -13.822 
5.05051 -8.741 -10.760 -12.270 -12.987 -13.247 -13.511 -13.434 -13.729 -13.815 
5.25253 -8.536 -10.782 -12.050 -12.891 -13.225 -13.331 -13.442 -13.653 -13.786 
5.45455 -8.367 -10.380 -12.060 -12.792 -13.160 -13.264 -13.349 -13.564 -13.722 
5.65657 -8.151 -10.366 -11.863 -12.654 -12.942 -13.244 -13.265 -13.581 -13.611 
5.85859 -7.994 -10.103 -11.726 -12.527 -12.847 -13.098 -13.318 -13.457 -13.516 
6.06061 -7.838 -9.985 -11.469 -12.379 -12.869 -12.978 -13.269 -13.381 -13.499 
6.26263 -7.693 -9.869 -11.420 -12.236 -12.776 -13.087 -13.096 -13.423 -13.622 
6.46465 -7.536 -9.586 -11.270 -12.202 -12.690 -12.845 -13.064 -13.438 -13.639 
6.66667 -7.431 -9.419 -11.194 -12.233 -12.611 -12.801 -13.120 -13.357 -13.387 
6.86869 -7.244 -9.168 -10.825 -11.917 -12.543 -12.720 -13.023 -13.265 -13.338 
7.07071 -7.060 -9.058 -10.881 -11.879 -12.574 -12.752 -13.013 -13.200 -13.413 
7.27273 -6.973 -9.039 -10.673 -11.854 -12.509 -12.756 -12.950 -13.152 -13.353 
7.47475 -6.775 -8.837 -10.719 -11.823 -12.368 -12.680 -12.839 -13.123 -13.317 
7.67677 -6.579 -8.696 -10.597 -11.617 -12.373 -12.639 -12.848 -13.116 -13.253 
7.87879 -6.456 -8.744 -10.451 -11.662 -12.257 -12.593 -12.802 -13.082 -13.209 
8.08081 -6.254 -8.368 -10.384 -11.447 -12.159 -12.489 -12.743 -13.078 -13.104 
8.28283 -6.064 -8.159 -10.018 -11.359 -12.162 -12.447 -12.682 -12.935 -13.224 
8.48485 -5.913 -8.329 -10.069 -11.330 -12.090 -12.331 -12.667 -12.839 -13.025 
8.68687 -5.830 -8.175 -9.852 -11.205 -11.940 -12.307 -12.552 -12.805 -12.987 
8.88889 -5.667 -7.996 -9.980 -11.147 -11.825 -12.290 -12.530 -12.839 -13.002 
9.09091 -5.403 -7.780 -9.670 -11.002 -11.812 -12.180 -12.503 -12.784 -12.983 
9.29293 -5.269 -7.860 -9.557 -10.970 -11.806 -12.116 -12.490 -12.682 -12.901 
9.49495 -5.108 -7.470 -9.614 -10.986 -11.705 -12.081 -12.441 -12.748 -12.920 
9.69697 -4.992 -7.740 -9.492 -10.895 -11.699 -12.035 -12.337 -12.687 -12.798 
9.89899 -4.784 -7.198 -9.237 -10.737 -11.596 -11.963 -12.340 -12.579 -12.889 
10.10101 -4.715 -7.240 -9.324 -10.691 -11.533 -11.882 -12.251 -12.520 -12.759 
10.30303 -4.529 -6.871 -8.976 -10.672 -11.408 -11.809 -12.196 -12.607 -12.784 
10.50505 -4.464 -6.819 -9.024 -10.508 -11.265 -11.759 -12.191 -12.457 -12.684 
10.70707 -4.305 -6.612 -8.888 -10.411 -11.239 -11.735 -12.117 -12.454 -12.633 
10.90909 -4.130 -6.545 -8.784 -10.337 -11.225 -11.620 -12.098 -12.367 -12.614 
11.11111 -4.018 -6.453 -8.683 -10.281 -11.176 -11.561 -12.078 -12.375 -12.585 
11.31313 -3.838 -6.344 -8.690 -10.152 -11.126 -11.644 -11.995 -12.342 -12.568 
11.51515 -3.739 -6.226 -8.600 -10.044 -11.115 -11.564 -12.036 -12.259 -12.551 
11.71717 -3.560 -6.074 -8.431 -10.020 -10.992 -11.537 -11.918 -12.213 -12.470 
11.91919 -3.400 -5.834 -8.418 -10.030 -10.974 -11.427 -11.861 -12.263 -12.427 
12.12121 -3.510 -6.030 -8.321 -9.921 -10.906 -11.388 -11.912 -12.216 -12.501 
12.32323 -3.091 -5.754 -8.123 -9.836 -10.809 -11.274 -11.891 -12.143 -12.392 
12.52525 -3.039 -5.525 -8.050 -9.683 -10.865 -11.312 -11.778 -12.155 -12.408 
12.72727 -2.854 -5.606 -8.032 -9.685 -10.718 -11.215 -11.789 -12.155 -12.380 
12.92929 -2.644 -5.399 -7.996 -9.605 -10.670 -11.252 -11.742 -12.090 -12.368 
13.13131 -2.487 -5.091 -7.805 -9.553 -10.635 -11.171 -11.701 -12.042 -12.269 
13.33333 -2.338 -5.239 -7.675 -9.499 -10.664 -11.096 -11.700 -12.031 -12.294 
13.53535 -2.713 -5.140 -7.531 -9.482 -10.454 -11.093 -11.610 -12.010 -12.270 
13.73737 -2.084 -4.921 -7.510 -9.327 -10.448 -11.057 -11.620 -12.030 -12.265 
13.93939 -1.981 -4.811 -7.353 -9.327 -10.425 -11.059 -11.583 -12.026 -12.166 
14.14141 -1.829 -4.480 -7.305 -9.337 -10.420 -11.023 -11.557 -11.963 -12.108 
14.34343 -1.732 -4.746 -7.329 -9.121 -10.310 -10.903 -11.544 -11.984 -12.268 
14.54545 -1.695 -4.385 -7.235 -9.069 -10.241 -10.884 -11.535 -11.927 -12.176 
14.74747 -1.589 -4.255 -7.092 -9.174 -10.350 -10.882 -11.444 -11.890 -12.130 
14.94949 -1.487 -4.846 -7.039 -9.009 -10.224 -10.890 -11.432 -11.925 -12.198 
15.15152 -1.414 -4.476 -6.990 -9.024 -10.126 -10.752 -11.412 -11.899 -12.176 
15.35354 -1.326 -4.000 -6.755 -8.907 -10.175 -10.738 -11.471 -11.854 -12.151 
15.55556 -1.243 -3.955 -6.670 -8.833 -10.053 -10.714 -11.416 -11.872 -12.096 
15.75758 -1.198 -3.666 -6.566 -8.673 -10.083 -10.590 -11.353 -11.836 -12.060 
15.95960 -1.054 -3.856 -6.540 -8.705 -10.035 -10.671 -11.297 -11.830 -12.098 
16.16162 -0.999 -3.902 -6.591 -8.681 -9.959 -10.540 -11.347 -11.801 -12.067 
16.36364 -0.903 -3.775 -6.288 -8.562 -9.934 -10.570 -11.266 -11.764 -12.069 
16.56566 -0.853 -3.644 -6.478 -8.578 -9.837 -10.486 -11.262 -11.747 -12.056 
16.76768 -0.732 -3.314 -6.177 -8.473 -9.832 -10.551 -11.263 -11.717 -12.115 
16.96970 -0.613 -3.070 -6.359 -8.387 -9.817 -10.485 -11.201 -11.710 -11.979 
17.17172 -0.509 -3.328 -6.155 -8.358 -9.722 -10.378 -11.137 -11.682 -12.003 
17.37374 -0.431 -3.237 -6.043 -8.302 -9.599 -10.419 -11.134 -11.672 -11.999 
17.57576 -0.322 -2.838 -6.195 -8.300 -9.653 -10.378 -11.152 -11.669 -11.976 
17.77778 -0.117 -3.278 -5.950 -8.233 -9.636 -10.258 -11.074 -11.668 -11.970 
17.97980 0.016 -2.983 -5.710 -8.208 -9.538 -10.308 -11.090 -11.623 -11.914 
18.18182 0.179 -2.568 -5.731 -8.213 -9.500 -10.186 -11.014 -11.622 -11.906 
18.38384 0.287 -2.584 -5.571 -8.024 -9.526 -10.226 -11.015 -11.591 -11.966 
18.58586 0.318 -2.438 -5.708 -7.960 -9.412 -10.145 -10.950 -11.600 -11.834 
18.78788 0.500 -2.585 -5.541 -7.904 -9.343 -10.080 -10.951 -11.546 -11.866 
18.98990 0.609 -2.840 -5.491 -7.857 -9.252 -10.061 -10.884 -11.558 -11.880 
19.19192 0.806 -2.025 -5.218 -7.785 -9.246 -10.002 -10.888 -11.435 -11.803 
19.39394 0.916 -2.331 -5.097 -7.735 -9.254 -10.027 -10.767 -11.384 -11.752 
19.59596 1.070 -1.955 -5.101 -7.553 -9.168 -9.914 -10.745 -11.331 -11.717 
19.79798 1.173 -1.988 -4.925 -7.529 -9.133 -9.834 -10.666 -11.292 -11.610 
20.00000 1.357 -1.489 -4.905 -7.394 -8.930 -9.695 -10.586 -11.265 -11.604 
