# t[days] u g r i z y J H K
0.20202 -10.828 -10.233 -10.485 -11.796 -11.921 -8.392 -10.173 -13.279 -12.119 
0.40404 -12.705 -13.245 -13.434 -13.889 -14.387 -14.251 -13.334 -12.131 -12.816 
0.60606 -13.379 -14.166 -14.950 -14.953 -15.392 -14.760 -14.062 -13.791 -13.037 
0.80808 -13.212 -14.241 -14.995 -15.605 -15.685 -15.678 -15.731 -15.245 -14.649 
1.01010 -12.767 -14.352 -15.404 -15.597 -15.894 -15.924 -15.477 -14.775 -14.973 
1.21212 -12.014 -14.292 -15.286 -16.137 -16.111 -15.926 -15.721 -15.405 -15.381 
1.41414 -10.168 -13.548 -14.798 -15.613 -16.117 -16.235 -16.140 -16.126 -15.438 
1.61616 -10.068 -13.218 -14.738 -15.733 -15.767 -15.886 -16.003 -16.144 -16.026 
1.81818 -10.468 -12.413 -14.681 -15.564 -15.763 -16.153 -16.185 -16.297 -16.224 
2.02020 -10.255 -12.814 -14.377 -15.300 -15.934 -16.080 -16.182 -16.221 -16.067 
2.22222 -10.844 -12.194 -14.205 -15.447 -16.123 -16.182 -16.182 -16.336 -16.233 
2.42424 -10.950 -12.222 -14.121 -15.352 -15.916 -16.086 -16.361 -16.411 -16.349 
2.62626 -11.188 -12.052 -13.785 -15.211 -15.866 -16.229 -16.300 -16.208 -16.228 
2.82828 -11.340 -12.174 -13.743 -15.040 -15.759 -16.154 -16.148 -16.246 -16.384 
3.03030 -11.342 -12.041 -13.587 -14.781 -15.555 -15.976 -16.183 -16.243 -16.271 
3.23232 -11.308 -11.793 -13.194 -14.569 -15.490 -15.805 -16.048 -16.241 -16.290 
3.43434 -11.209 -11.613 -13.061 -14.477 -15.440 -15.693 -15.930 -16.145 -16.140 
3.63636 -11.096 -11.685 -12.887 -14.359 -15.402 -15.696 -15.850 -16.174 -16.222 
3.83838 -10.960 -11.481 -12.914 -14.260 -15.182 -15.508 -15.718 -15.899 -15.916 
4.04040 -10.810 -11.346 -12.629 -14.130 -15.128 -15.482 -15.700 -15.874 -16.030 
4.24242 -10.657 -11.307 -12.560 -14.063 -14.900 -15.284 -15.510 -15.878 -15.863 
4.44444 -10.494 -11.127 -12.384 -13.947 -14.771 -15.173 -15.466 -15.725 -16.002 
4.64646 -10.343 -11.023 -12.355 -13.922 -14.765 -15.170 -15.455 -15.623 -15.660 
4.84848 -10.185 -10.956 -12.431 -13.840 -14.633 -15.073 -15.262 -15.478 -15.572 
5.05051 -10.026 -10.901 -12.397 -13.637 -14.584 -14.982 -15.108 -15.434 -15.680 
