# t[days] u g r i z y J H K
0.20202 -10.720 -12.247 -9.793 -13.585 -12.641 -11.769 -13.525 -3.992 -3.618 
0.40404 -14.334 -14.939 -15.023 -15.054 -14.190 -13.922 -12.464 -11.186 -9.969 
0.60606 -15.318 -15.768 -15.965 -15.567 -15.495 -15.619 -14.963 -14.103 -14.019 
0.80808 -15.126 -16.097 -16.285 -16.253 -15.952 -15.792 -15.186 -14.640 -15.231 
1.01010 -15.418 -16.480 -16.661 -16.623 -15.979 -15.777 -15.675 -15.089 -14.108 
1.21212 -15.132 -16.467 -16.810 -16.427 -15.985 -16.010 -16.071 -15.865 -14.936 
1.41414 -14.690 -16.380 -16.686 -16.632 -16.466 -16.179 -16.013 -15.579 -14.911 
1.61616 -14.320 -16.283 -16.739 -16.597 -16.315 -16.268 -16.171 -15.804 -15.570 
1.81818 -14.283 -16.117 -16.544 -16.427 -16.268 -16.375 -16.100 -16.040 -15.933 
2.02020 -13.827 -15.971 -16.522 -16.454 -16.292 -16.385 -16.137 -16.070 -15.616 
2.22222 -13.344 -15.669 -16.331 -16.302 -16.230 -16.390 -16.281 -15.711 -15.550 
2.42424 -13.077 -15.494 -16.159 -16.269 -16.197 -16.443 -16.252 -16.167 -15.996 
2.62626 -12.811 -15.244 -15.861 -16.106 -16.139 -16.285 -16.148 -15.773 -15.988 
2.82828 -12.572 -14.916 -15.728 -15.799 -16.049 -16.209 -16.014 -15.936 -15.804 
3.03030 -12.376 -14.641 -15.402 -15.570 -15.790 -15.906 -15.921 -15.910 -15.527 
3.23232 -12.099 -14.443 -15.269 -15.451 -15.636 -15.698 -15.863 -15.669 -15.664 
3.43434 -11.947 -14.049 -14.918 -15.306 -15.590 -15.707 -15.649 -15.627 -15.651 
3.63636 -11.542 -13.774 -14.719 -15.106 -15.388 -15.618 -15.701 -15.607 -15.587 
3.83838 -11.274 -13.687 -14.559 -15.019 -15.356 -15.571 -15.390 -15.480 -15.369 
4.04040 -11.204 -13.415 -14.418 -14.894 -15.320 -15.601 -15.355 -15.214 -15.350 
