# t[days] u g r i z y J H K
11.31313 -4.722 -7.367 -9.561 -11.136 -12.009 -12.506 -12.840 -13.035 -13.161 
11.51515 -4.606 -7.333 -9.703 -11.147 -12.025 -12.478 -12.827 -13.028 -13.107 
11.71717 -4.544 -7.043 -9.423 -10.960 -11.889 -12.370 -12.763 -12.978 -13.115 
11.91919 -4.245 -6.948 -9.302 -10.807 -11.871 -12.340 -12.727 -12.928 -13.099 
12.12121 -4.127 -6.871 -9.286 -10.825 -11.772 -12.241 -12.628 -12.911 -12.947 
12.32323 -4.091 -6.836 -9.172 -10.783 -11.742 -12.268 -12.663 -12.858 -12.907 
12.52525 -4.029 -6.642 -8.895 -10.629 -11.694 -12.164 -12.558 -12.737 -12.903 
12.72727 -3.789 -6.502 -8.854 -10.468 -11.550 -12.072 -12.548 -12.792 -12.931 
12.92929 -3.606 -6.387 -8.847 -10.432 -11.468 -12.089 -12.457 -12.653 -12.843 
13.13131 -3.798 -6.252 -8.683 -10.444 -11.458 -12.016 -12.450 -12.754 -12.780 
13.33333 -3.416 -6.189 -8.615 -10.314 -11.453 -11.918 -12.511 -12.608 -12.766 
13.53535 -3.465 -6.030 -8.589 -10.297 -11.378 -11.888 -12.344 -12.617 -12.763 
13.73737 -3.208 -5.914 -8.508 -10.216 -11.275 -11.869 -12.290 -12.574 -12.737 
13.93939 -3.070 -6.165 -8.443 -10.105 -11.254 -11.757 -12.242 -12.561 -12.695 
14.14141 -2.878 -5.663 -8.363 -10.171 -11.210 -11.752 -12.240 -12.538 -12.716 
14.34343 -2.670 -5.696 -8.393 -10.156 -11.137 -11.743 -12.203 -12.543 -12.597 
14.54545 -2.565 -5.616 -8.232 -9.942 -11.114 -11.626 -12.218 -12.537 -12.576 
14.74747 -2.405 -5.369 -7.898 -9.876 -11.022 -11.865 -12.190 -12.469 -12.619 
14.94949 -2.440 -5.222 -7.983 -9.772 -10.984 -11.576 -12.150 -12.479 -12.517 
15.15152 -2.144 -5.328 -7.813 -9.820 -10.956 -11.572 -12.111 -12.465 -12.554 
15.35354 -1.996 -4.929 -7.755 -9.701 -10.888 -11.533 -12.093 -12.444 -12.465 
15.55556 -1.808 -5.236 -7.682 -9.659 -10.837 -11.453 -12.069 -12.419 -12.589 
15.75758 -1.713 -4.956 -7.583 -9.594 -10.728 -11.381 -12.031 -12.413 -12.537 
15.95960 -1.635 -4.998 -7.692 -9.620 -10.668 -11.395 -11.980 -12.357 -12.520 
16.16162 -1.559 -4.813 -7.509 -9.430 -10.753 -11.398 -11.954 -12.415 -12.495 
16.36364 -1.380 -4.654 -7.325 -9.503 -10.618 -11.327 -11.959 -12.359 -12.471 
16.56566 -1.335 -4.650 -7.976 -9.376 -10.659 -11.267 -11.914 -12.404 -12.468 
16.76768 -1.887 -4.415 -7.324 -9.310 -10.705 -11.245 -11.914 -12.294 -12.455 
16.96970 -1.185 -4.236 -7.252 -9.542 -10.613 -11.223 -11.890 -12.338 -12.545 
17.17172 -1.153 -4.195 -7.162 -9.263 -10.468 -11.221 -11.895 -12.275 -12.467 
17.37374 -1.026 -4.088 -7.225 -9.181 -10.438 -11.148 -11.837 -12.240 -12.423 
17.57576 -0.924 -4.263 -6.909 -9.110 -10.457 -11.141 -11.805 -12.216 -12.430 
17.77778 -1.379 -3.853 -6.836 -9.080 -10.327 -11.045 -11.796 -12.223 -12.422 
17.97980 -0.778 -3.904 -6.766 -9.047 -10.350 -11.036 -11.810 -12.217 -12.384 
18.18182 -0.726 -3.473 -6.875 -9.013 -10.250 -10.990 -11.824 -12.210 -12.509 
18.38384 -0.716 -4.042 -6.646 -8.926 -10.207 -10.928 -11.666 -12.183 -12.375 
18.58586 -0.606 -3.630 -6.484 -8.737 -10.391 -10.917 -11.636 -12.161 -12.401 
18.78788 -0.538 -3.552 -6.503 -8.753 -10.199 -10.902 -11.661 -12.182 -12.381 
18.98990 -0.412 -3.657 -6.423 -8.719 -10.074 -10.893 -11.630 -12.128 -12.374 
19.19192 -0.320 -3.360 -6.401 -8.622 -10.121 -10.769 -11.599 -12.087 -12.318 
19.39394 -0.220 -3.032 -6.260 -8.635 -9.956 -10.750 -11.486 -12.047 -12.317 
19.59596 -0.183 -2.802 -6.066 -8.540 -9.837 -10.725 -11.523 -12.018 -12.274 
19.79798 -0.103 -2.988 -6.204 -8.467 -9.836 -10.646 -11.412 -11.948 -12.204 
20.00000 0.031 -2.511 -5.795 -8.360 -9.769 -10.526 -11.418 -11.914 -12.157 
