# t[days] u g r i z y J H K
0.20202 -11.092 -11.329 -12.036 -13.173 -12.205 -8.365 -12.436 -9.527 -4.293 
0.40404 -13.394 -13.818 -13.912 -14.125 -14.290 -14.371 -13.381 -13.346 -11.129 
0.60606 -13.609 -14.300 -14.929 -15.070 -15.256 -15.004 -14.778 -13.657 -14.448 
0.80808 -12.823 -14.089 -14.759 -15.459 -15.437 -15.503 -15.061 -15.240 -14.623 
1.01010 -12.426 -14.511 -15.346 -15.911 -15.852 -16.020 -15.615 -15.445 -15.096 
1.21212 -11.807 -13.874 -15.210 -15.677 -16.015 -16.228 -15.885 -15.778 -15.519 
1.41414 -11.034 -13.594 -15.042 -15.810 -16.416 -16.254 -16.187 -16.234 -15.790 
1.61616 -10.115 -13.252 -14.796 -15.705 -16.048 -16.163 -16.334 -16.069 -15.737 
1.81818 -9.290 -13.020 -14.544 -15.745 -15.881 -16.061 -16.312 -16.359 -16.036 
2.02020 -9.787 -12.701 -14.377 -15.355 -16.073 -16.264 -16.321 -16.610 -16.251 
2.22222 -10.461 -12.412 -14.106 -15.281 -16.075 -16.257 -16.392 -16.173 -16.362 
2.42424 -10.973 -12.133 -13.933 -15.343 -16.060 -16.193 -16.474 -16.330 -16.238 
2.62626 -11.236 -12.205 -13.802 -15.252 -16.097 -16.166 -16.455 -16.331 -16.656 
2.82828 -11.366 -12.206 -13.816 -15.135 -15.876 -16.094 -16.333 -16.429 -16.402 
3.03030 -11.371 -12.002 -13.625 -15.042 -15.733 -16.101 -16.325 -16.337 -16.374 
3.23232 -11.324 -11.942 -13.449 -14.879 -15.590 -16.036 -16.215 -16.362 -16.446 
3.43434 -11.230 -11.648 -13.248 -14.789 -15.512 -15.800 -16.145 -16.184 -16.215 
3.63636 -11.105 -11.553 -13.087 -14.615 -15.424 -15.786 -16.100 -16.159 -16.359 
3.83838 -10.972 -11.420 -12.880 -14.477 -15.328 -15.653 -15.973 -16.243 -16.181 
4.04040 -10.828 -11.395 -12.708 -14.351 -15.247 -15.593 -15.741 -16.123 -16.085 
4.24242 -10.677 -11.272 -12.544 -14.102 -15.082 -15.434 -15.584 -15.902 -16.070 
4.44444 -10.541 -11.154 -12.442 -13.926 -14.989 -15.270 -15.537 -15.834 -15.886 
4.64646 -10.372 -11.083 -12.501 -13.950 -14.762 -15.217 -15.462 -15.774 -15.968 
4.84848 -10.239 -10.974 -12.342 -13.942 -14.651 -15.146 -15.343 -15.620 -16.016 
5.05051 -10.070 -10.863 -12.406 -13.730 -14.664 -14.998 -15.304 -15.578 -15.812 
5.25253 -9.918 -10.770 -12.176 -13.699 -14.456 -14.825 -15.159 -15.433 -15.510 
5.45455 -9.777 -10.785 -12.024 -13.492 -14.448 -14.894 -15.179 -15.419 -15.774 
5.65657 -9.623 -10.681 -12.124 -13.507 -14.362 -14.825 -14.933 -15.366 -15.378 
5.85859 -9.501 -10.701 -12.044 -13.355 -14.363 -14.749 -14.905 -15.249 -15.421 
6.06061 -9.346 -10.552 -11.950 -13.335 -14.263 -14.717 -14.817 -14.985 -15.350 
6.26263 -9.240 -10.576 -12.032 -13.242 -14.089 -14.515 -14.832 -15.040 -15.235 
6.46465 -9.100 -10.416 -11.935 -13.326 -14.044 -14.456 -14.706 -14.956 -15.185 
6.66667 -8.954 -10.451 -11.839 -13.219 -14.082 -14.408 -14.503 -14.811 -14.950 
6.86869 -8.845 -10.262 -11.847 -12.997 -13.793 -14.383 -14.466 -14.795 -15.182 
7.07071 -8.695 -10.204 -11.630 -12.950 -13.889 -14.266 -14.477 -14.538 -14.935 
7.27273 -8.564 -10.245 -11.791 -12.959 -13.790 -14.140 -14.309 -14.525 -14.923 
7.47475 -8.475 -10.259 -11.662 -12.998 -13.880 -14.157 -14.326 -14.523 -14.857 
7.67677 -8.333 -10.127 -11.714 -12.869 -13.655 -14.083 -14.178 -14.450 -14.747 
7.87879 -8.144 -10.068 -11.567 -12.918 -13.698 -14.202 -14.203 -14.346 -14.671 
8.08081 -8.038 -9.884 -11.542 -12.773 -13.568 -14.064 -14.125 -14.190 -14.576 
8.28283 -8.078 -9.908 -11.669 -12.750 -13.698 -13.990 -14.013 -14.216 -14.524 
8.48485 -7.863 -9.798 -11.412 -12.600 -13.513 -13.855 -14.029 -14.195 -14.443 
8.68687 -7.669 -9.711 -11.384 -12.750 -13.462 -13.901 -13.974 -14.162 -14.404 
8.88889 -7.754 -9.684 -11.316 -12.635 -13.336 -13.818 -13.970 -14.056 -14.277 
9.09091 -7.787 -9.718 -11.295 -12.478 -13.271 -13.733 -13.984 -13.963 -14.309 
9.29293 -7.268 -9.306 -11.064 -12.409 -13.210 -13.657 -13.794 -13.964 -14.238 
9.49495 -7.160 -9.299 -11.038 -12.284 -13.122 -13.526 -13.798 -13.822 -13.964 
9.69697 -7.002 -9.167 -11.014 -12.373 -13.156 -13.582 -13.801 -13.921 -13.952 
9.89899 -7.046 -9.099 -10.871 -12.211 -13.114 -13.513 -13.769 -13.891 -13.903 
10.10101 -6.820 -8.938 -10.942 -12.176 -13.038 -13.457 -13.697 -13.739 -13.858 
10.30303 -6.604 -8.905 -10.601 -11.972 -13.042 -13.411 -13.625 -13.563 -13.995 
10.50505 -6.484 -8.995 -10.646 -11.956 -12.842 -13.300 -13.507 -13.664 -13.753 
10.70707 -6.332 -8.873 -10.734 -11.876 -12.801 -13.271 -13.491 -13.589 -13.660 
10.90909 -6.144 -8.721 -10.633 -11.883 -12.729 -13.349 -13.447 -13.490 -13.585 
