# t[days] u g r i z y J H K
0.20202 -10.760 -10.373 -10.190 -9.771 -8.965 -8.174 -9.025 -9.288 -3.310 
0.40404 -13.288 -14.351 -14.431 -14.325 -14.797 -14.340 -14.477 -13.403 -10.789 
0.60606 -14.001 -14.952 -15.389 -15.371 -15.136 -15.030 -14.606 -14.281 -13.894 
0.80808 -14.380 -15.421 -15.775 -16.044 -15.954 -15.854 -15.496 -14.971 -14.370 
1.01010 -14.361 -15.498 -16.120 -16.231 -16.414 -15.981 -15.946 -15.424 -15.270 
1.21212 -14.235 -15.561 -16.080 -16.418 -16.272 -16.159 -16.052 -15.748 -15.258 
1.41414 -14.104 -15.454 -16.128 -16.463 -16.411 -16.516 -16.259 -16.196 -15.633 
1.61616 -13.606 -15.122 -15.988 -16.408 -16.481 -16.538 -16.411 -16.135 -15.661 
1.81818 -12.949 -14.940 -15.793 -16.175 -16.363 -16.325 -16.352 -16.301 -15.979 
2.02020 -12.671 -14.740 -15.622 -16.143 -16.303 -16.276 -16.297 -16.183 -15.952 
2.22222 -12.102 -14.261 -15.365 -15.919 -16.116 -16.246 -16.146 -16.076 -16.051 
2.42424 -12.022 -14.070 -15.199 -15.721 -16.040 -15.944 -16.138 -16.158 -15.895 
2.62626 -11.574 -13.776 -14.828 -15.476 -15.721 -15.716 -15.982 -16.029 -15.877 
2.82828 -11.282 -13.458 -14.448 -15.239 -15.592 -15.688 -15.860 -15.871 -15.667 
3.03030 -10.986 -13.013 -14.201 -14.993 -15.339 -15.553 -15.649 -15.931 -15.694 
3.23232 -10.963 -12.884 -13.937 -14.664 -15.215 -15.277 -15.487 -15.655 -15.724 
3.43434 -10.773 -12.323 -13.611 -14.419 -15.172 -15.080 -15.498 -15.548 -15.566 
3.63636 -10.523 -12.037 -13.464 -14.259 -14.739 -14.876 -15.284 -15.475 -15.506 
3.83838 -10.268 -11.917 -13.174 -13.914 -14.576 -14.820 -15.119 -15.460 -15.584 
4.04040 -10.196 -11.703 -12.894 -13.780 -14.276 -14.684 -14.952 -15.330 -15.351 
4.24242 -9.894 -11.379 -12.774 -13.791 -14.286 -14.399 -14.870 -15.243 -15.333 
4.44444 -9.765 -11.154 -12.362 -13.477 -14.229 -14.449 -14.800 -15.125 -15.322 
4.64646 -9.595 -11.123 -12.496 -13.382 -14.004 -14.261 -14.762 -15.150 -15.237 
4.84848 -9.467 -11.005 -12.085 -13.232 -13.859 -14.332 -14.711 -15.027 -15.180 
5.05051 -9.252 -10.721 -12.006 -13.070 -13.924 -14.143 -14.572 -14.960 -15.046 
5.25253 -9.143 -10.495 -11.870 -13.078 -13.781 -14.173 -14.495 -14.773 -15.084 
5.45455 -8.993 -10.454 -11.762 -12.887 -13.594 -13.839 -14.404 -14.795 -14.920 
5.65657 -8.821 -10.207 -11.625 -12.677 -13.437 -13.903 -14.394 -14.749 -14.945 
5.85859 -8.706 -10.124 -11.607 -12.468 -13.382 -13.737 -14.353 -14.667 -14.997 
6.06061 -8.594 -9.945 -11.287 -12.502 -13.292 -13.586 -14.110 -14.525 -14.831 
6.26263 -8.389 -9.782 -11.351 -12.435 -13.105 -13.542 -14.167 -14.547 -14.714 
6.46465 -8.243 -9.638 -11.159 -12.283 -13.031 -13.487 -13.898 -14.468 -14.755 
6.66667 -8.088 -9.471 -10.863 -12.178 -12.922 -13.333 -13.878 -14.310 -14.726 
6.86869 -7.945 -9.313 -10.805 -11.964 -12.783 -13.331 -13.946 -14.333 -14.626 
7.07071 -7.768 -9.188 -10.515 -11.869 -12.808 -13.214 -13.698 -14.316 -14.637 
7.27273 -7.654 -9.377 -10.645 -11.880 -12.810 -13.157 -13.722 -14.164 -14.535 
7.47475 -7.474 -9.006 -10.466 -11.755 -12.668 -13.129 -13.715 -14.129 -14.442 
7.67677 -7.340 -8.804 -10.542 -11.676 -12.540 -12.977 -13.604 -14.082 -14.425 
7.87879 -7.347 -8.825 -10.200 -11.601 -12.614 -13.038 -13.521 -14.026 -14.371 
8.08081 -7.077 -8.553 -10.242 -11.523 -12.425 -12.947 -13.390 -13.948 -14.302 
8.28283 -6.917 -8.559 -10.273 -11.413 -12.372 -12.705 -13.297 -13.897 -14.282 
8.48485 -6.751 -8.379 -9.939 -11.416 -12.364 -12.831 -13.296 -13.797 -14.281 
8.68687 -6.597 -8.182 -9.826 -11.183 -12.173 -12.685 -13.173 -13.730 -14.124 
8.88889 -6.451 -8.194 -9.738 -11.040 -12.207 -12.669 -13.107 -13.658 -14.007 
9.09091 -6.305 -8.018 -9.704 -10.997 -12.083 -12.581 -13.128 -13.612 -14.102 
9.29293 -6.066 -7.831 -9.550 -10.936 -11.915 -12.514 -12.995 -13.507 -14.121 
9.49495 -5.929 -7.669 -9.510 -10.938 -12.039 -12.358 -12.976 -13.537 -13.943 
9.69697 -5.768 -7.822 -9.318 -10.842 -12.013 -12.371 -12.862 -13.379 -13.869 
9.89899 -5.776 -7.459 -9.349 -10.918 -11.829 -12.281 -12.821 -13.399 -13.747 
10.10101 -5.497 -7.276 -9.209 -10.774 -11.615 -12.199 -12.767 -13.408 -13.732 
10.30303 -5.305 -7.206 -9.087 -10.522 -11.726 -12.171 -12.733 -13.261 -13.768 
10.50505 -5.197 -7.461 -8.890 -10.692 -11.597 -12.079 -12.670 -13.175 -13.613 
10.70707 -4.997 -7.272 -8.861 -10.339 -11.537 -12.018 -12.590 -13.111 -13.594 
10.90909 -4.879 -6.969 -8.737 -10.342 -11.564 -12.058 -12.486 -12.992 -13.502 
11.11111 -4.760 -6.743 -8.636 -10.343 -11.402 -11.939 -12.488 -12.980 -13.559 
11.31313 -4.626 -6.440 -8.699 -10.191 -11.273 -11.895 -12.370 -12.925 -13.548 
11.51515 -4.484 -7.129 -8.436 -10.282 -11.235 -11.900 -12.317 -12.894 -13.393 
11.71717 -4.364 -6.378 -8.376 -10.095 -11.235 -11.755 -12.300 -12.847 -13.403 
11.91919 -4.278 -6.218 -8.302 -9.965 -11.135 -11.778 -12.341 -12.845 -13.310 
12.12121 -4.125 -6.232 -8.275 -10.027 -11.172 -11.615 -12.232 -12.762 -13.235 
12.32323 -4.054 -6.094 -8.240 -9.879 -10.988 -11.532 -12.115 -12.651 -13.183 
12.52525 -3.892 -5.764 -8.216 -9.848 -10.971 -11.539 -12.162 -12.689 -13.179 
12.72727 -3.779 -5.788 -7.930 -9.752 -10.888 -11.539 -12.072 -12.575 -13.066 
12.92929 -3.645 -5.868 -7.896 -9.692 -10.862 -11.444 -12.038 -12.588 -13.007 
13.13131 -3.559 -5.498 -8.091 -9.658 -10.800 -11.334 -11.990 -12.471 -13.020 
13.33333 -3.388 -5.296 -7.726 -9.726 -10.806 -11.312 -11.941 -12.450 -12.980 
13.53535 -3.335 -5.361 -7.591 -9.508 -10.721 -11.258 -11.947 -12.355 -12.854 
13.73737 -3.164 -5.313 -7.710 -9.454 -10.659 -11.283 -11.920 -12.422 -12.758 
13.93939 -3.012 -5.253 -7.438 -9.379 -10.620 -11.239 -11.857 -12.314 -12.817 
14.14141 -2.857 -5.467 -7.525 -9.303 -10.532 -11.159 -11.776 -12.304 -12.897 
14.34343 -2.731 -4.719 -7.455 -9.263 -10.504 -11.081 -11.739 -12.264 -12.657 
14.54545 -2.636 -4.752 -7.275 -9.247 -10.433 -11.157 -11.675 -12.225 -12.707 
14.74747 -2.409 -4.616 -7.217 -9.192 -10.423 -11.089 -11.648 -12.215 -12.605 
14.94949 -2.339 -4.533 -6.872 -9.145 -10.327 -10.964 -11.656 -12.167 -12.572 
15.15152 -2.135 -4.654 -6.892 -9.101 -10.406 -10.986 -11.598 -12.155 -12.546 
15.35354 -2.043 -4.602 -6.971 -9.032 -10.299 -10.957 -11.629 -12.065 -12.663 
15.55556 -1.875 -4.437 -6.837 -9.045 -10.260 -10.907 -11.594 -12.088 -12.589 
15.75758 -1.758 -4.719 -6.905 -8.951 -10.332 -10.790 -11.506 -12.014 -12.415 
15.95960 -1.685 -4.055 -6.385 -8.776 -10.075 -10.783 -11.501 -12.068 -12.403 
16.16162 -1.529 -4.007 -6.714 -8.832 -10.222 -10.815 -11.471 -12.001 -12.415 
16.36364 -1.425 -4.281 -6.649 -8.875 -10.072 -10.802 -11.461 -11.987 -12.386 
16.56566 -1.361 -4.191 -6.692 -8.735 -10.007 -10.721 -11.380 -11.953 -12.369 
16.76768 -1.323 -3.981 -6.471 -8.543 -9.982 -10.714 -11.408 -11.979 -12.379 
16.96970 -1.163 -3.760 -6.469 -8.609 -9.944 -10.695 -11.344 -11.973 -12.362 
17.17172 -1.087 -3.651 -6.486 -8.515 -9.762 -10.661 -11.310 -11.931 -12.301 
17.37374 -1.069 -3.808 -6.402 -8.313 -9.867 -10.540 -11.313 -11.870 -12.236 
17.57576 -0.944 -3.714 -6.331 -8.414 -9.821 -10.572 -11.264 -11.851 -12.235 
17.77778 -0.873 -3.740 -6.164 -8.347 -9.770 -10.591 -11.227 -11.816 -12.278 
17.97980 -0.841 -3.333 -5.855 -8.354 -9.646 -10.536 -11.218 -11.869 -12.265 
18.18182 -0.740 -3.545 -5.984 -8.270 -9.731 -10.451 -11.210 -11.770 -12.203 
