# t[days] u g r i z y J H K
0.20202 -10.993 -10.407 -9.691 -12.638 -10.477 -9.058 -8.447 -5.997 -6.902 
0.40404 -13.365 -13.538 -13.074 -12.684 -14.124 -12.913 -13.699 -12.036 -12.709 
0.60606 -13.733 -14.310 -14.716 -15.006 -15.095 -14.943 -14.400 -14.816 -14.128 
0.80808 -13.654 -14.484 -15.374 -15.744 -15.685 -15.803 -15.475 -15.064 -14.515 
1.01010 -13.494 -14.601 -15.282 -15.982 -15.914 -16.039 -15.896 -15.535 -14.848 
1.21212 -12.697 -14.403 -15.416 -15.942 -16.263 -16.212 -16.020 -15.889 -15.551 
1.41414 -11.841 -14.215 -15.270 -15.996 -16.271 -16.166 -16.064 -15.842 -15.399 
1.61616 -11.705 -13.876 -15.129 -15.862 -16.354 -16.213 -16.263 -16.380 -15.887 
1.81818 -11.288 -13.269 -14.677 -15.471 -16.044 -16.193 -16.091 -16.084 -16.163 
2.02020 -11.145 -12.678 -14.354 -15.373 -16.076 -15.971 -16.212 -16.062 -16.115 
2.22222 -11.169 -12.526 -14.096 -15.457 -15.712 -15.901 -16.156 -16.077 -15.988 
2.42424 -11.182 -12.298 -13.783 -15.016 -15.554 -15.826 -15.861 -16.075 -16.026 
2.62626 -11.137 -11.821 -13.576 -14.744 -15.544 -15.693 -15.828 -15.978 -16.030 
2.82828 -11.029 -11.728 -13.143 -14.511 -15.367 -15.465 -15.811 -15.751 -15.812 
3.03030 -10.895 -11.481 -12.985 -14.236 -15.036 -15.261 -15.606 -15.719 -15.837 
3.23232 -10.772 -11.278 -12.635 -14.061 -14.846 -15.127 -15.539 -15.693 -15.783 
3.43434 -10.634 -11.061 -12.461 -13.896 -14.795 -15.116 -15.428 -15.575 -15.604 
3.63636 -10.467 -10.923 -12.325 -13.871 -14.676 -14.958 -15.328 -15.487 -15.699 
3.83838 -10.315 -10.762 -12.156 -13.635 -14.424 -14.742 -15.249 -15.517 -15.783 
4.04040 -10.165 -10.631 -11.849 -13.344 -14.422 -14.767 -15.075 -15.437 -15.454 
4.24242 -9.992 -10.486 -11.596 -13.181 -14.160 -14.510 -15.006 -15.316 -15.490 
4.44444 -9.824 -10.358 -11.393 -13.063 -14.099 -14.449 -14.906 -15.229 -15.370 
4.64646 -9.669 -10.203 -11.096 -12.883 -13.966 -14.411 -14.811 -15.140 -15.447 
4.84848 -9.495 -10.076 -11.057 -12.856 -13.810 -14.238 -14.674 -14.932 -15.325 
5.05051 -9.340 -9.966 -11.039 -12.680 -13.797 -14.243 -14.676 -14.992 -15.245 
5.25253 -9.180 -9.865 -10.762 -12.685 -13.644 -14.124 -14.494 -14.864 -15.204 
5.45455 -9.021 -9.703 -10.753 -12.459 -13.505 -14.142 -14.419 -14.819 -15.005 
5.65657 -8.846 -9.557 -10.733 -12.618 -13.474 -13.910 -14.399 -14.771 -15.101 
5.85859 -8.692 -9.459 -10.719 -12.239 -13.378 -13.953 -14.307 -14.691 -14.979 
6.06061 -8.554 -9.334 -10.581 -12.148 -13.428 -13.728 -14.194 -14.643 -14.855 
6.26263 -8.395 -9.234 -10.526 -12.088 -13.173 -13.732 -14.060 -14.572 -14.856 
6.46465 -8.241 -9.213 -10.447 -12.143 -13.223 -13.624 -14.078 -14.559 -14.670 
6.66667 -8.083 -9.020 -10.286 -11.925 -13.056 -13.489 -14.002 -14.394 -14.716 
6.86869 -7.918 -8.879 -10.439 -11.969 -12.992 -13.468 -13.836 -14.265 -14.486 
