# t[days] u g r i z y J H K
0.20202 -10.129 -11.549 -9.500 -11.889 -12.312 -13.581 -11.428 -10.921 -12.587 
0.40404 -13.253 -13.058 -13.721 -13.945 -14.487 -14.187 -13.063 -12.275 -12.626 
0.60606 -12.106 -13.513 -14.552 -14.747 -14.520 -14.698 -14.399 -14.076 -13.449 
0.80808 -12.224 -13.462 -13.973 -14.611 -14.788 -14.917 -13.844 -14.106 -14.098 
1.01010 -9.494 -12.755 -14.101 -14.836 -14.117 -14.671 -14.636 -14.395 -14.086 
1.21212 -7.448 -11.783 -13.779 -14.346 -14.421 -14.553 -14.865 -14.597 -13.409 
1.41414 -7.111 -12.487 -13.716 -14.622 -14.945 -14.443 -14.083 -13.811 -14.876 
1.61616 -9.326 -12.634 -14.408 -15.191 -15.623 -15.565 -15.568 -15.353 -15.623 
1.81818 -9.710 -12.683 -14.585 -15.451 -15.867 -15.862 -15.825 -16.018 -15.733 
2.02020 -10.486 -12.872 -14.759 -15.738 -16.070 -16.150 -16.161 -16.247 -16.309 
2.22222 -11.132 -13.184 -14.759 -15.674 -16.144 -16.470 -16.500 -16.556 -16.357 
2.42424 -11.564 -13.193 -14.803 -15.637 -16.128 -16.468 -16.421 -16.585 -16.555 
2.62626 -11.737 -13.179 -14.626 -15.584 -16.031 -16.413 -16.419 -16.465 -16.063 
2.82828 -12.026 -13.183 -14.507 -15.650 -15.979 -16.310 -16.230 -16.491 -16.445 
3.03030 -11.907 -12.970 -14.359 -15.374 -15.976 -16.006 -16.166 -16.407 -16.227 
3.23232 -11.948 -13.084 -14.208 -15.126 -15.835 -16.071 -16.057 -16.149 -16.370 
3.43434 -11.811 -12.907 -14.098 -15.044 -15.571 -15.979 -15.987 -16.093 -15.972 
3.63636 -11.636 -12.871 -13.947 -14.950 -15.558 -15.802 -15.784 -15.891 -15.882 
3.83838 -11.725 -12.959 -14.010 -14.915 -15.598 -15.770 -15.878 -15.733 -16.022 
4.04040 -11.826 -12.961 -13.954 -14.794 -15.343 -15.725 -15.623 -15.630 -15.582 
4.24242 -11.713 -12.908 -13.878 -14.837 -15.320 -15.589 -15.441 -15.587 -15.613 
4.44444 -11.666 -12.870 -13.836 -14.568 -15.146 -15.469 -15.374 -15.464 -15.417 
4.64646 -11.497 -12.788 -13.830 -14.666 -15.181 -15.427 -15.421 -15.465 -15.417 
4.84848 -11.440 -12.815 -13.750 -14.486 -15.039 -15.329 -15.120 -15.160 -15.270 
5.05051 -11.414 -12.582 -13.714 -14.476 -14.972 -15.207 -15.141 -15.219 -15.368 
5.25253 -11.200 -12.554 -13.591 -14.355 -14.935 -15.052 -15.042 -14.972 -15.094 
5.45455 -10.961 -12.246 -13.450 -14.192 -14.833 -15.102 -14.855 -14.878 -15.206 
5.65657 -10.730 -12.314 -13.309 -14.265 -14.685 -14.989 -14.973 -14.727 -14.620 
5.85859 -10.746 -12.202 -13.194 -14.109 -14.719 -14.947 -14.876 -14.874 -14.710 
6.06061 -10.738 -12.203 -13.249 -13.981 -14.607 -14.904 -14.777 -14.785 -14.745 
6.26263 -10.420 -12.146 -13.133 -13.908 -14.345 -14.830 -14.677 -14.689 -14.599 
6.46465 -10.214 -11.858 -12.919 -13.734 -14.357 -14.668 -14.714 -14.696 -14.441 
6.66667 -10.173 -11.632 -12.832 -13.717 -14.210 -14.624 -14.616 -14.399 -14.460 
6.86869 -9.955 -11.703 -12.782 -13.640 -14.249 -14.600 -14.556 -14.401 -14.324 
7.07071 -9.988 -11.549 -12.815 -13.584 -14.140 -14.519 -14.528 -14.231 -14.291 
