# t[days] u g r i z y J H K
0.20202 -10.822 -10.802 -13.111 -11.560 -9.670 -10.137 -6.989 -10.723 -6.873 
0.40404 -14.779 -14.685 -14.845 -14.267 -12.554 -13.230 -11.822 -13.847 -9.745 
0.60606 -15.216 -15.887 -16.029 -16.060 -15.791 -15.352 -14.752 -14.603 -11.064 
0.80808 -15.205 -16.245 -16.621 -16.436 -16.072 -16.041 -15.259 -15.141 -13.987 
1.01010 -15.114 -16.429 -16.898 -16.592 -16.159 -15.814 -15.685 -15.086 -14.887 
1.21212 -15.237 -16.650 -16.957 -16.883 -16.432 -16.279 -15.801 -15.460 -14.960 
1.41414 -15.207 -16.561 -16.972 -16.903 -16.475 -16.295 -16.020 -15.643 -15.352 
1.61616 -14.786 -16.451 -17.016 -16.851 -16.618 -16.464 -16.215 -15.989 -14.986 
1.81818 -14.356 -16.413 -17.024 -16.945 -16.589 -16.664 -16.419 -16.056 -15.509 
2.02020 -14.147 -16.209 -16.933 -16.807 -16.719 -16.622 -16.378 -16.046 -15.928 
2.22222 -13.698 -16.019 -16.695 -16.789 -16.510 -16.493 -16.147 -16.102 -15.780 
2.42424 -13.269 -15.763 -16.471 -16.521 -16.365 -16.292 -16.292 -16.248 -16.036 
2.62626 -12.498 -15.469 -16.379 -16.317 -16.293 -16.268 -16.118 -16.071 -15.791 
2.82828 -12.415 -15.147 -16.090 -16.157 -16.247 -16.144 -16.149 -16.002 -15.891 
3.03030 -11.992 -14.822 -15.728 -15.935 -15.888 -16.132 -15.900 -15.946 -15.706 
3.23232 -11.875 -14.617 -15.618 -15.612 -15.777 -15.821 -15.753 -15.708 -15.583 
3.43434 -11.571 -14.375 -15.279 -15.514 -15.842 -15.715 -15.709 -15.688 -15.596 
3.63636 -11.175 -13.980 -15.142 -15.394 -15.400 -15.574 -15.572 -15.652 -15.454 
3.83838 -11.344 -13.681 -14.802 -15.147 -15.325 -15.479 -15.465 -15.485 -15.181 
4.04040 -10.825 -13.546 -14.631 -15.023 -15.153 -15.384 -15.315 -15.256 -14.991 
4.24242 -10.608 -13.260 -14.325 -14.887 -14.960 -15.169 -15.207 -15.173 -15.171 
4.44444 -10.432 -13.110 -14.200 -14.653 -14.987 -15.074 -15.147 -15.227 -15.205 
4.64646 -10.306 -12.827 -14.014 -14.556 -14.792 -15.112 -14.937 -15.065 -14.903 
4.84848 -10.171 -12.621 -13.897 -14.401 -14.719 -15.016 -15.035 -14.942 -14.935 
5.05051 -10.133 -12.692 -13.631 -14.268 -14.604 -14.846 -14.836 -14.935 -14.989 
5.25253 -10.103 -12.382 -13.512 -14.159 -14.527 -14.771 -14.837 -14.756 -14.904 
5.45455 -9.786 -12.208 -13.323 -14.024 -14.455 -14.630 -14.800 -14.931 -14.756 
5.65657 -9.607 -12.124 -13.285 -13.924 -14.358 -14.591 -14.652 -14.712 -14.702 
5.85859 -9.552 -12.052 -13.203 -13.965 -14.366 -14.401 -14.570 -14.530 -14.740 
6.06061 -9.227 -11.784 -13.065 -13.807 -14.246 -14.501 -14.582 -14.623 -14.556 
6.26263 -9.145 -11.682 -12.999 -13.733 -14.169 -14.494 -14.496 -14.529 -14.544 
6.46465 -9.232 -11.553 -12.904 -13.618 -14.059 -14.349 -14.506 -14.496 -14.558 
6.66667 -8.994 -11.319 -12.671 -13.509 -14.096 -14.440 -14.421 -14.593 -14.409 
6.86869 -8.878 -11.480 -12.774 -13.451 -14.145 -14.300 -14.333 -14.454 -14.420 
7.07071 -8.803 -11.191 -12.547 -13.312 -13.838 -14.230 -14.383 -14.353 -14.446 
7.27273 -8.704 -11.017 -12.510 -13.354 -13.918 -14.165 -14.291 -14.342 -14.349 
7.47475 -8.786 -11.019 -12.417 -13.122 -13.729 -14.090 -14.290 -14.211 -14.264 
7.67677 -8.343 -10.861 -12.219 -13.129 -13.660 -13.960 -14.170 -14.320 -14.328 
7.87879 -8.429 -10.676 -12.045 -12.982 -13.713 -13.942 -14.054 -14.222 -14.286 
8.08081 -8.324 -10.549 -12.034 -12.836 -13.521 -13.857 -14.053 -14.119 -14.142 
8.28283 -7.885 -10.307 -11.970 -12.898 -13.523 -13.766 -14.048 -13.948 -14.232 
8.48485 -7.850 -10.122 -11.783 -12.755 -13.441 -13.939 -13.984 -14.065 -14.093 
8.68687 -8.109 -10.285 -11.759 -12.759 -13.374 -13.757 -13.874 -14.062 -14.144 
8.88889 -7.635 -10.202 -11.715 -12.619 -13.446 -13.728 -13.868 -14.030 -14.114 
9.09091 -7.464 -10.028 -11.569 -12.565 -13.235 -13.704 -13.857 -13.981 -14.044 
9.29293 -7.402 -9.828 -11.428 -12.502 -13.231 -13.631 -13.803 -13.895 -14.051 
9.49495 -7.193 -9.653 -11.300 -12.437 -13.188 -13.522 -13.737 -13.862 -14.011 
9.69697 -6.999 -9.556 -11.383 -12.376 -13.032 -13.514 -13.774 -13.918 -13.869 
9.89899 -6.985 -9.685 -11.174 -12.323 -13.092 -13.362 -13.630 -13.776 -13.842 
10.10101 -6.716 -9.437 -11.162 -12.178 -12.976 -13.361 -13.634 -13.775 -13.810 
10.30303 -6.513 -9.361 -10.984 -12.078 -12.945 -13.292 -13.562 -13.637 -13.733 
10.50505 -6.425 -9.268 -10.920 -12.012 -12.847 -13.247 -13.529 -13.675 -13.799 
10.70707 -6.259 -8.900 -10.787 -12.083 -12.818 -13.173 -13.498 -13.660 -13.639 
10.90909 -6.199 -8.913 -10.792 -11.920 -12.700 -13.127 -13.447 -13.599 -13.682 
11.11111 -5.892 -8.695 -10.717 -11.760 -12.570 -13.072 -13.361 -13.568 -13.584 
11.31313 -6.058 -8.745 -10.482 -11.669 -12.583 -13.012 -13.348 -13.546 -13.653 
11.51515 -5.646 -8.360 -10.401 -11.688 -12.470 -12.966 -13.324 -13.452 -13.544 
11.71717 -5.795 -8.291 -10.263 -11.645 -12.402 -12.892 -13.209 -13.431 -13.604 
11.91919 -5.345 -8.270 -10.123 -11.522 -12.458 -12.827 -13.164 -13.430 -13.460 
12.12121 -5.230 -7.966 -10.186 -11.568 -12.307 -12.769 -13.162 -13.397 -13.475 
12.32323 -5.134 -8.140 -10.083 -11.482 -12.320 -12.735 -13.152 -13.355 -13.471 
12.52525 -4.762 -7.982 -10.036 -11.431 -12.213 -12.710 -13.079 -13.247 -13.447 
12.72727 -4.791 -8.085 -9.952 -11.246 -12.230 -12.638 -13.001 -13.329 -13.380 
12.92929 -4.612 -7.707 -9.689 -11.177 -12.157 -12.662 -12.967 -13.233 -13.306 
13.13131 -4.435 -7.554 -9.656 -11.146 -12.126 -12.522 -13.004 -13.194 -13.262 
13.33333 -4.345 -7.288 -9.632 -11.111 -11.977 -12.582 -12.939 -13.204 -13.295 
13.53535 -4.278 -7.074 -9.398 -11.167 -11.960 -12.508 -12.905 -13.086 -13.246 
13.73737 -4.367 -7.268 -9.347 -10.961 -11.857 -12.365 -12.813 -13.123 -13.215 
13.93939 -4.035 -6.770 -9.267 -10.878 -11.780 -12.271 -12.744 -13.024 -13.230 
14.14141 -3.988 -6.903 -9.276 -10.783 -11.767 -12.323 -12.793 -12.995 -13.104 
14.34343 -3.739 -6.847 -9.052 -10.771 -11.789 -12.248 -12.730 -12.989 -13.113 
14.54545 -3.674 -6.659 -9.026 -10.621 -11.598 -12.159 -12.654 -12.942 -13.105 
14.74747 -3.514 -6.606 -8.800 -10.525 -11.542 -12.137 -12.642 -12.919 -13.094 
14.94949 -3.711 -6.343 -8.882 -10.432 -11.567 -12.081 -12.637 -12.872 -13.090 
15.15152 -3.382 -6.313 -8.690 -10.376 -11.439 -11.996 -12.578 -12.846 -13.027 
15.35354 -3.400 -6.462 -8.759 -10.317 -11.369 -11.921 -12.567 -12.871 -13.070 
15.55556 -3.239 -6.167 -8.482 -10.264 -11.329 -11.923 -12.544 -12.785 -12.988 
15.75758 -3.052 -5.923 -8.659 -10.242 -11.466 -11.948 -12.479 -12.827 -12.978 
15.95960 -2.976 -5.764 -8.354 -10.134 -11.351 -11.876 -12.392 -12.728 -12.895 
16.16162 -2.889 -5.761 -8.295 -10.144 -11.182 -11.799 -12.370 -12.711 -12.938 
16.36364 -2.785 -5.612 -8.174 -9.992 -11.132 -11.670 -12.336 -12.716 -12.858 
16.56566 -2.762 -5.361 -8.101 -10.037 -11.082 -11.678 -12.286 -12.716 -12.824 
16.76768 -2.580 -5.422 -8.107 -9.941 -10.984 -11.628 -12.285 -12.639 -12.802 
16.96970 -2.477 -5.553 -8.004 -9.756 -10.943 -11.610 -12.231 -12.616 -12.740 
17.17172 -2.399 -5.206 -7.716 -9.872 -10.874 -11.581 -12.216 -12.661 -12.792 
17.37374 -2.269 -5.033 -7.574 -9.670 -10.907 -11.514 -12.166 -12.585 -12.783 
17.57576 -2.139 -5.061 -7.846 -9.643 -10.738 -11.486 -12.159 -12.575 -12.718 
17.77778 -2.026 -4.764 -7.656 -9.625 -10.725 -11.463 -12.150 -12.529 -12.782 
17.97980 -1.857 -5.048 -7.614 -9.491 -10.773 -11.410 -12.109 -12.543 -12.727 
18.18182 -1.765 -4.885 -7.500 -9.402 -10.567 -11.338 -12.054 -12.528 -12.699 
18.38384 -1.583 -4.504 -7.530 -9.313 -10.655 -11.302 -12.059 -12.464 -12.686 
18.58586 -1.452 -4.532 -7.305 -9.404 -10.604 -11.279 -11.999 -12.438 -12.699 
18.78788 -1.329 -4.503 -7.232 -9.285 -10.622 -11.291 -12.004 -12.455 -12.648 
18.98990 -1.226 -4.183 -7.009 -9.200 -10.516 -11.204 -11.950 -12.442 -12.667 
19.19192 -1.117 -4.490 -6.977 -9.127 -10.441 -11.173 -11.899 -12.426 -12.619 
19.39394 -0.990 -4.278 -7.030 -9.003 -10.320 -11.058 -11.897 -12.281 -12.633 
19.59596 -0.861 -4.050 -6.616 -8.988 -10.317 -11.062 -11.786 -12.271 -12.478 
19.79798 -0.772 -3.476 -6.524 -8.847 -10.199 -10.992 -11.774 -12.161 -12.509 
20.00000 -0.728 -3.878 -6.545 -8.691 -10.073 -10.892 -11.625 -12.167 -12.438 
