# t[days] u g r i z y J H K
0.20202 -10.672 -10.349 -9.865 -9.230 -8.351 -9.263 -7.056 -6.403 -5.189 
0.40404 -12.545 -13.086 -13.548 -13.858 -13.828 -13.797 -13.617 -13.261 -12.935 
0.60606 -13.839 -14.093 -14.578 -15.048 -14.845 -14.763 -14.285 -13.616 -13.247 
0.80808 -13.724 -14.239 -14.896 -15.314 -15.376 -15.507 -15.057 -14.354 -14.107 
1.01010 -13.507 -14.356 -14.910 -15.427 -15.559 -15.667 -15.364 -14.961 -14.770 
1.21212 -13.032 -14.007 -14.783 -15.447 -15.568 -15.494 -15.442 -15.192 -14.791 
1.41414 -12.555 -13.784 -14.700 -15.295 -15.634 -15.556 -15.517 -15.381 -15.208 
1.61616 -12.017 -13.356 -14.470 -15.164 -15.419 -15.520 -15.519 -15.261 -14.877 
1.81818 -11.646 -12.982 -14.265 -14.942 -15.312 -15.433 -15.507 -15.322 -15.193 
2.02020 -11.173 -12.585 -13.881 -14.799 -15.150 -15.313 -15.394 -15.220 -15.198 
2.22222 -10.922 -12.142 -13.555 -14.585 -15.048 -15.187 -15.354 -15.388 -15.203 
2.42424 -10.517 -11.666 -13.152 -14.303 -14.869 -14.948 -15.257 -15.192 -14.912 
2.62626 -10.318 -11.467 -12.992 -14.242 -14.735 -14.963 -15.135 -15.132 -15.107 
2.82828 -10.019 -10.918 -12.517 -13.933 -14.482 -14.722 -15.061 -15.122 -15.004 
3.03030 -9.802 -10.750 -12.318 -13.678 -14.403 -14.616 -14.946 -15.140 -14.914 
3.23232 -9.588 -10.523 -12.151 -13.468 -14.202 -14.444 -14.896 -15.042 -15.009 
3.43434 -9.361 -10.320 -11.785 -13.220 -14.058 -14.348 -14.709 -14.939 -14.955 
3.63636 -9.137 -9.997 -11.548 -13.068 -13.964 -14.227 -14.623 -14.884 -14.910 
3.83838 -8.909 -10.011 -11.380 -12.995 -13.798 -14.171 -14.455 -14.839 -14.889 
4.04040 -8.698 -9.494 -10.986 -12.781 -13.645 -14.054 -14.426 -14.704 -14.918 
4.24242 -8.485 -9.287 -11.026 -12.601 -13.466 -13.921 -14.299 -14.678 -14.848 
4.44444 -8.281 -9.010 -10.416 -12.358 -13.376 -13.770 -14.288 -14.671 -14.805 
4.64646 -8.046 -8.864 -10.441 -12.194 -13.234 -13.646 -14.241 -14.611 -14.785 
4.84848 -7.820 -8.638 -10.268 -12.021 -13.145 -13.603 -14.069 -14.578 -14.844 
5.05051 -7.577 -8.467 -10.126 -11.892 -13.083 -13.447 -14.019 -14.534 -14.657 
5.25253 -7.344 -8.275 -9.845 -11.922 -12.862 -13.328 -13.969 -14.406 -14.732 
5.45455 -7.121 -8.083 -9.770 -11.644 -12.649 -13.167 -13.874 -14.351 -14.618 
5.65657 -6.889 -7.783 -9.506 -11.354 -12.561 -13.035 -13.752 -14.315 -14.574 
5.85859 -6.672 -7.648 -9.363 -11.286 -12.406 -12.999 -13.661 -14.176 -14.557 
6.06061 -6.442 -7.535 -9.394 -11.046 -12.347 -12.802 -13.549 -14.104 -14.509 
6.26263 -6.223 -7.358 -9.082 -10.995 -12.188 -12.728 -13.434 -14.096 -14.368 
6.46465 -5.984 -6.994 -8.780 -10.634 -12.091 -12.549 -13.438 -13.952 -14.213 
6.66667 -5.781 -6.804 -8.641 -10.710 -11.968 -12.520 -13.218 -13.878 -14.264 
6.86869 -5.558 -6.730 -8.442 -10.511 -11.820 -12.321 -13.143 -13.819 -14.168 
