# t[days] u g r i z y J H K
0.20202 -11.022 -10.607 -10.660 -11.415 -10.992 -9.822 -12.319 -8.082 -7.698 
0.40404 -13.009 -13.118 -13.349 -13.892 -14.377 -13.922 -12.754 -12.878 -12.571 
0.60606 -13.027 -13.749 -14.210 -14.610 -14.743 -14.839 -14.484 -13.671 -13.374 
0.80808 -12.844 -13.657 -14.382 -15.012 -15.233 -14.958 -14.776 -14.331 -14.192 
1.01010 -12.399 -13.441 -14.290 -14.905 -15.222 -15.191 -14.890 -14.541 -14.145 
1.21212 -11.855 -13.103 -14.178 -14.863 -15.074 -15.146 -14.861 -14.765 -14.254 
1.41414 -11.269 -12.575 -13.786 -14.675 -15.016 -15.055 -14.989 -14.845 -14.473 
1.61616 -10.664 -12.275 -13.575 -14.494 -14.879 -15.030 -14.903 -14.846 -14.588 
1.81818 -10.257 -11.781 -13.276 -14.287 -14.691 -14.823 -14.895 -14.754 -14.676 
2.02020 -9.723 -11.332 -12.971 -14.043 -14.593 -14.653 -14.814 -14.780 -14.582 
2.22222 -9.410 -10.974 -12.692 -13.841 -14.410 -14.572 -14.663 -14.673 -14.456 
2.42424 -9.084 -10.418 -12.210 -13.534 -14.201 -14.412 -14.537 -14.606 -14.506 
2.62626 -8.724 -10.139 -12.046 -13.376 -13.934 -14.162 -14.478 -14.607 -14.483 
2.82828 -8.334 -9.669 -11.764 -13.176 -13.917 -14.131 -14.393 -14.551 -14.502 
3.03030 -8.013 -9.305 -11.349 -12.908 -13.678 -14.000 -14.268 -14.469 -14.422 
3.23232 -7.659 -9.179 -11.171 -12.762 -13.595 -13.899 -14.192 -14.444 -14.550 
3.43434 -7.317 -8.763 -10.867 -12.496 -13.432 -13.662 -14.093 -14.356 -14.454 
3.63636 -6.965 -8.486 -10.775 -12.357 -13.237 -13.588 -14.069 -14.272 -14.327 
3.83838 -6.811 -8.170 -10.406 -12.139 -13.024 -13.448 -13.836 -14.208 -14.353 
4.04040 -6.250 -7.844 -10.294 -11.960 -12.939 -13.213 -13.749 -14.103 -14.219 
4.24242 -5.902 -7.459 -9.911 -11.813 -12.635 -13.136 -13.582 -14.056 -14.200 
4.44444 -5.574 -7.197 -9.603 -11.587 -12.518 -12.959 -13.436 -13.928 -14.074 
4.64646 -5.234 -6.805 -9.431 -11.295 -12.356 -12.768 -13.289 -13.795 -14.051 
4.84848 -4.946 -6.534 -9.268 -11.093 -12.248 -12.640 -13.186 -13.658 -13.942 
5.05051 -4.697 -6.569 -8.980 -10.968 -12.083 -12.448 -13.074 -13.546 -13.783 
5.25253 -4.386 -6.128 -8.769 -10.826 -11.790 -12.271 -12.891 -13.410 -13.706 
5.45455 -4.142 -5.814 -8.444 -10.567 -11.787 -12.119 -12.768 -13.263 -13.609 
5.65657 -3.845 -5.553 -8.232 -10.436 -11.463 -11.996 -12.517 -13.164 -13.499 
5.85859 -3.587 -5.435 -8.147 -10.225 -11.460 -11.820 -12.450 -13.084 -13.476 
6.06061 -3.363 -5.138 -7.915 -10.123 -11.225 -11.711 -12.371 -12.993 -13.346 
6.26263 -3.078 -5.478 -7.819 -10.031 -11.061 -11.561 -12.199 -12.895 -13.258 
6.46465 -2.827 -4.684 -7.748 -9.880 -10.939 -11.472 -12.092 -12.761 -13.153 
6.66667 -2.626 -4.534 -7.579 -9.678 -10.901 -11.360 -11.955 -12.617 -13.101 
6.86869 -2.403 -4.449 -7.539 -9.559 -10.738 -11.217 -11.896 -12.572 -13.006 
7.07071 -2.170 -4.343 -7.347 -9.481 -10.638 -11.095 -11.762 -12.464 -12.946 
7.27273 -1.892 -4.136 -7.186 -9.403 -10.576 -10.967 -11.731 -12.285 -12.787 
7.47475 -1.670 -3.876 -7.147 -9.251 -10.440 -10.875 -11.549 -12.224 -12.770 
7.67677 -1.416 -3.685 -6.984 -9.161 -10.317 -10.742 -11.483 -12.166 -12.701 
7.87879 -1.212 -3.492 -6.810 -9.156 -10.287 -10.644 -11.362 -12.066 -12.558 
8.08081 -0.994 -3.441 -6.573 -8.989 -10.187 -10.560 -11.260 -11.928 -12.447 
8.28283 -0.664 -3.210 -6.641 -8.955 -10.090 -10.480 -11.145 -11.902 -12.351 
8.48485 -0.434 -3.232 -6.545 -8.722 -9.914 -10.422 -11.033 -11.778 -12.348 
8.68687 -0.206 -3.283 -6.543 -8.810 -9.861 -10.359 -10.984 -11.686 -12.281 
8.88889 -0.078 -3.075 -6.495 -8.730 -9.822 -10.259 -10.881 -11.646 -12.179 
9.09091 0.254 -2.994 -6.299 -8.659 -9.747 -10.066 -10.733 -11.529 -12.117 
9.29293 0.578 -2.812 -6.294 -8.435 -9.569 -10.052 -10.685 -11.408 -12.075 
9.49495 0.782 -2.881 -6.195 -8.361 -9.476 -9.916 -10.630 -11.365 -11.940 
9.69697 0.921 -2.526 -6.045 -8.314 -9.455 -9.848 -10.594 -11.301 -11.930 
