# t[days] u g r i z y J H K
0.20202 -11.019 -10.889 -11.776 -9.444 -7.286 -6.698 -9.398 -3.516 -1.036 
0.40404 -14.268 -15.162 -15.502 -15.143 -15.045 -14.380 -14.110 -14.099 -11.355 
0.60606 -15.102 -16.124 -16.289 -16.062 -15.697 -15.303 -14.723 -14.080 -13.848 
0.80808 -15.366 -16.693 -16.957 -16.649 -16.473 -15.991 -15.556 -15.078 -15.147 
1.01010 -15.471 -16.693 -17.239 -16.990 -16.938 -16.607 -16.339 -15.808 -15.553 
1.21212 -15.343 -16.767 -17.317 -17.178 -16.957 -16.849 -16.396 -16.028 -15.432 
1.41414 -15.281 -16.742 -17.323 -17.243 -17.070 -16.923 -16.603 -16.176 -15.886 
1.61616 -14.836 -16.660 -17.318 -17.232 -17.098 -17.008 -16.737 -16.537 -16.263 
1.81818 -14.566 -16.517 -17.182 -17.132 -17.104 -17.061 -16.751 -16.561 -16.255 
2.02020 -14.227 -16.417 -17.068 -17.042 -16.899 -16.964 -16.888 -16.693 -16.267 
2.22222 -13.816 -16.190 -16.904 -16.862 -17.019 -16.907 -16.818 -16.610 -16.414 
2.42424 -13.340 -15.862 -16.684 -16.855 -16.793 -16.815 -16.693 -16.407 -16.211 
2.62626 -12.925 -15.499 -16.348 -16.562 -16.625 -16.607 -16.621 -16.440 -16.135 
2.82828 -12.692 -15.266 -16.141 -16.338 -16.452 -16.671 -16.499 -16.315 -16.123 
3.03030 -12.266 -15.003 -15.901 -16.112 -16.254 -16.317 -16.260 -16.147 -15.969 
3.23232 -11.937 -14.587 -15.561 -15.900 -16.071 -16.139 -16.199 -16.088 -16.047 
3.43434 -11.492 -14.357 -15.395 -15.710 -15.967 -16.069 -16.082 -15.969 -15.828 
3.63636 -11.307 -14.077 -15.164 -15.603 -15.741 -16.029 -16.026 -15.876 -15.723 
3.83838 -11.057 -13.793 -14.870 -15.338 -15.637 -15.922 -15.834 -15.898 -15.652 
