# t[days] u g r i z y J H K
0.20202 -11.006 -11.973 -12.222 -10.584 -10.291 -9.168 -6.919 -6.618 -6.427 
0.40404 -13.770 -13.670 -14.203 -13.419 -14.080 -13.084 -13.926 -13.513 -12.789 
0.60606 -13.701 -14.414 -14.845 -14.930 -15.065 -14.495 -14.199 -14.098 -13.741 
0.80808 -13.907 -14.877 -15.354 -15.464 -15.510 -15.483 -14.642 -15.049 -13.826 
1.01010 -13.621 -14.896 -15.392 -15.770 -15.831 -15.725 -15.683 -15.216 -14.785 
1.21212 -13.116 -14.618 -15.401 -15.851 -15.848 -15.893 -15.508 -15.292 -14.861 
1.41414 -12.903 -14.493 -15.306 -15.781 -15.952 -16.097 -15.847 -15.748 -15.135 
1.61616 -12.455 -14.276 -15.189 -15.782 -15.921 -16.156 -16.009 -15.885 -15.428 
1.81818 -11.840 -13.949 -14.973 -15.643 -15.979 -15.908 -16.019 -15.981 -15.712 
2.02020 -11.508 -13.469 -14.774 -15.367 -15.736 -15.798 -15.841 -15.862 -15.683 
2.22222 -11.406 -13.094 -14.346 -15.169 -15.554 -15.550 -15.742 -15.900 -15.698 
2.42424 -11.216 -12.686 -13.897 -14.885 -15.329 -15.467 -15.614 -15.774 -15.554 
2.62626 -11.151 -12.154 -13.463 -14.678 -15.221 -15.216 -15.413 -15.494 -15.284 
2.82828 -10.752 -11.835 -13.281 -14.238 -14.906 -15.142 -15.189 -15.303 -15.322 
3.03030 -10.587 -11.752 -12.748 -14.224 -14.734 -14.897 -15.166 -15.243 -15.362 
3.23232 -10.438 -11.301 -12.677 -13.829 -14.538 -14.722 -14.958 -15.235 -15.571 
3.43434 -10.228 -11.309 -12.334 -13.532 -14.411 -14.666 -14.917 -15.128 -15.178 
3.63636 -10.088 -10.935 -12.372 -13.489 -14.347 -14.596 -14.783 -15.103 -15.129 
3.83838 -9.908 -10.624 -12.022 -13.315 -14.135 -14.446 -14.789 -15.044 -15.003 
4.04040 -9.716 -10.534 -11.703 -13.157 -13.928 -14.234 -14.756 -14.863 -15.032 
4.24242 -9.555 -10.436 -11.648 -12.938 -13.991 -14.249 -14.553 -14.871 -15.066 
4.44444 -9.368 -10.298 -11.584 -12.849 -13.802 -14.150 -14.373 -14.779 -14.935 
4.64646 -9.194 -9.954 -11.267 -12.631 -13.584 -13.997 -14.396 -14.637 -14.866 
4.84848 -9.037 -9.778 -11.077 -12.518 -13.592 -13.975 -14.304 -14.615 -14.883 
5.05051 -8.851 -9.630 -11.078 -12.428 -13.454 -13.900 -14.146 -14.469 -14.713 
5.25253 -8.683 -9.479 -10.860 -12.459 -13.309 -13.702 -14.133 -14.440 -14.647 
5.45455 -8.551 -9.356 -10.741 -12.287 -13.285 -13.644 -14.123 -14.414 -14.627 
5.65657 -8.346 -9.280 -10.733 -12.189 -13.130 -13.612 -13.922 -14.330 -14.609 
5.85859 -8.161 -9.104 -10.440 -12.174 -13.144 -13.434 -13.838 -14.266 -14.436 
6.06061 -8.003 -8.989 -10.330 -11.926 -13.017 -13.392 -13.821 -14.068 -14.556 
6.26263 -7.856 -8.981 -10.204 -11.807 -12.890 -13.363 -13.645 -14.023 -14.416 
6.46465 -7.684 -8.728 -10.393 -11.803 -12.816 -13.281 -13.638 -14.154 -14.460 
6.66667 -7.529 -8.554 -10.148 -11.763 -12.613 -13.064 -13.587 -13.990 -14.280 
6.86869 -7.370 -8.578 -10.051 -11.633 -12.658 -13.111 -13.439 -13.887 -14.129 
7.07071 -7.201 -8.372 -9.951 -11.530 -12.611 -13.054 -13.479 -13.817 -14.189 
7.27273 -7.022 -8.187 -9.928 -11.604 -12.521 -12.993 -13.312 -13.738 -13.978 
7.47475 -6.850 -8.095 -9.823 -11.412 -12.512 -12.972 -13.301 -13.605 -13.972 
7.67677 -6.708 -8.038 -9.872 -11.414 -12.377 -12.869 -13.173 -13.569 -13.995 
7.87879 -6.464 -7.971 -9.587 -11.242 -12.333 -12.777 -13.090 -13.641 -13.800 
8.08081 -6.314 -7.794 -9.598 -11.180 -12.271 -12.713 -13.037 -13.465 -13.736 
8.28283 -6.159 -7.644 -9.470 -11.229 -12.273 -12.627 -13.061 -13.301 -13.612 
8.48485 -5.934 -7.577 -9.537 -11.222 -12.217 -12.564 -12.947 -13.272 -13.707 
8.68687 -5.779 -7.449 -9.418 -11.065 -12.091 -12.512 -12.824 -13.199 -13.515 
8.88889 -5.604 -7.318 -9.274 -11.042 -12.086 -12.569 -12.901 -13.114 -13.499 
9.09091 -5.505 -7.140 -9.186 -10.832 -11.913 -12.375 -12.759 -13.107 -13.374 
9.29293 -5.304 -7.192 -9.121 -10.833 -11.889 -12.372 -12.701 -13.005 -13.473 
9.49495 -5.186 -7.147 -9.051 -10.820 -11.859 -12.312 -12.596 -12.962 -13.301 
9.69697 -4.993 -6.912 -8.970 -10.662 -11.761 -12.242 -12.564 -13.023 -13.176 
9.89899 -4.903 -6.846 -8.967 -10.694 -11.709 -12.202 -12.559 -12.883 -13.195 
10.10101 -4.732 -6.693 -8.925 -10.683 -11.704 -12.070 -12.501 -12.892 -13.243 
10.30303 -4.575 -6.581 -8.806 -10.484 -11.587 -11.991 -12.456 -12.799 -13.092 
10.50505 -4.535 -6.502 -8.749 -10.393 -11.477 -12.030 -12.414 -12.703 -13.037 
10.70707 -4.305 -6.356 -8.748 -10.412 -11.461 -11.957 -12.389 -12.731 -13.022 
10.90909 -4.170 -6.301 -8.532 -10.329 -11.440 -11.854 -12.286 -12.639 -12.879 
11.11111 -4.050 -6.143 -8.485 -10.434 -11.358 -11.827 -12.200 -12.640 -12.965 
11.31313 -3.899 -6.061 -8.438 -10.085 -11.281 -11.773 -12.172 -12.480 -12.886 
11.51515 -3.891 -6.012 -8.271 -10.120 -11.250 -11.705 -12.175 -12.452 -12.729 
11.71717 -3.699 -5.949 -8.339 -10.154 -11.232 -11.731 -12.164 -12.445 -12.730 
11.91919 -3.523 -5.839 -8.208 -10.006 -11.131 -11.636 -12.096 -12.584 -12.709 
12.12121 -3.331 -5.682 -8.087 -9.909 -11.077 -11.602 -12.067 -12.435 -12.608 
