# t[days] u g r i z y J H K
0.20202 -9.953 -11.341 -11.779 -12.442 -11.942 -11.207 -10.223 -5.971 -9.919 
0.40404 -13.416 -13.705 -13.822 -13.287 -14.501 -13.496 -13.872 -12.780 -10.452 
0.60606 -12.327 -13.399 -14.245 -14.389 -14.600 -14.383 -14.674 -13.352 -13.279 
0.80808 -11.345 -13.444 -14.535 -15.158 -15.141 -14.584 -14.096 -14.965 -13.016 
1.01010 -8.305 -13.282 -13.937 -14.888 -14.689 -14.729 -14.921 -14.826 -13.763 
1.21212 -11.069 -12.849 -14.101 -14.552 -14.743 -13.848 -14.370 -14.669 -15.018 
1.41414 -10.469 -12.921 -14.230 -14.946 -15.448 -15.189 -15.224 -15.380 -14.914 
1.61616 -10.173 -12.807 -14.555 -15.204 -15.659 -16.086 -15.458 -15.748 -15.612 
1.81818 -10.746 -13.012 -14.718 -15.557 -15.985 -16.136 -16.073 -15.925 -15.830 
2.02020 -11.114 -13.457 -14.733 -15.664 -16.140 -16.215 -16.330 -16.387 -16.166 
2.22222 -11.659 -13.332 -14.624 -15.625 -16.165 -16.464 -16.244 -16.393 -16.337 
2.42424 -11.654 -13.054 -14.448 -15.482 -16.029 -16.386 -16.206 -16.290 -16.078 
2.62626 -11.728 -13.148 -14.388 -15.509 -15.931 -16.261 -16.123 -16.166 -16.200 
2.82828 -11.605 -12.574 -14.122 -15.053 -15.764 -16.094 -16.028 -16.017 -16.146 
3.03030 -11.686 -12.806 -14.105 -15.120 -15.685 -15.909 -16.009 -16.021 -16.033 
3.23232 -11.672 -12.785 -14.068 -15.066 -15.675 -15.885 -15.830 -15.870 -15.828 
3.43434 -11.488 -12.664 -13.840 -14.958 -15.480 -15.755 -15.782 -15.798 -15.592 
3.63636 -11.427 -12.617 -13.839 -14.809 -15.330 -15.664 -15.674 -15.724 -15.543 
3.83838 -11.450 -12.515 -13.710 -14.677 -15.300 -15.600 -15.482 -15.566 -15.455 
4.04040 -11.513 -12.792 -13.769 -14.556 -15.194 -15.507 -15.415 -15.506 -15.436 
4.24242 -11.530 -12.743 -13.779 -14.570 -15.111 -15.410 -15.238 -15.315 -15.549 
4.44444 -11.198 -12.536 -13.546 -14.491 -15.137 -15.298 -15.198 -15.215 -15.247 
4.64646 -11.161 -12.688 -13.687 -14.505 -14.988 -15.325 -15.078 -15.145 -15.168 
4.84848 -10.945 -12.447 -13.535 -14.321 -14.857 -15.094 -14.994 -14.946 -15.047 
5.05051 -10.750 -12.291 -13.333 -14.171 -14.821 -15.066 -15.066 -14.813 -14.762 
5.25253 -10.614 -12.158 -13.343 -14.036 -14.740 -14.981 -14.983 -14.846 -14.896 
5.45455 -10.431 -12.081 -13.109 -13.948 -14.547 -14.864 -14.809 -14.599 -14.553 
5.65657 -10.704 -12.275 -13.199 -13.890 -14.566 -14.724 -14.812 -14.620 -14.524 
5.85859 -10.476 -11.980 -13.034 -13.927 -14.436 -14.650 -14.613 -14.432 -14.378 
6.06061 -9.868 -11.813 -12.985 -13.862 -14.414 -14.614 -14.669 -14.452 -14.500 
6.26263 -9.688 -11.550 -12.824 -13.661 -14.276 -14.667 -14.589 -14.368 -14.375 
6.46465 -9.612 -11.417 -12.629 -13.545 -14.242 -14.488 -14.407 -14.389 -14.178 
6.66667 -9.392 -11.431 -12.583 -13.568 -14.178 -14.504 -14.423 -14.159 -14.044 
6.86869 -9.507 -11.067 -12.404 -13.401 -14.042 -14.400 -14.321 -14.385 -14.011 
7.07071 -9.257 -11.049 -12.466 -13.356 -14.024 -14.227 -14.259 -14.078 -13.969 
7.27273 -8.775 -10.900 -12.372 -13.315 -13.786 -14.091 -14.245 -14.146 -13.789 
7.47475 -9.074 -11.144 -12.149 -13.130 -13.753 -14.177 -14.240 -13.961 -13.709 
7.67677 -8.452 -10.866 -12.164 -13.076 -13.645 -14.029 -14.134 -13.973 -13.771 
7.87879 -9.102 -10.603 -12.107 -12.911 -13.640 -13.943 -13.990 -13.807 -13.789 
8.08081 -7.914 -10.596 -11.832 -12.985 -13.576 -13.883 -13.925 -13.915 -13.615 
