# t[days] u g r i z y J H K
0.20202 -10.976 -12.061 -12.239 -12.698 -14.024 -8.476 -12.618 -10.322 -13.691 
0.40404 -14.487 -14.696 -14.791 -14.742 -14.769 -14.472 -14.580 -14.249 -13.335 
0.60606 -14.918 -15.618 -15.900 -15.520 -15.510 -15.203 -15.343 -15.075 -14.230 
0.80808 -14.855 -15.946 -16.126 -15.933 -16.000 -16.093 -15.765 -15.477 -14.483 
1.01010 -14.754 -15.872 -16.011 -16.089 -16.165 -16.080 -15.810 -15.559 -15.312 
1.21212 -14.587 -15.700 -15.996 -16.304 -16.290 -16.489 -16.132 -16.279 -15.361 
1.41414 -14.099 -15.604 -15.915 -16.120 -16.512 -16.399 -16.287 -16.002 -15.994 
1.61616 -13.504 -15.515 -16.037 -16.136 -16.354 -16.254 -16.489 -16.168 -15.870 
1.81818 -13.781 -15.547 -16.102 -16.534 -16.768 -16.666 -16.835 -16.393 -16.493 
2.02020 -13.617 -15.599 -16.241 -16.523 -16.796 -16.936 -16.792 -16.551 -16.383 
2.22222 -13.310 -15.410 -16.146 -16.593 -16.933 -17.011 -16.890 -16.656 -16.677 
2.42424 -13.559 -15.436 -16.135 -16.513 -16.747 -16.996 -17.042 -16.995 -16.886 
2.62626 -13.053 -15.004 -15.721 -16.399 -16.749 -16.914 -16.905 -16.945 -16.545 
2.82828 -12.919 -14.848 -15.539 -16.225 -16.743 -16.811 -16.848 -16.830 -16.715 
3.03030 -13.213 -14.785 -15.580 -16.111 -16.621 -16.704 -16.834 -16.712 -16.526 
3.23232 -12.904 -14.599 -15.460 -15.914 -16.410 -16.661 -16.703 -16.663 -16.544 
3.43434 -12.796 -14.399 -15.246 -15.843 -16.220 -16.492 -16.504 -16.649 -16.434 
3.63636 -12.754 -14.162 -15.018 -15.677 -16.168 -16.405 -16.380 -16.486 -16.310 
3.83838 -12.416 -13.912 -14.939 -15.553 -16.084 -16.348 -16.362 -16.385 -16.240 
4.04040 -12.637 -13.810 -14.636 -15.419 -15.867 -16.201 -16.326 -16.242 -16.386 
4.24242 -12.317 -13.779 -14.648 -15.265 -15.659 -16.067 -16.099 -16.225 -16.251 
4.44444 -12.131 -13.550 -14.508 -15.157 -15.746 -15.972 -15.981 -15.989 -16.111 
4.64646 -11.908 -13.474 -14.388 -15.096 -15.553 -15.734 -15.926 -16.184 -16.027 
4.84848 -11.850 -13.360 -14.412 -15.077 -15.562 -15.814 -15.960 -15.944 -15.859 
5.05051 -11.535 -13.000 -13.969 -14.802 -15.437 -15.661 -15.820 -15.942 -16.003 
5.25253 -11.845 -13.125 -14.071 -14.725 -15.328 -15.559 -15.690 -15.824 -15.766 
5.45455 -11.399 -12.810 -13.889 -14.671 -15.126 -15.400 -15.593 -15.727 -15.866 
5.65657 -10.993 -12.785 -13.937 -14.547 -15.071 -15.390 -15.478 -15.597 -15.570 
