# t[days] u g r i z y J H K
5.25253 -9.389 -11.707 -12.946 -13.631 -13.963 -14.210 -14.129 -13.858 -13.738 
5.45455 -8.705 -11.466 -12.799 -13.414 -13.843 -14.172 -14.009 -13.892 -13.847 
5.65657 -8.545 -11.313 -12.590 -13.347 -13.779 -14.034 -13.986 -13.877 -13.655 
5.85859 -8.432 -11.138 -12.427 -13.171 -13.722 -13.866 -13.895 -13.842 -13.773 
6.06061 -8.184 -10.824 -12.283 -13.174 -13.636 -13.905 -13.815 -13.767 -13.603 
6.26263 -8.054 -10.794 -12.134 -13.014 -13.598 -13.791 -13.803 -13.642 -13.541 
6.46465 -7.821 -10.621 -12.095 -12.876 -13.434 -13.730 -13.695 -13.684 -13.515 
6.66667 -7.603 -10.523 -11.911 -12.833 -13.354 -13.672 -13.715 -13.572 -13.423 
6.86869 -7.458 -10.200 -11.802 -12.723 -13.342 -13.556 -13.627 -13.519 -13.441 
7.07071 -7.188 -10.104 -11.625 -12.644 -13.158 -13.451 -13.530 -13.561 -13.353 
7.27273 -6.934 -9.733 -11.543 -12.579 -13.118 -13.403 -13.472 -13.438 -13.479 
7.47475 -6.797 -9.816 -11.469 -12.471 -13.034 -13.262 -13.430 -13.420 -13.371 
7.67677 -6.737 -9.622 -11.395 -12.349 -13.003 -13.241 -13.360 -13.400 -13.283 
7.87879 -6.348 -9.407 -11.177 -12.213 -12.879 -13.171 -13.305 -13.323 -13.295 
8.08081 -6.405 -9.258 -11.043 -12.145 -12.785 -13.081 -13.237 -13.285 -13.133 
8.28283 -6.262 -9.408 -10.913 -11.988 -12.649 -12.961 -13.202 -13.173 -13.159 
8.48485 -5.986 -8.886 -10.721 -11.903 -12.556 -12.931 -13.062 -13.119 -12.992 
8.68687 -5.651 -8.854 -10.652 -11.881 -12.554 -12.824 -13.022 -13.088 -13.083 
8.88889 -5.313 -8.582 -10.546 -11.762 -12.451 -12.718 -13.030 -13.064 -12.980 
9.09091 -5.079 -8.353 -10.437 -11.712 -12.319 -12.664 -12.925 -12.957 -12.972 
9.29293 -5.511 -8.237 -10.255 -11.492 -12.258 -12.648 -12.867 -12.963 -13.037 
9.49495 -5.155 -8.303 -10.267 -11.483 -12.141 -12.607 -12.815 -12.899 -12.840 
9.69697 -5.019 -7.905 -10.117 -11.330 -12.127 -12.529 -12.762 -12.947 -12.867 
9.89899 -4.320 -7.989 -10.010 -11.278 -12.116 -12.507 -12.782 -12.843 -12.850 
10.10101 -4.346 -7.789 -9.860 -11.209 -11.989 -12.395 -12.678 -12.826 -12.795 
10.30303 -4.331 -7.510 -9.684 -11.120 -11.914 -12.345 -12.602 -12.764 -12.834 
10.50505 -3.660 -7.425 -9.643 -11.035 -11.832 -12.306 -12.642 -12.726 -12.758 
10.70707 -3.255 -7.253 -9.542 -10.992 -11.730 -12.222 -12.558 -12.720 -12.759 
10.90909 -3.367 -7.089 -9.439 -10.947 -11.715 -12.127 -12.526 -12.723 -12.757 
11.11111 -3.191 -6.866 -9.192 -10.813 -11.692 -12.175 -12.478 -12.669 -12.669 
11.31313 -3.338 -6.946 -9.120 -10.742 -11.631 -12.078 -12.430 -12.629 -12.684 
11.51515 -3.127 -6.795 -9.139 -10.737 -11.540 -12.038 -12.428 -12.654 -12.667 
11.71717 -2.383 -6.538 -9.138 -10.639 -11.522 -12.005 -12.424 -12.564 -12.588 
11.91919 -2.790 -6.608 -8.860 -10.551 -11.518 -11.987 -12.409 -12.597 -12.668 
12.12121 -2.225 -6.608 -8.907 -10.534 -11.427 -11.941 -12.349 -12.589 -12.643 
12.32323 -2.222 -6.167 -8.817 -10.463 -11.372 -11.869 -12.314 -12.558 -12.595 
12.52525 -2.401 -6.293 -8.649 -10.297 -11.345 -11.800 -12.271 -12.558 -12.624 
12.72727 -2.038 -5.786 -8.497 -10.294 -11.324 -11.780 -12.214 -12.573 -12.588 
12.92929 -1.838 -5.701 -8.438 -10.287 -11.188 -11.722 -12.197 -12.489 -12.539 
13.13131 -2.181 -5.466 -8.417 -10.161 -11.115 -11.654 -12.204 -12.436 -12.566 
13.33333 -1.799 -5.405 -8.227 -10.044 -11.155 -11.721 -12.166 -12.419 -12.498 
13.53535 -1.563 -5.497 -8.170 -9.975 -11.067 -11.601 -12.139 -12.473 -12.479 
13.73737 -1.412 -5.312 -8.109 -9.945 -11.029 -11.628 -12.040 -12.394 -12.500 
13.93939 -1.321 -5.041 -7.976 -9.855 -11.020 -11.558 -12.054 -12.358 -12.491 
14.14141 -1.162 -4.831 -7.983 -9.825 -10.961 -11.437 -12.024 -12.405 -12.456 
14.34343 -1.070 -5.232 -7.836 -9.759 -10.845 -11.367 -11.989 -12.336 -12.492 
14.54545 -0.913 -4.852 -7.795 -9.760 -10.800 -11.420 -11.933 -12.322 -12.471 
14.74747 -0.765 -4.592 -7.632 -9.660 -10.746 -11.298 -11.938 -12.242 -12.403 
14.94949 -0.559 -4.540 -7.645 -9.524 -10.648 -11.312 -11.916 -12.305 -12.418 
15.15152 -0.741 -4.338 -7.439 -9.481 -10.653 -11.268 -11.835 -12.312 -12.419 
15.35354 -0.406 -4.079 -7.459 -9.476 -10.606 -11.157 -11.841 -12.238 -12.336 
15.55556 -0.159 -4.149 -7.407 -9.352 -10.531 -11.101 -11.732 -12.186 -12.293 
15.75758 -0.055 -4.261 -7.333 -9.241 -10.461 -11.088 -11.702 -12.117 -12.307 
15.95960 0.183 -3.847 -7.145 -9.194 -10.426 -11.011 -11.663 -12.102 -12.284 
16.16162 0.283 -4.114 -7.080 -9.192 -10.418 -10.955 -11.617 -12.091 -12.270 
16.36364 0.274 -3.757 -6.902 -9.080 -10.311 -10.925 -11.616 -12.013 -12.240 
16.56566 0.585 -3.359 -6.917 -8.894 -10.201 -10.892 -11.562 -12.084 -12.192 
16.76768 0.749 -3.110 -6.772 -8.935 -10.235 -10.865 -11.508 -11.986 -12.197 
16.96970 0.855 -3.586 -6.615 -8.827 -10.134 -10.799 -11.488 -11.953 -12.196 
17.17172 0.892 -3.278 -6.514 -8.783 -9.974 -10.734 -11.376 -11.948 -12.133 
17.37374 1.085 -2.973 -6.602 -8.720 -9.964 -10.659 -11.393 -11.899 -12.140 
17.57576 1.184 -2.720 -6.606 -8.662 -9.945 -10.588 -11.389 -11.864 -12.138 
17.77778 1.319 -2.397 -6.439 -8.548 -9.858 -10.651 -11.292 -11.835 -12.114 
17.97980 1.442 -2.242 -6.300 -8.496 -9.902 -10.478 -11.285 -11.835 -12.085 
18.18182 1.608 -2.796 -5.998 -8.390 -9.803 -10.452 -11.247 -11.759 -12.031 
18.38384 1.781 -2.267 -6.112 -8.363 -9.685 -10.423 -11.228 -11.743 -12.052 
18.58586 1.865 -2.106 -5.897 -8.284 -9.596 -10.313 -11.060 -11.688 -11.979 
18.78788 2.047 -2.774 -6.035 -8.280 -9.577 -10.310 -11.035 -11.686 -11.959 
18.98990 2.044 -1.817 -5.676 -8.129 -9.555 -10.265 -11.032 -11.609 -11.888 
19.19192 2.323 -1.253 -5.595 -8.000 -9.389 -10.103 -10.958 -11.548 -11.897 
19.39394 2.478 -1.920 -5.452 -8.122 -9.429 -10.076 -10.901 -11.539 -11.823 
19.59596 2.629 -0.595 -5.359 -7.957 -9.242 -10.002 -10.804 -11.441 -11.685 
19.79798 2.767 -1.234 -5.255 -7.728 -9.004 -9.856 -10.735 -11.372 -11.700 
20.00000 2.892 -1.124 -4.904 -7.444 -8.944 -9.743 -10.654 -11.227 -11.564 
