# t[days] u g r i z y J H K
0.20202 -12.841 -13.130 -12.525 -12.495 -13.551 -12.044 -11.295 -11.512 nan 
0.40404 -13.779 -14.312 -14.387 -14.501 -14.384 -12.453 -13.132 -7.146 -13.582 
0.60606 -13.956 -14.861 -14.348 -14.384 -13.940 -14.009 -12.932 -12.850 -11.645 
0.80808 -13.965 -14.666 -14.727 -14.478 -13.822 -13.625 -13.591 -13.039 -12.542 
1.01010 -13.355 -14.578 -14.893 -14.399 -14.656 -13.587 -13.464 -13.500 -13.684 
1.21212 -13.755 -14.922 -15.077 -15.104 -15.228 -15.211 -14.894 -14.280 -14.404 
1.41414 -13.990 -15.054 -15.413 -15.469 -15.861 -15.568 -15.300 -15.114 -14.511 
1.61616 -13.789 -14.971 -15.350 -15.627 -15.867 -15.877 -15.417 -15.089 -15.059 
1.81818 -13.670 -14.879 -15.235 -15.585 -15.907 -15.982 -15.732 -15.525 -15.189 
2.02020 -13.448 -14.671 -15.261 -15.676 -15.706 -15.892 -15.717 -15.393 -15.293 
2.22222 -13.456 -14.374 -15.042 -15.482 -15.848 -15.797 -15.679 -15.509 -15.271 
2.42424 -12.904 -14.132 -14.835 -15.281 -15.586 -15.828 -15.550 -15.451 -15.285 
2.62626 -12.729 -13.700 -14.556 -15.150 -15.535 -15.764 -15.606 -15.305 -15.110 
2.82828 -12.499 -13.509 -14.398 -15.063 -15.427 -15.593 -15.365 -15.220 -14.701 
3.03030 -12.374 -13.332 -14.168 -14.901 -15.298 -15.424 -15.319 -15.097 -14.785 
3.23232 -12.127 -13.325 -14.053 -14.755 -15.142 -15.303 -15.294 -14.972 -15.060 
3.43434 -11.869 -13.159 -13.900 -14.507 -14.926 -15.264 -15.069 -14.987 -14.861 
3.63636 -11.496 -12.845 -13.643 -14.460 -14.835 -15.152 -14.987 -14.797 -14.609 
3.83838 -11.482 -12.715 -13.598 -14.223 -14.826 -15.000 -14.868 -14.711 -14.392 
4.04040 -11.212 -12.622 -13.516 -14.178 -14.660 -15.019 -14.763 -14.719 -14.369 
4.24242 -10.838 -12.266 -13.364 -14.100 -14.564 -14.843 -14.700 -14.541 -14.346 
4.44444 -10.982 -12.353 -13.276 -13.959 -14.471 -14.660 -14.604 -14.465 -14.104 
4.64646 -10.711 -12.237 -13.254 -13.865 -14.265 -14.613 -14.471 -14.227 -14.111 
4.84848 -10.446 -12.161 -13.042 -13.843 -14.298 -14.597 -14.370 -14.282 -14.013 
5.05051 -10.165 -11.749 -12.876 -13.578 -14.151 -14.356 -14.344 -14.092 -14.051 
5.25253 -9.850 -11.650 -12.750 -13.505 -14.086 -14.332 -14.275 -14.069 -13.799 
5.45455 -9.850 -11.495 -12.535 -13.389 -13.978 -14.164 -14.142 -13.981 -13.494 
5.65657 -9.521 -11.369 -12.618 -13.335 -13.928 -14.212 -14.103 -13.854 -13.528 
5.85859 -9.517 -11.255 -12.370 -13.143 -13.780 -13.988 -13.997 -13.751 -13.740 
6.06061 -8.786 -10.903 -12.230 -13.099 -13.644 -13.963 -13.980 -13.757 -13.772 
6.26263 -8.623 -10.829 -12.120 -13.007 -13.575 -13.864 -13.871 -13.724 -13.452 
6.46465 -8.517 -10.730 -11.969 -12.933 -13.475 -13.849 -13.821 -13.575 -13.315 
6.66667 -8.583 -10.694 -11.772 -12.762 -13.331 -13.690 -13.683 -13.528 -13.206 
6.86869 -7.934 -10.239 -11.855 -12.710 -13.365 -13.609 -13.575 -13.438 -13.253 
7.07071 -7.892 -10.138 -11.723 -12.595 -13.250 -13.528 -13.666 -13.415 -13.145 
7.27273 -7.545 -10.073 -11.502 -12.523 -13.186 -13.433 -13.482 -13.329 -13.291 
7.47475 -7.035 -9.815 -11.353 -12.425 -13.032 -13.345 -13.430 -13.400 -13.171 
7.67677 -6.682 -9.707 -11.271 -12.305 -12.970 -13.290 -13.331 -13.292 -13.054 
7.87879 -6.707 -9.423 -11.144 -12.172 -12.897 -13.127 -13.326 -13.203 -13.065 
8.08081 -6.624 -9.227 -11.078 -12.153 -12.785 -13.090 -13.238 -13.268 -13.009 
8.28283 -6.311 -9.285 -10.905 -11.988 -12.752 -12.984 -13.171 -13.094 -12.925 
8.48485 -6.199 -9.154 -10.873 -11.968 -12.566 -12.880 -13.075 -13.059 -12.933 
8.68687 -6.298 -8.844 -10.665 -11.849 -12.564 -12.845 -12.988 -13.102 -12.903 
8.88889 -5.593 -8.771 -10.527 -11.644 -12.458 -12.784 -12.985 -12.997 -12.813 
9.09091 -5.642 -8.459 -10.509 -11.640 -12.333 -12.760 -12.860 -12.988 -12.753 
9.29293 -5.391 -8.429 -10.237 -11.558 -12.262 -12.672 -12.846 -12.879 -12.794 
9.49495 -6.521 -8.356 -10.185 -11.477 -12.193 -12.689 -12.813 -12.863 -12.717 
9.69697 -5.690 -8.171 -10.091 -11.394 -12.138 -12.538 -12.796 -12.846 -12.758 
9.89899 -4.831 -7.969 -9.958 -11.279 -12.049 -12.451 -12.738 -12.820 -12.695 
10.10101 -4.464 -7.850 -9.938 -11.200 -11.989 -12.413 -12.735 -12.785 -12.769 
10.30303 -5.137 -7.672 -9.729 -11.145 -11.967 -12.383 -12.654 -12.719 -12.689 
10.50505 -3.707 -7.411 -9.710 -11.145 -11.892 -12.307 -12.614 -12.677 -12.654 
10.70707 -3.703 -7.479 -9.576 -10.996 -11.777 -12.208 -12.584 -12.647 -12.632 
10.90909 -3.702 -7.107 -9.443 -10.952 -11.768 -12.194 -12.538 -12.670 -12.561 
11.11111 -4.771 -7.099 -9.383 -10.832 -11.675 -12.110 -12.486 -12.615 -12.531 
11.31313 -2.971 -6.916 -9.184 -10.781 -11.683 -12.092 -12.491 -12.633 -12.621 
11.51515 -2.940 -6.719 -9.082 -10.713 -11.571 -12.032 -12.443 -12.596 -12.611 
11.71717 -2.927 -6.637 -9.068 -10.650 -11.552 -12.045 -12.371 -12.578 -12.469 
11.91919 -2.845 -7.019 -9.093 -10.560 -11.511 -11.918 -12.381 -12.596 -12.559 
12.12121 -2.383 -6.278 -8.854 -10.478 -11.429 -11.891 -12.309 -12.509 -12.546 
12.32323 -2.321 -6.206 -8.858 -10.394 -11.398 -11.856 -12.311 -12.521 -12.491 
