# t[days] u g r i z y J H K
0.20202 -10.746 -10.248 -9.702 -9.248 -9.574 -11.042 -10.495 -9.908 -7.851 
0.40404 -13.874 -13.304 -13.724 -14.643 -14.551 -14.358 -13.138 -11.676 -12.895 
0.60606 -13.105 -14.189 -14.740 -15.080 -15.202 -15.353 -15.278 -14.363 -14.057 
0.80808 -12.727 -13.979 -15.079 -15.728 -15.798 -15.482 -15.278 -14.697 -14.617 
1.01010 -12.784 -13.926 -15.165 -15.572 -15.992 -15.884 -15.739 -15.085 -14.954 
1.21212 -11.848 -13.739 -15.222 -15.769 -15.991 -16.183 -15.846 -15.819 -15.235 
1.41414 -10.347 -13.607 -14.874 -15.454 -16.111 -16.052 -16.039 -15.947 -15.269 
1.61616 -10.009 -13.166 -14.661 -15.569 -16.114 -16.018 -16.068 -16.143 -15.755 
1.81818 -10.726 -12.528 -14.565 -15.465 -16.029 -16.257 -16.268 -16.214 -15.846 
2.02020 -10.948 -12.219 -14.123 -15.290 -15.893 -16.171 -16.205 -16.324 -16.304 
2.22222 -11.165 -12.372 -14.022 -15.402 -15.938 -16.253 -16.281 -16.198 -16.190 
2.42424 -11.275 -11.948 -13.953 -15.077 -15.857 -15.992 -16.128 -16.170 -16.120 
2.62626 -11.240 -11.843 -13.635 -14.960 -15.713 -15.945 -16.106 -16.327 -16.053 
2.82828 -11.159 -11.783 -13.332 -14.730 -15.641 -15.678 -16.120 -16.084 -15.951 
3.03030 -11.052 -11.553 -13.089 -14.618 -15.456 -15.689 -15.952 -15.924 -15.830 
3.23232 -10.914 -11.399 -12.978 -14.369 -15.243 -15.455 -15.833 -15.871 -16.063 
3.43434 -10.769 -11.290 -12.741 -14.334 -15.074 -15.370 -15.760 -15.819 -15.812 
3.63636 -10.600 -11.086 -12.554 -14.091 -14.999 -15.415 -15.552 -15.806 -15.853 
3.83838 -10.436 -10.977 -12.504 -13.980 -14.939 -15.185 -15.545 -15.751 -15.767 
4.04040 -10.273 -10.813 -12.123 -13.863 -14.824 -15.073 -15.398 -15.657 -15.783 
4.24242 -10.105 -10.747 -12.185 -13.652 -14.649 -14.976 -15.257 -15.559 -15.602 
4.44444 -9.932 -10.759 -12.008 -13.590 -14.599 -14.874 -15.181 -15.476 -15.647 
4.64646 -9.754 -10.482 -11.907 -13.407 -14.460 -14.738 -15.062 -15.375 -15.660 
4.84848 -9.596 -10.440 -11.914 -13.427 -14.295 -14.641 -15.041 -15.259 -15.470 
5.05051 -9.421 -10.281 -11.771 -13.317 -14.268 -14.649 -14.878 -15.107 -15.319 
5.25253 -9.255 -10.209 -11.652 -13.131 -14.211 -14.539 -14.797 -15.014 -15.162 
5.45455 -9.094 -10.127 -11.672 -13.124 -14.064 -14.419 -14.653 -15.005 -15.149 
5.65657 -8.935 -10.082 -11.673 -13.193 -13.978 -14.466 -14.611 -14.838 -15.102 
5.85859 -8.796 -10.022 -11.566 -13.021 -13.884 -14.314 -14.543 -14.936 -15.041 
6.06061 -8.639 -10.001 -11.562 -12.923 -13.834 -14.250 -14.544 -14.764 -14.829 
6.26263 -8.484 -9.839 -11.483 -12.915 -13.708 -14.080 -14.332 -14.525 -14.934 
6.46465 -8.376 -9.898 -11.500 -12.857 -13.602 -14.105 -14.306 -14.560 -14.748 
6.66667 -8.183 -9.734 -11.335 -12.761 -13.552 -13.964 -14.183 -14.361 -14.804 
6.86869 -8.071 -9.775 -11.420 -12.597 -13.548 -13.968 -14.100 -14.488 -14.603 
7.07071 -7.968 -9.672 -11.272 -12.590 -13.440 -13.868 -13.980 -14.304 -14.580 
7.27273 -7.764 -9.536 -11.290 -12.531 -13.413 -13.819 -13.943 -14.365 -14.405 
7.47475 -7.577 -9.352 -11.142 -12.657 -13.334 -13.686 -13.939 -14.006 -14.387 
7.67677 -7.559 -9.419 -11.097 -12.544 -13.331 -13.742 -13.863 -14.044 -14.178 
7.87879 -7.335 -9.086 -10.924 -12.256 -13.189 -13.588 -13.740 -14.026 -14.204 
8.08081 -7.212 -9.179 -10.939 -12.255 -13.074 -13.570 -13.679 -13.929 -14.187 
8.28283 -7.074 -8.980 -10.917 -12.249 -13.046 -13.377 -13.723 -13.768 -14.144 
8.48485 -6.848 -8.877 -10.838 -12.198 -12.976 -13.379 -13.644 -13.749 -14.028 
8.68687 -6.783 -8.751 -10.705 -12.078 -12.915 -13.298 -13.597 -13.610 -13.914 
8.88889 -6.520 -8.941 -10.790 -11.967 -12.827 -13.219 -13.479 -13.702 -13.863 
9.09091 -6.631 -8.620 -10.614 -11.857 -12.755 -13.182 -13.397 -13.698 -13.983 
9.29293 -6.197 -8.557 -10.528 -11.832 -12.675 -13.134 -13.430 -13.535 -13.739 
9.49495 -6.375 -8.367 -10.286 -11.799 -12.643 -13.094 -13.304 -13.375 -13.765 
9.69697 -5.899 -8.189 -10.156 -11.627 -12.540 -13.028 -13.214 -13.419 -13.665 
9.89899 -5.780 -8.281 -10.130 -11.665 -12.517 -12.975 -13.241 -13.311 -13.662 
10.10101 -5.754 -8.207 -10.221 -11.544 -12.450 -12.939 -13.199 -13.332 -13.556 
10.30303 -5.632 -7.995 -9.982 -11.422 -12.416 -12.792 -13.060 -13.194 -13.356 
10.50505 -5.304 -7.838 -9.911 -11.392 -12.323 -12.740 -13.051 -13.174 -13.386 
10.70707 -5.174 -7.769 -9.891 -11.340 -12.359 -12.731 -13.017 -13.144 -13.389 
10.90909 -5.183 -7.652 -9.668 -11.165 -12.228 -12.602 -12.910 -13.129 -13.266 
11.11111 -4.798 -7.398 -9.667 -11.324 -12.130 -12.594 -12.915 -13.235 -13.210 
11.31313 -4.754 -7.578 -9.683 -11.165 -12.065 -12.579 -12.928 -12.999 -13.182 
11.51515 -4.700 -7.345 -9.680 -11.101 -11.937 -12.456 -12.867 -13.058 -13.079 
11.71717 -4.433 -7.151 -9.477 -10.950 -12.028 -12.361 -12.772 -13.010 -13.199 
11.91919 -4.242 -7.012 -9.296 -10.808 -11.806 -12.323 -12.696 -12.933 -13.054 
12.12121 -4.167 -6.950 -9.326 -10.783 -11.811 -12.312 -12.706 -12.872 -12.968 
12.32323 -4.058 -6.878 -9.113 -10.761 -11.765 -12.257 -12.627 -12.818 -12.942 
12.52525 -3.904 -6.722 -8.997 -10.654 -11.656 -12.218 -12.538 -12.788 -12.882 
12.72727 -3.816 -6.305 -8.859 -10.555 -11.558 -12.095 -12.563 -12.722 -12.914 
12.92929 -3.585 -6.385 -8.846 -10.485 -11.448 -12.072 -12.495 -12.683 -12.812 
13.13131 -3.757 -6.323 -8.776 -10.455 -11.460 -12.010 -12.457 -12.802 -12.828 
13.33333 -3.540 -6.227 -8.694 -10.328 -11.346 -11.973 -12.370 -12.627 -12.748 
13.53535 -3.260 -5.966 -8.504 -10.283 -11.455 -11.944 -12.339 -12.636 -12.716 
13.73737 -3.423 -6.029 -8.514 -10.232 -11.337 -11.841 -12.398 -12.577 -12.741 
13.93939 -2.986 -6.126 -8.396 -10.284 -11.291 -11.810 -12.287 -12.547 -12.709 
14.14141 -3.041 -5.758 -8.417 -10.062 -11.159 -11.731 -12.231 -12.592 -12.687 
14.34343 -2.727 -5.823 -8.279 -10.120 -11.149 -11.715 -12.244 -12.552 -12.665 
14.54545 -2.831 -5.723 -8.351 -10.021 -11.136 -11.668 -12.184 -12.513 -12.557 
14.74747 -2.389 -5.566 -8.034 -9.855 -11.030 -11.776 -12.193 -12.517 -12.588 
14.94949 -2.273 -5.192 -8.015 -9.803 -11.048 -11.705 -12.140 -12.500 -12.599 
15.15152 -2.197 -5.179 -7.853 -9.768 -10.926 -11.561 -12.124 -12.483 -12.553 
15.35354 -1.971 -4.982 -7.727 -9.703 -10.880 -11.458 -12.061 -12.447 -12.601 
15.55556 -1.838 -5.105 -7.739 -9.748 -10.829 -11.449 -12.063 -12.441 -12.494 
15.75758 -1.754 -5.125 -7.697 -9.619 -10.782 -11.442 -12.039 -12.355 -12.517 
15.95960 -1.632 -4.835 -7.583 -9.590 -10.731 -11.397 -11.989 -12.416 -12.509 
16.16162 -1.530 -4.837 -7.403 -9.546 -10.660 -11.380 -11.988 -12.426 -12.534 
16.36364 -1.403 -4.751 -7.482 -9.456 -10.680 -11.320 -11.945 -12.319 -12.537 
16.56566 -1.961 -4.595 -7.865 -9.451 -10.650 -11.238 -11.951 -12.321 -12.442 
16.76768 -1.240 -4.636 -7.440 -9.364 -10.632 -11.253 -11.959 -12.367 -12.543 
16.96970 -1.216 -4.329 -7.144 -9.382 -10.627 -11.236 -11.879 -12.307 -12.466 
17.17172 -1.099 -3.852 -7.191 -9.255 -10.506 -11.192 -11.878 -12.256 -12.482 
17.37374 -1.017 -4.068 -7.054 -9.271 -10.500 -11.128 -11.858 -12.254 -12.442 
17.57576 -0.960 -4.282 -7.048 -9.089 -10.470 -11.153 -11.810 -12.288 -12.439 
17.77778 -1.714 -4.072 -6.955 -9.164 -10.296 -11.030 -11.783 -12.215 -12.489 
17.97980 -0.790 -3.860 -6.799 -9.003 -10.310 -11.007 -11.732 -12.208 -12.416 
18.18182 -0.794 -3.470 -6.634 -9.031 -10.260 -11.004 -11.743 -12.240 -12.413 
18.38384 -0.678 -3.951 -6.518 -8.861 -10.198 -10.940 -11.754 -12.178 -12.419 
18.58586 -0.583 -3.918 -6.521 -8.793 -10.386 -10.933 -11.675 -12.166 -12.415 
18.78788 -0.520 -3.681 -6.450 -8.735 -10.219 -10.882 -11.674 -12.160 -12.391 
18.98990 -0.508 -3.360 -6.463 -8.767 -10.088 -10.847 -11.644 -12.141 -12.315 
19.19192 -0.318 -3.158 -6.559 -8.728 -10.025 -10.846 -11.578 -12.120 -12.343 
19.39394 -0.263 -3.265 -6.327 -8.581 -9.979 -10.709 -11.517 -12.037 -12.330 
19.59596 -0.113 -2.827 -6.071 -8.548 -9.920 -10.655 -11.493 -12.030 -12.247 
19.79798 -0.080 -2.691 -5.938 -8.370 -9.836 -10.672 -11.447 -11.920 -12.236 
20.00000 -0.022 -2.776 -5.847 -8.308 -9.714 -10.527 -11.394 -11.864 -12.114 
