# t[days] u g r i z y J H K
0.20202 -10.800 -10.220 -11.264 -11.663 -12.064 -12.439 -11.958 -13.541 -7.538 
0.40404 -13.605 -13.494 -13.829 -14.026 -14.072 -14.477 -13.502 -13.043 -11.443 
0.60606 -13.310 -14.231 -14.826 -15.138 -15.218 -15.361 -14.779 -13.981 -14.419 
0.80808 -12.677 -14.098 -14.889 -15.532 -15.634 -15.534 -15.612 -14.980 -14.608 
1.01010 -12.419 -14.117 -15.101 -15.642 -15.857 -15.889 -15.610 -15.382 -14.850 
1.21212 -11.503 -13.773 -14.835 -15.616 -15.942 -15.750 -15.721 -15.483 -15.103 
1.41414 -10.947 -13.155 -14.524 -15.596 -15.714 -15.982 -15.778 -15.615 -15.516 
1.61616 -10.993 -12.850 -14.353 -15.351 -15.610 -15.810 -15.909 -15.695 -15.561 
1.81818 -11.086 -12.412 -14.142 -15.096 -15.686 -15.798 -15.769 -15.771 -15.622 
2.02020 -10.992 -12.022 -13.917 -14.877 -15.444 -15.612 -15.810 -15.671 -15.575 
2.22222 -10.950 -11.933 -13.504 -14.779 -15.401 -15.418 -15.473 -15.623 -15.582 
2.42424 -10.823 -11.790 -13.312 -14.595 -15.154 -15.482 -15.478 -15.636 -15.395 
2.62626 -10.627 -11.291 -12.859 -14.238 -14.952 -15.275 -15.384 -15.402 -15.579 
2.82828 -10.448 -11.042 -12.750 -14.062 -14.900 -15.073 -15.392 -15.467 -15.537 
3.03030 -10.256 -10.982 -12.581 -13.858 -14.695 -14.972 -15.229 -15.299 -15.491 
3.23232 -10.064 -10.713 -12.195 -13.731 -14.601 -14.955 -15.109 -15.246 -15.281 
3.43434 -9.869 -10.533 -12.124 -13.631 -14.380 -14.748 -14.984 -15.136 -15.246 
3.63636 -9.669 -10.238 -11.984 -13.496 -14.300 -14.570 -14.856 -15.200 -15.074 
3.83838 -9.461 -10.106 -11.794 -13.404 -14.216 -14.471 -14.766 -15.084 -15.051 
4.04040 -9.259 -9.884 -11.548 -13.194 -14.092 -14.346 -14.689 -14.934 -14.986 
