# t[days] u g r i z y J H K
0.20202 -11.288 -11.856 -11.349 -9.464 -9.152 -10.756 -6.627 -6.493 -6.147 
0.40404 -14.258 -14.343 -14.423 -14.631 -14.641 -14.584 -14.259 -14.650 -12.903 
0.60606 -14.515 -15.479 -15.632 -15.950 -15.362 -15.513 -14.913 -14.696 -14.445 
0.80808 -14.758 -15.609 -16.053 -15.862 -16.091 -16.184 -15.885 -15.147 -14.655 
1.01010 -14.295 -15.720 -16.083 -16.314 -16.230 -16.236 -15.972 -15.405 -15.550 
1.21212 -14.441 -15.688 -16.179 -16.376 -16.569 -16.365 -16.274 -16.239 -15.861 
1.41414 -14.029 -15.733 -16.192 -16.534 -16.639 -16.711 -16.613 -16.314 -16.087 
1.61616 -13.808 -15.432 -16.134 -16.430 -16.586 -16.677 -16.499 -16.526 -15.882 
1.81818 -13.416 -15.186 -15.843 -16.397 -16.650 -16.738 -16.797 -16.382 -16.433 
2.02020 -12.824 -14.967 -15.658 -16.251 -16.544 -16.679 -16.731 -16.623 -16.523 
2.22222 -12.642 -14.865 -15.603 -16.186 -16.532 -16.583 -16.621 -16.666 -16.442 
2.42424 -12.367 -14.465 -15.300 -15.896 -16.371 -16.598 -16.597 -16.638 -16.473 
2.62626 -12.304 -14.283 -15.237 -15.719 -16.162 -16.402 -16.580 -16.559 -16.530 
2.82828 -12.143 -13.925 -14.875 -15.545 -16.046 -16.308 -16.412 -16.525 -16.399 
3.03030 -11.822 -13.769 -14.707 -15.325 -15.985 -16.268 -16.275 -16.453 -16.202 
3.23232 -11.587 -13.492 -14.640 -15.265 -15.801 -16.011 -16.199 -16.087 -16.299 
3.43434 -11.396 -13.172 -14.256 -15.127 -15.730 -15.949 -16.069 -16.126 -16.028 
3.63636 -11.190 -12.910 -14.038 -14.928 -15.587 -15.810 -15.932 -16.117 -16.220 
3.83838 -11.137 -12.866 -13.883 -14.829 -15.449 -15.730 -15.931 -16.082 -16.181 
4.04040 -10.912 -12.589 -13.790 -14.527 -15.350 -15.512 -15.730 -15.871 -16.101 
4.24242 -10.992 -12.678 -13.723 -14.650 -15.225 -15.506 -15.625 -15.857 -16.042 
4.44444 -10.746 -12.665 -13.681 -14.389 -15.067 -15.393 -15.665 -15.946 -15.942 
4.64646 -10.593 -12.247 -13.436 -14.366 -14.965 -15.274 -15.495 -15.803 -15.609 
4.84848 -10.295 -12.263 -13.367 -14.239 -14.932 -15.282 -15.437 -15.623 -15.787 
5.05051 -10.407 -12.214 -13.374 -14.120 -14.801 -15.071 -15.350 -15.617 -15.749 
5.25253 -10.010 -11.725 -12.948 -13.978 -14.715 -15.017 -15.291 -15.547 -15.676 
5.45455 -10.018 -11.528 -12.875 -13.833 -14.541 -14.886 -15.246 -15.472 -15.526 
5.65657 -9.788 -11.601 -12.730 -13.757 -14.402 -14.865 -15.083 -15.354 -15.641 
5.85859 -9.934 -11.851 -12.769 -13.727 -14.438 -14.891 -15.044 -15.307 -15.440 
6.06061 -9.940 -11.622 -12.682 -13.604 -14.398 -14.815 -14.896 -15.398 -15.498 
6.26263 -9.411 -11.296 -12.630 -13.568 -14.266 -14.570 -14.897 -15.224 -15.316 
6.46465 -9.363 -11.298 -12.268 -13.428 -14.190 -14.497 -14.844 -15.153 -15.342 
6.66667 -9.044 -10.914 -12.291 -13.345 -14.088 -14.547 -14.634 -15.017 -15.141 
6.86869 -8.794 -10.558 -12.005 -13.182 -13.974 -14.371 -14.589 -14.875 -15.128 
7.07071 -8.912 -10.881 -12.107 -13.183 -13.957 -14.305 -14.550 -14.904 -15.014 
7.27273 -9.031 -10.817 -12.217 -13.124 -13.780 -14.326 -14.422 -14.748 -15.025 
7.47475 -8.437 -10.672 -12.058 -13.035 -13.803 -14.127 -14.533 -14.661 -14.983 
7.67677 -8.433 -10.342 -11.616 -12.840 -13.635 -14.103 -14.326 -14.664 -14.868 
7.87879 -8.105 -10.249 -11.610 -12.842 -13.598 -14.019 -14.258 -14.530 -14.813 
8.08081 -8.355 -10.348 -11.723 -12.699 -13.499 -13.961 -14.257 -14.417 -14.735 
8.28283 -7.985 -10.497 -11.610 -12.723 -13.530 -13.896 -14.127 -14.517 -14.747 
8.48485 -7.981 -10.441 -11.731 -12.699 -13.535 -13.821 -14.127 -14.327 -14.593 
8.68687 -7.660 -9.909 -11.259 -12.554 -13.373 -13.711 -14.012 -14.265 -14.591 
8.88889 -7.634 -10.050 -11.596 -12.427 -13.235 -13.654 -13.973 -14.227 -14.542 
9.09091 -7.211 -9.333 -11.008 -12.267 -13.138 -13.688 -13.889 -14.300 -14.340 
9.29293 -7.324 -9.616 -11.182 -12.349 -13.031 -13.540 -13.778 -14.176 -14.266 
9.49495 -6.855 -9.255 -10.945 -12.235 -13.050 -13.564 -13.743 -14.097 -14.320 
9.69697 -6.732 -9.287 -10.997 -12.184 -13.066 -13.424 -13.758 -14.001 -14.242 
9.89899 -6.456 -8.907 -10.841 -12.122 -12.857 -13.389 -13.656 -13.913 -14.193 
10.10101 -6.602 -8.829 -10.766 -12.033 -12.919 -13.179 -13.569 -13.895 -14.103 
10.30303 -6.224 -8.901 -10.675 -11.935 -12.733 -13.201 -13.528 -13.815 -14.096 
10.50505 -5.898 -8.655 -10.579 -11.836 -12.703 -13.162 -13.519 -13.848 -13.975 
10.70707 -6.044 -8.442 -10.418 -11.883 -12.638 -13.133 -13.432 -13.705 -13.918 
10.90909 -5.721 -8.392 -10.314 -11.694 -12.598 -13.043 -13.372 -13.667 -13.817 
11.11111 -5.895 -8.261 -10.255 -11.635 -12.481 -13.015 -13.361 -13.522 -13.878 
11.31313 -5.299 -8.275 -10.102 -11.587 -12.412 -12.950 -13.276 -13.520 -13.658 
11.51515 -5.575 -8.031 -10.048 -11.423 -12.383 -12.842 -13.156 -13.462 -13.725 
11.71717 -5.000 -7.944 -10.067 -11.547 -12.363 -12.808 -13.179 -13.467 -13.779 
11.91919 -4.950 -7.770 -9.761 -11.382 -12.275 -12.713 -13.159 -13.335 -13.784 
12.12121 -4.740 -7.689 -9.681 -11.217 -12.141 -12.706 -13.037 -13.297 -13.668 
12.32323 -4.618 -7.481 -9.563 -11.091 -12.014 -12.620 -12.993 -13.267 -13.464 
12.52525 -4.554 -7.354 -9.515 -11.228 -12.039 -12.476 -13.014 -13.172 -13.474 
12.72727 -4.339 -7.170 -9.500 -11.073 -11.932 -12.398 -12.964 -13.256 -13.494 
12.92929 -4.524 -7.158 -9.278 -10.973 -11.861 -12.448 -12.867 -13.147 -13.391 
13.13131 -4.050 -6.899 -9.366 -10.760 -11.884 -12.496 -12.794 -13.089 -13.309 
13.33333 -3.929 -6.898 -9.152 -10.900 -11.821 -12.346 -12.781 -13.090 -13.225 
13.53535 -3.828 -6.781 -9.058 -10.737 -11.785 -12.247 -12.782 -13.060 -13.152 
13.73737 -3.765 -6.720 -8.989 -10.611 -11.731 -12.213 -12.652 -13.008 -13.243 
13.93939 -3.609 -6.591 -8.726 -10.658 -11.652 -12.191 -12.689 -12.962 -13.263 
14.14141 -3.580 -6.746 -8.720 -10.438 -11.522 -12.104 -12.596 -12.922 -13.067 
14.34343 -3.433 -5.922 -8.738 -10.389 -11.424 -12.034 -12.545 -12.879 -13.027 
14.54545 -3.345 -6.123 -8.564 -10.305 -11.505 -11.997 -12.506 -12.849 -13.004 
14.74747 -3.761 -6.375 -8.534 -10.293 -11.404 -11.988 -12.463 -12.811 -13.046 
14.94949 -3.097 -5.693 -8.492 -10.219 -11.346 -11.916 -12.465 -12.827 -12.979 
15.15152 -3.025 -6.067 -8.298 -10.179 -11.242 -11.941 -12.411 -12.766 -12.964 
15.35354 -2.868 -5.889 -8.407 -10.060 -11.207 -11.881 -12.380 -12.724 -12.954 
15.55556 -2.749 -5.845 -8.173 -10.119 -11.229 -11.775 -12.367 -12.750 -12.906 
15.75758 -2.582 -5.543 -8.299 -9.990 -11.100 -11.709 -12.286 -12.713 -12.911 
15.95960 -2.851 -5.294 -8.002 -9.913 -11.148 -11.744 -12.317 -12.696 -12.855 
16.16162 -2.344 -5.477 -8.007 -9.844 -11.032 -11.682 -12.260 -12.625 -12.897 
16.36364 -2.188 -5.019 -8.009 -9.729 -10.969 -11.568 -12.262 -12.599 -12.822 
16.56566 -2.099 -5.347 -7.963 -9.797 -10.869 -11.561 -12.194 -12.588 -12.754 
16.76768 -1.957 -5.727 -7.761 -9.682 -10.908 -11.504 -12.200 -12.499 -12.767 
16.96970 -1.810 -4.838 -7.684 -9.575 -10.761 -11.524 -12.204 -12.648 -12.771 
17.17172 -1.718 -4.781 -7.386 -9.693 -10.832 -11.440 -12.090 -12.551 -12.727 
17.37374 -1.540 -4.697 -7.392 -9.620 -10.718 -11.482 -12.116 -12.545 -12.688 
17.57576 -1.408 -4.588 -7.312 -9.435 -10.684 -11.329 -12.043 -12.454 -12.670 
17.77778 -1.334 -4.813 -7.379 -9.314 -10.664 -11.387 -12.020 -12.448 -12.686 
17.97980 -1.202 -4.468 -7.238 -9.328 -10.684 -11.382 -11.985 -12.409 -12.664 
