# t[days] u g r i z y J H K
0.20202 -12.093 -12.617 -12.247 -10.509 -11.961 -10.623 -5.298 nan nan 
0.40404 -12.947 -14.105 -13.645 -13.694 -12.526 -11.594 -12.492 -10.894 -12.772 
0.60606 -13.861 -14.573 -14.464 -13.388 -13.528 -12.614 -13.522 -12.653 -2.301 
0.80808 -13.614 -14.574 -14.792 -14.439 -13.259 -13.598 -13.315 -12.242 -11.699 
1.01010 -12.826 -14.351 -14.521 -14.211 -13.452 -13.954 -13.381 -11.994 -2.136 
1.21212 -12.921 -14.210 -14.651 -14.692 -14.436 -14.577 -14.004 -14.352 -12.645 
1.41414 -12.892 -14.668 -15.208 -15.332 -15.525 -15.597 -14.887 -14.656 -14.816 
1.61616 -13.052 -14.758 -15.192 -15.445 -15.789 -15.537 -15.516 -14.986 -14.328 
1.81818 -13.296 -14.881 -15.338 -15.528 -15.673 -15.746 -15.689 -15.455 -15.237 
2.02020 -13.043 -14.742 -15.371 -15.757 -16.019 -16.088 -15.712 -15.610 -15.317 
2.22222 -13.090 -14.564 -15.254 -15.487 -15.867 -15.969 -15.810 -15.753 -15.611 
2.42424 -13.276 -14.421 -15.120 -15.458 -15.812 -15.881 -15.678 -15.543 -15.260 
2.62626 -12.833 -14.233 -14.852 -15.385 -15.681 -15.835 -15.660 -15.628 -15.250 
2.82828 -12.907 -13.875 -14.634 -15.248 -15.612 -15.766 -15.648 -15.401 -15.265 
3.03030 -12.417 -13.476 -14.457 -14.994 -15.467 -15.582 -15.505 -15.316 -15.239 
3.23232 -12.196 -13.258 -14.253 -14.893 -15.437 -15.588 -15.468 -15.257 -15.083 
3.43434 -12.309 -13.305 -14.127 -14.731 -15.259 -15.456 -15.280 -15.060 -15.154 
3.63636 -12.093 -13.253 -14.147 -14.649 -15.125 -15.361 -15.219 -15.004 -14.837 
3.83838 -11.902 -12.844 -13.840 -14.520 -15.130 -15.351 -15.202 -14.829 -14.593 
4.04040 -11.764 -12.756 -13.710 -14.456 -14.879 -15.226 -15.014 -14.815 -14.809 
4.24242 -11.437 -12.736 -13.610 -14.469 -14.929 -15.071 -14.990 -14.768 -14.519 
4.44444 -11.199 -12.766 -13.561 -14.220 -14.829 -14.984 -14.910 -14.594 -14.425 
4.64646 -11.452 -12.640 -13.601 -14.173 -14.778 -14.901 -14.883 -14.699 -14.336 
4.84848 -10.901 -12.490 -13.383 -14.104 -14.585 -14.794 -14.706 -14.599 -14.396 
5.05051 -10.748 -12.214 -13.209 -14.068 -14.457 -14.704 -14.576 -14.402 -14.212 
5.25253 -10.770 -12.191 -13.041 -13.857 -14.373 -14.598 -14.560 -14.461 -14.236 
