# t[days] u g r i z y J H K
0.20202 -10.639 -10.378 -10.085 -11.855 -8.746 -10.109 -9.980 -7.183 -5.662 
0.40404 -12.726 -13.136 -13.465 -13.403 -13.973 -13.747 -13.640 -12.599 -11.996 
0.60606 -13.398 -13.794 -14.196 -14.461 -14.662 -14.554 -14.268 -13.264 -12.854 
0.80808 -13.219 -13.746 -14.317 -14.568 -14.878 -14.914 -14.514 -13.988 -13.510 
1.01010 -12.789 -13.778 -14.287 -14.752 -15.051 -15.107 -14.828 -14.397 -14.092 
1.21212 -12.586 -13.406 -14.217 -14.856 -15.016 -14.924 -14.796 -14.436 -13.886 
1.41414 -11.887 -13.018 -13.994 -14.659 -14.984 -15.050 -14.942 -14.500 -14.285 
1.61616 -11.408 -12.632 -13.801 -14.563 -14.960 -14.973 -14.862 -14.785 -14.550 
1.81818 -10.891 -12.303 -13.576 -14.590 -14.758 -14.816 -14.979 -14.780 -14.498 
2.02020 -10.465 -11.971 -13.228 -14.270 -14.778 -14.897 -14.816 -14.844 -14.580 
2.22222 -10.224 -11.481 -13.004 -14.021 -14.572 -14.649 -14.850 -14.835 -14.556 
2.42424 -9.683 -11.203 -12.774 -13.874 -14.433 -14.529 -14.777 -14.799 -14.594 
2.62626 -9.299 -10.701 -12.343 -13.645 -14.334 -14.412 -14.679 -14.759 -14.577 
2.82828 -8.942 -10.544 -12.030 -13.368 -14.063 -14.422 -14.512 -14.674 -14.646 
3.03030 -8.641 -10.036 -11.931 -13.256 -13.914 -14.244 -14.495 -14.697 -14.568 
3.23232 -8.275 -9.611 -11.515 -13.059 -13.811 -14.050 -14.380 -14.522 -14.651 
3.43434 -7.943 -9.305 -11.341 -12.829 -13.582 -13.897 -14.344 -14.531 -14.631 
3.63636 -7.587 -8.990 -10.983 -12.614 -13.495 -13.788 -14.252 -14.506 -14.575 
3.83838 -7.233 -8.504 -10.623 -12.398 -13.337 -13.643 -14.131 -14.454 -14.589 
4.04040 -6.899 -8.330 -10.569 -12.082 -13.095 -13.459 -14.053 -14.358 -14.471 
4.24242 -6.554 -7.952 -10.380 -12.050 -13.057 -13.405 -13.964 -14.354 -14.466 
4.44444 -6.217 -7.649 -10.016 -11.823 -12.797 -13.294 -13.844 -14.277 -14.442 
4.64646 -5.910 -7.372 -9.750 -11.734 -12.785 -13.134 -13.731 -14.255 -14.344 
4.84848 -5.582 -7.170 -9.617 -11.461 -12.492 -12.970 -13.678 -14.120 -14.357 
5.05051 -5.312 -6.953 -9.272 -11.342 -12.441 -12.825 -13.542 -14.032 -14.284 
5.25253 -5.024 -6.474 -9.187 -11.253 -12.147 -12.715 -13.424 -13.954 -14.205 
5.45455 -4.736 -6.219 -8.869 -11.091 -12.078 -12.622 -13.281 -13.815 -14.259 
5.65657 -4.435 -6.042 -8.725 -10.794 -11.944 -12.371 -13.232 -13.815 -14.130 
5.85859 -4.192 -5.728 -8.444 -10.563 -11.786 -12.402 -13.084 -13.662 -14.051 
6.06061 -3.918 -5.750 -8.302 -10.446 -11.622 -12.089 -12.965 -13.628 -13.953 
6.26263 -3.640 -5.329 -8.014 -10.254 -11.418 -11.967 -12.844 -13.495 -13.957 
6.46465 -3.384 -5.029 -7.815 -10.091 -11.254 -11.800 -12.694 -13.408 -13.799 
6.66667 -3.127 -4.925 -7.464 -9.854 -11.127 -11.760 -12.591 -13.281 -13.833 
6.86869 -2.958 -4.703 -7.499 -9.806 -11.019 -11.611 -12.497 -13.245 -13.692 
7.07071 -2.656 -4.290 -7.286 -9.543 -10.947 -11.468 -12.426 -13.151 -13.598 
7.27273 -2.516 -4.049 -6.683 -9.403 -10.873 -11.336 -12.224 -13.071 -13.512 
7.47475 -2.141 -3.982 -6.899 -9.363 -10.799 -11.290 -12.191 -12.918 -13.487 
7.67677 -1.908 -3.864 -6.444 -9.250 -10.533 -11.074 -12.130 -12.863 -13.459 
7.87879 -1.644 -3.662 -6.649 -9.109 -10.513 -11.014 -11.908 -12.730 -13.221 
8.08081 -1.374 -3.480 -6.173 -8.876 -10.203 -10.887 -11.800 -12.690 -13.199 
8.28283 -1.190 -3.585 -6.096 -8.643 -10.134 -10.786 -11.653 -12.551 -13.153 
8.48485 -0.986 -2.929 -5.977 -8.606 -9.881 -10.524 -11.615 -12.519 -13.058 
8.68687 -0.652 -2.780 -5.678 -8.340 -9.767 -10.372 -11.498 -12.315 -13.030 
8.88889 -0.405 -2.586 -5.704 -8.444 -9.780 -10.383 -11.423 -12.362 -12.904 
9.09091 -0.147 -2.562 -5.550 -8.154 -9.520 -10.223 -11.244 -12.199 -12.856 
9.29293 0.125 -2.092 -5.463 -7.962 -9.384 -10.226 -11.187 -12.089 -12.819 
9.49495 0.357 -2.394 -5.399 -7.874 -9.278 -9.945 -11.036 -12.061 -12.683 
9.69697 0.659 -1.731 -5.153 -7.939 -9.162 -9.846 -10.932 -11.890 -12.589 
9.89899 0.833 -1.379 -5.475 -7.583 -9.069 -9.755 -10.803 -11.857 -12.566 
10.10101 1.113 -1.312 -5.314 -7.540 -8.905 -9.681 -10.647 -11.751 -12.460 
10.30303 1.396 -1.449 -4.633 -7.425 -8.936 -9.609 -10.520 -11.610 -12.397 
10.50505 1.595 -1.028 -4.990 -7.455 -8.702 -9.447 -10.507 -11.557 -12.303 
10.70707 1.886 -0.690 -4.589 -7.308 -8.803 -9.248 -10.398 -11.428 -12.193 
10.90909 2.010 -0.715 -4.537 -7.118 -8.684 -9.126 -10.280 -11.366 -12.128 
11.11111 2.223 -1.571 -4.248 -7.167 -8.565 -9.184 -10.194 -11.319 -12.062 
11.31313 2.684 -0.203 -4.450 -6.934 -8.545 -9.099 -10.139 -11.236 -12.027 
11.51515 2.964 -0.389 -4.234 -6.813 -8.257 -8.903 -10.111 -11.121 -11.859 
11.71717 2.728 -0.133 -4.070 -6.761 -8.229 -8.915 -9.924 -11.028 -11.838 
11.91919 3.084 0.009 -4.032 -6.754 -8.167 -8.779 -9.836 -10.956 -11.831 
12.12121 3.410 -0.584 -3.858 -6.686 -8.056 -8.695 -9.759 -10.882 -11.708 
12.32323 3.580 -0.304 -3.982 -6.540 -7.992 -8.678 -9.649 -10.842 -11.691 
12.52525 3.464 0.181 -3.831 -6.404 -7.900 -8.596 -9.672 -10.794 -11.600 
12.72727 4.076 0.385 -3.739 -6.428 -7.864 -8.477 -9.558 -10.645 -11.543 
12.92929 4.617 0.578 -3.782 -6.310 -7.726 -8.318 -9.473 -10.673 -11.504 
13.13131 4.465 -0.185 -3.498 -6.303 -7.657 -8.295 -9.403 -10.520 -11.372 
13.33333 4.845 0.513 -3.738 -6.089 -7.466 -8.159 -9.229 -10.446 -11.360 
13.53535 5.159 0.773 -3.534 -6.171 -7.353 -7.990 -9.097 -10.311 -11.292 
13.73737 5.020 1.155 -3.401 -5.978 -7.290 -7.906 -9.204 -10.330 -11.276 
13.93939 5.134 0.356 -3.468 -6.059 -7.248 -7.966 -9.043 -10.250 -11.213 
14.14141 5.657 0.937 -3.354 -5.947 -7.341 -7.963 -8.945 -10.165 -11.161 
14.34343 5.626 1.052 -3.190 -5.971 -6.995 -7.714 -8.893 -10.082 -11.025 
14.54545 5.864 0.605 -3.345 -5.925 -7.152 -7.694 -8.863 -10.038 -10.937 
14.74747 6.108 0.774 -3.341 -5.701 -6.959 -7.566 -8.678 -10.010 -10.868 
14.94949 6.268 0.551 -3.400 -5.765 -7.014 -7.569 -8.663 -9.856 -10.892 
15.15152 5.996 1.292 -3.390 -5.819 -7.049 -7.563 -8.722 -9.907 -10.831 
15.35354 6.075 0.933 -2.873 -5.517 -6.605 -7.441 -8.549 -9.818 -10.798 
15.55556 6.270 1.120 -2.717 -5.390 -6.694 -7.474 -8.581 -9.780 -10.697 
15.75758 6.964 1.589 -3.096 -5.560 -6.859 -7.265 -8.408 -9.630 -10.642 
15.95960 6.986 1.237 -2.776 -5.280 -6.678 -7.137 -8.422 -9.591 -10.656 
16.16162 7.071 2.009 -2.739 -5.305 -6.615 -7.137 -8.308 -9.550 -10.597 
16.36364 7.327 2.010 -2.746 -5.061 -6.517 -7.157 -8.289 -9.471 -10.533 
16.56566 7.723 2.221 -2.590 -5.128 -6.370 -7.080 -8.299 -9.454 -10.490 
16.76768 7.393 1.549 -2.233 -5.161 -6.306 -7.214 -8.093 -9.343 -10.356 
16.96970 8.048 1.260 -2.764 -4.937 -6.350 -6.992 -8.073 -9.377 -10.367 
17.17172 8.878 1.676 -2.951 -4.962 -6.413 -6.745 -8.066 -9.231 -10.321 
17.37374 8.470 2.187 -2.446 -4.872 -6.147 -6.863 -7.865 -9.174 -10.217 
17.57576 7.951 1.776 -2.669 -5.101 -5.935 -6.731 -7.876 -9.158 -10.201 
17.77778 7.544 1.938 -2.038 -4.671 -5.939 -6.317 -7.814 -9.142 -10.099 
17.97980 7.696 2.725 -2.214 -4.540 -6.257 -6.796 -7.878 -9.093 -10.042 
18.18182 9.167 1.836 -1.948 -4.391 -5.914 -6.393 -7.753 -9.018 -9.996 
18.38384 8.733 1.834 -2.656 -4.472 -5.808 -6.556 -7.725 -8.942 -9.958 
18.58586 8.144 2.911 -1.947 -4.453 -5.734 -6.380 -7.710 -8.858 -9.901 
18.78788 nan 2.679 -1.877 -4.357 -5.635 -6.305 -7.541 -8.843 -9.880 
18.98990 9.327 1.788 -1.795 -4.424 -5.596 -6.297 -7.408 -8.777 -9.697 
19.19192 9.341 2.209 -1.808 -4.336 -5.614 -6.188 -7.275 -8.705 -9.840 
19.39394 8.539 2.964 -1.412 -4.333 -5.501 -6.172 -7.467 -8.622 -9.621 
19.59596 8.555 2.515 -1.361 -4.059 -5.441 -6.083 -7.266 -8.642 -9.533 
19.79798 nan 4.032 -1.571 -4.217 -5.402 -5.903 -7.045 -8.411 -9.553 
20.00000 8.871 2.358 -1.804 -3.383 -4.990 -5.801 -6.920 -8.347 -9.284 
