# t[days] u g r i z y J H K
0.20202 -10.750 -10.227 -9.701 -9.347 -9.661 -10.788 -10.930 -10.250 -6.849 
0.40404 -13.885 -13.461 -13.542 -14.660 -14.427 -14.192 -13.278 -12.317 -12.866 
0.60606 -13.070 -14.183 -14.675 -14.938 -15.116 -15.485 -15.281 -14.101 -14.069 
0.80808 -12.471 -13.871 -14.995 -15.773 -15.767 -15.207 -15.038 -14.921 -14.393 
1.01010 -12.618 -13.910 -15.163 -15.661 -15.931 -15.959 -15.678 -14.969 -15.109 
1.21212 -12.275 -13.588 -15.104 -15.610 -16.107 -16.139 -15.787 -15.777 -14.955 
1.41414 -10.038 -13.527 -14.790 -15.474 -16.103 -15.994 -16.047 -15.866 -15.279 
1.61616 -9.978 -13.093 -14.594 -15.449 -16.055 -16.267 -16.150 -16.094 -15.717 
1.81818 -10.680 -12.547 -14.561 -15.523 -16.060 -16.184 -16.269 -16.233 -15.980 
2.02020 -10.963 -12.372 -14.079 -15.308 -15.889 -16.127 -16.244 -16.332 -16.154 
2.22222 -11.169 -12.086 -14.007 -15.343 -15.937 -16.233 -16.215 -16.135 -16.211 
2.42424 -11.269 -12.102 -13.879 -15.107 -15.857 -15.949 -16.105 -16.090 -16.147 
2.62626 -11.242 -11.785 -13.673 -14.998 -15.695 -15.918 -16.115 -16.254 -16.002 
2.82828 -11.161 -11.728 -13.319 -14.811 -15.585 -15.782 -16.088 -16.171 -15.967 
3.03030 -11.056 -11.690 -13.016 -14.582 -15.423 -15.648 -15.883 -15.809 -15.848 
3.23232 -10.920 -11.366 -12.953 -14.329 -15.289 -15.539 -15.908 -15.898 -15.989 
3.43434 -10.767 -11.272 -12.764 -14.357 -15.052 -15.381 -15.713 -15.884 -15.900 
3.63636 -10.605 -11.103 -12.558 -14.081 -14.961 -15.368 -15.556 -15.785 -15.829 
3.83838 -10.438 -10.999 -12.433 -13.996 -14.957 -15.222 -15.524 -15.740 -15.801 
