# t[days] u g r i z y J H K
0.20202 -10.358 -11.711 -11.907 -12.807 -12.391 -13.070 -11.377 -12.074 -6.412 
0.40404 -12.573 -13.371 -13.544 -14.061 -13.905 -13.917 -13.637 -13.157 -12.091 
0.60606 -12.461 -13.801 -14.458 -14.683 -14.881 -14.036 -14.339 -13.802 -13.452 
0.80808 -11.297 -13.444 -14.422 -14.684 -14.897 -14.577 -14.900 -14.303 -14.455 
1.01010 -10.650 -12.891 -14.161 -14.865 -15.020 -15.191 -14.981 -14.755 -14.966 
1.21212 -11.091 -12.905 -14.470 -15.225 -15.517 -15.411 -15.488 -15.124 -15.161 
1.41414 -10.875 -12.685 -14.438 -15.359 -15.650 -15.833 -15.756 -15.530 -15.386 
1.61616 -10.936 -12.683 -14.325 -15.178 -15.624 -15.695 -15.565 -15.514 -15.251 
1.81818 -10.902 -12.318 -14.138 -15.030 -15.662 -15.681 -15.608 -15.466 -15.296 
2.02020 -10.775 -12.115 -13.913 -14.860 -15.440 -15.621 -15.500 -15.515 -15.409 
2.22222 -10.634 -12.022 -13.735 -14.752 -15.291 -15.611 -15.537 -15.407 -15.289 
2.42424 -10.435 -11.893 -13.543 -14.666 -15.237 -15.394 -15.244 -15.318 -15.230 
2.62626 -10.334 -11.896 -13.396 -14.432 -15.019 -15.253 -15.167 -15.084 -15.032 
2.82828 -10.189 -11.726 -13.213 -14.349 -14.930 -15.086 -15.039 -15.013 -14.947 
3.03030 -9.976 -11.522 -13.064 -14.128 -14.781 -14.956 -14.901 -14.990 -14.945 
3.23232 -9.851 -11.427 -12.831 -13.909 -14.513 -14.768 -14.793 -14.806 -14.915 
3.43434 -9.703 -11.404 -12.832 -13.844 -14.472 -14.751 -14.663 -14.675 -14.602 
3.63636 -9.582 -11.227 -12.715 -13.713 -14.300 -14.527 -14.474 -14.474 -14.622 
3.83838 -9.497 -11.184 -12.568 -13.591 -14.160 -14.354 -14.488 -14.374 -14.369 
4.04040 -9.292 -10.898 -12.439 -13.407 -13.953 -14.242 -14.259 -14.215 -14.234 
4.24242 -9.079 -10.965 -12.292 -13.362 -13.925 -14.171 -14.079 -14.059 -14.060 
4.44444 -8.895 -10.851 -12.211 -13.169 -13.795 -14.059 -13.963 -14.071 -14.027 
4.64646 -8.731 -10.695 -12.089 -13.096 -13.764 -13.887 -13.940 -13.798 -13.761 
4.84848 -8.572 -10.734 -12.037 -12.991 -13.658 -13.808 -13.781 -13.717 -13.631 
5.05051 -8.306 -10.494 -11.861 -12.804 -13.369 -13.668 -13.712 -13.596 -13.645 
5.25253 -8.010 -10.346 -11.801 -12.723 -13.329 -13.585 -13.566 -13.515 -13.503 
5.45455 -7.865 -10.206 -11.597 -12.594 -13.316 -13.415 -13.456 -13.381 -13.231 
5.65657 -7.772 -9.937 -11.549 -12.508 -13.103 -13.396 -13.296 -13.252 -13.195 
5.85859 -7.411 -9.805 -11.386 -12.451 -12.973 -13.263 -13.240 -13.117 -13.249 
6.06061 -7.215 -9.626 -11.221 -12.358 -12.927 -13.169 -13.246 -13.202 -13.017 
6.26263 -6.770 -9.573 -11.171 -12.300 -12.825 -13.101 -13.107 -13.120 -13.023 
6.46465 -6.738 -9.347 -11.001 -12.033 -12.791 -12.986 -13.093 -13.005 -12.862 
6.66667 -6.720 -9.202 -10.990 -11.980 -12.712 -12.960 -12.930 -13.005 -12.913 
6.86869 -6.366 -9.087 -10.822 -11.927 -12.535 -12.812 -12.891 -12.848 -12.725 
7.07071 -6.067 -8.741 -10.607 -11.771 -12.469 -12.690 -12.824 -12.777 -12.670 
7.27273 -5.979 -8.547 -10.477 -11.691 -12.295 -12.691 -12.711 -12.690 -12.644 
7.47475 -5.276 -8.506 -10.366 -11.599 -12.246 -12.561 -12.644 -12.684 -12.538 
7.67677 -5.523 -8.354 -10.279 -11.495 -12.195 -12.472 -12.680 -12.712 -12.551 
7.87879 -5.093 -8.196 -10.117 -11.403 -12.135 -12.395 -12.658 -12.643 -12.545 
8.08081 -4.607 -8.036 -10.019 -11.339 -12.006 -12.363 -12.547 -12.592 -12.495 
8.28283 -4.390 -7.897 -9.917 -11.177 -11.970 -12.331 -12.490 -12.528 -12.377 
8.48485 -4.535 -7.850 -9.880 -11.185 -11.888 -12.225 -12.458 -12.508 -12.459 
8.68687 -4.218 -7.550 -9.730 -11.046 -11.840 -12.126 -12.413 -12.462 -12.377 
8.88889 -4.165 -7.415 -9.584 -10.997 -11.807 -12.146 -12.367 -12.435 -12.330 
9.09091 -3.963 -7.292 -9.489 -10.915 -11.690 -12.117 -12.350 -12.354 -12.339 
9.29293 -3.731 -7.157 -9.335 -10.799 -11.637 -12.058 -12.318 -12.422 -12.329 
9.49495 -3.303 -6.962 -9.278 -10.763 -11.603 -11.994 -12.246 -12.349 -12.353 
9.69697 -3.068 -6.969 -9.311 -10.711 -11.565 -11.981 -12.190 -12.312 -12.288 
9.89899 -3.676 -6.629 -9.115 -10.619 -11.467 -11.916 -12.153 -12.273 -12.256 
10.10101 -3.034 -6.683 -9.066 -10.556 -11.423 -11.847 -12.134 -12.324 -12.285 
10.30303 -2.900 -6.420 -8.902 -10.507 -11.323 -11.780 -12.077 -12.253 -12.241 
10.50505 -2.429 -6.097 -8.826 -10.403 -11.305 -11.734 -12.054 -12.249 -12.255 
10.70707 -2.653 -6.062 -8.742 -10.378 -11.215 -11.684 -12.029 -12.250 -12.270 
10.90909 -1.929 -6.001 -8.560 -10.246 -11.223 -11.618 -12.027 -12.210 -12.309 
11.11111 -1.740 -5.879 -8.503 -10.186 -11.147 -11.573 -12.016 -12.200 -12.193 
11.31313 -1.689 -5.725 -8.355 -10.161 -11.081 -11.548 -11.985 -12.111 -12.132 
11.51515 -2.362 -5.776 -8.315 -10.055 -10.996 -11.402 -11.888 -12.097 -12.125 
11.71717 -1.414 -5.431 -8.252 -10.001 -10.956 -11.423 -11.843 -12.116 -12.191 
11.91919 -0.908 -5.238 -8.187 -9.917 -10.907 -11.391 -11.812 -12.118 -12.081 
12.12121 -0.831 -5.212 -8.003 -9.787 -10.841 -11.264 -11.747 -12.039 -12.075 
12.32323 -0.674 -5.038 -7.952 -9.723 -10.729 -11.220 -11.698 -12.045 -12.060 
12.52525 -0.538 -4.983 -7.785 -9.743 -10.735 -11.156 -11.673 -11.973 -12.124 
12.72727 -0.700 -4.894 -7.707 -9.594 -10.690 -11.161 -11.614 -11.955 -12.010 
12.92929 -0.139 -4.646 -7.499 -9.467 -10.541 -11.087 -11.629 -11.904 -11.954 
13.13131 0.082 -4.589 -7.498 -9.415 -10.416 -10.945 -11.526 -11.881 -11.977 
13.33333 -0.080 -4.654 -7.305 -9.331 -10.388 -10.891 -11.466 -11.810 -12.007 
13.53535 0.354 -3.831 -7.359 -9.300 -10.358 -10.906 -11.424 -11.795 -11.903 
13.73737 0.480 -4.076 -7.273 -9.150 -10.284 -10.862 -11.370 -11.727 -11.933 
13.93939 -0.449 -3.967 -7.138 -9.030 -10.303 -10.768 -11.321 -11.670 -11.876 
14.14141 0.604 -3.816 -7.143 -9.069 -10.162 -10.635 -11.291 -11.655 -11.824 
14.34343 1.038 -3.642 -6.958 -8.997 -10.057 -10.579 -11.241 -11.651 -11.824 
14.54545 0.997 -3.493 -6.848 -8.823 -10.020 -10.548 -11.136 -11.563 -11.754 
14.74747 1.369 -3.621 -6.842 -8.796 -9.891 -10.502 -11.082 -11.580 -11.743 
14.94949 1.603 -3.566 -6.505 -8.759 -9.811 -10.413 -11.096 -11.515 -11.752 
15.15152 1.606 -2.678 -6.603 -8.702 -9.832 -10.402 -10.983 -11.491 -11.717 
15.35354 1.838 -3.157 -6.427 -8.504 -9.702 -10.291 -10.971 -11.423 -11.603 
15.55556 1.947 -2.976 -6.318 -8.522 -9.659 -10.192 -10.867 -11.368 -11.630 
15.75758 2.106 -2.979 -6.329 -8.426 -9.506 -10.170 -10.859 -11.400 -11.648 
15.95960 2.242 -2.692 -6.185 -8.306 -9.465 -10.071 -10.845 -11.299 -11.502 
16.16162 2.599 -2.602 -6.194 -8.246 -9.436 -9.989 -10.718 -11.235 -11.561 
16.36364 2.659 -2.272 -6.011 -8.167 -9.344 -9.915 -10.646 -11.261 -11.444 
16.56566 2.677 -2.256 -5.939 -8.056 -9.277 -9.934 -10.620 -11.200 -11.520 
16.76768 3.062 -1.785 -5.802 -8.055 -9.234 -9.843 -10.574 -11.143 -11.446 
16.96970 2.821 -1.694 -5.867 -7.886 -9.142 -9.750 -10.561 -11.103 -11.447 
17.17172 3.476 -2.605 -5.526 -7.856 -9.109 -9.665 -10.463 -11.092 -11.371 
17.37374 3.332 -1.910 -5.484 -7.811 -8.955 -9.612 -10.392 -11.042 -11.373 
17.57576 3.501 -1.970 -5.587 -7.758 -8.969 -9.572 -10.397 -11.028 -11.377 
17.77778 3.823 -2.098 -5.253 -7.731 -8.992 -9.539 -10.322 -11.020 -11.258 
17.97980 1.847 -2.105 -5.371 -7.551 -8.828 -9.449 -10.256 -10.964 -11.283 
18.18182 4.028 -1.768 -5.233 -7.553 -8.676 -9.372 -10.191 -10.893 -11.265 
18.38384 4.290 -1.589 -5.345 -7.578 -8.739 -9.378 -10.241 -10.876 -11.282 
18.58586 4.240 -1.383 -5.073 -7.500 -8.609 -9.323 -10.152 -10.811 -11.207 
18.78788 4.674 -1.282 -4.907 -7.303 -8.551 -9.167 -10.065 -10.760 -11.137 
18.98990 4.671 -0.990 -4.736 -7.251 -8.483 -9.153 -10.019 -10.762 -11.183 
19.19192 5.102 -0.488 -4.862 -7.152 -8.418 -9.060 -9.952 -10.676 -11.136 
19.39394 5.206 -0.046 -4.775 -7.127 -8.397 -9.055 -9.957 -10.698 -11.054 
19.59596 5.025 -0.251 -4.597 -7.012 -8.275 -8.956 -9.848 -10.526 -10.956 
19.79798 5.312 0.068 -4.195 -6.781 -8.094 -8.791 -9.761 -10.432 -10.788 
20.00000 5.480 -0.009 -3.964 -6.623 -8.010 -8.684 -9.557 -10.292 -10.708 
