# t[days] u g r i z y J H K
0.20202 -11.441 -12.034 -12.318 -12.472 -13.480 -13.335 -11.573 -9.098 2.068 
0.40404 -13.507 -14.207 -13.996 -14.293 -14.311 -13.863 -13.169 -12.794 -13.128 
0.60606 -13.057 -14.282 -14.467 -14.976 -14.880 -14.719 -14.238 -14.068 -12.765 
0.80808 -12.753 -14.104 -14.338 -14.953 -14.888 -14.800 -14.380 -14.393 -13.708 
1.01010 -12.030 -13.863 -14.472 -15.172 -15.190 -15.017 -14.705 -13.999 -14.264 
1.21212 -12.315 -14.051 -14.602 -15.230 -15.450 -15.520 -15.131 -15.266 -14.574 
1.41414 -12.583 -13.807 -14.766 -15.708 -15.758 -15.902 -15.629 -15.295 -15.545 
1.61616 -12.069 -13.579 -14.879 -15.693 -15.992 -16.111 -15.941 -15.874 -15.344 
1.81818 -12.199 -13.974 -14.866 -15.741 -15.913 -16.141 -15.971 -15.736 -15.781 
2.02020 -12.050 -13.744 -14.765 -15.569 -15.929 -16.144 -15.988 -16.005 -15.871 
2.22222 -12.023 -13.223 -14.489 -15.294 -15.919 -15.949 -15.974 -15.792 -15.724 
2.42424 -11.777 -13.114 -14.311 -15.177 -15.669 -15.861 -15.809 -15.767 -15.685 
2.62626 -11.865 -13.021 -14.026 -14.956 -15.576 -15.767 -15.735 -15.685 -15.588 
2.82828 -11.482 -12.947 -13.928 -14.901 -15.364 -15.604 -15.543 -15.541 -15.403 
3.03030 -11.390 -12.650 -13.846 -14.757 -15.328 -15.503 -15.465 -15.493 -15.453 
3.23232 -11.422 -12.745 -13.774 -14.653 -15.172 -15.441 -15.391 -15.265 -15.308 
3.43434 -11.075 -12.462 -13.592 -14.430 -14.990 -15.230 -15.206 -15.196 -15.255 
3.63636 -11.023 -12.397 -13.452 -14.295 -14.917 -15.196 -15.051 -14.962 -15.156 
3.83838 -11.090 -12.458 -13.506 -14.323 -14.795 -14.991 -14.907 -14.909 -14.862 
4.04040 -10.817 -12.137 -13.337 -14.105 -14.761 -14.941 -14.815 -14.886 -14.727 
4.24242 -10.562 -11.935 -13.175 -14.011 -14.604 -14.740 -14.781 -14.719 -14.873 
