# t[days] u g r i z y J H K
0.20202 -11.115 -11.705 -10.022 -9.463 -8.832 -8.386 -10.030 -9.107 -5.141 
0.40404 -13.312 -13.426 -13.633 -14.056 -14.370 -13.953 -13.950 -12.445 -12.533 
0.60606 -13.620 -14.172 -14.807 -14.963 -15.179 -14.834 -14.941 -13.663 -13.755 
0.80808 -13.636 -14.434 -15.184 -15.600 -15.735 -15.675 -15.113 -14.621 -14.534 
1.01010 -13.405 -14.458 -15.262 -15.728 -15.899 -15.807 -15.760 -15.332 -15.294 
1.21212 -12.538 -14.103 -15.078 -15.695 -15.990 -16.039 -15.943 -15.664 -15.204 
1.41414 -11.968 -13.617 -14.893 -15.639 -15.966 -16.101 -15.958 -15.764 -15.520 
1.61616 -11.668 -13.256 -14.620 -15.482 -15.881 -15.816 -16.021 -15.800 -15.484 
1.81818 -11.284 -12.635 -14.206 -15.286 -15.786 -15.804 -15.830 -15.859 -15.735 
2.02020 -11.056 -12.462 -13.982 -15.043 -15.529 -15.624 -15.799 -15.740 -15.531 
2.22222 -10.916 -12.008 -13.655 -14.896 -15.449 -15.567 -15.816 -15.700 -15.617 
2.42424 -10.749 -11.576 -13.138 -14.491 -15.182 -15.439 -15.603 -15.674 -15.651 
2.62626 -10.596 -11.238 -12.966 -14.242 -15.020 -15.256 -15.462 -15.504 -15.532 
2.82828 -10.426 -10.983 -12.631 -13.984 -14.898 -15.019 -15.272 -15.367 -15.341 
3.03030 -10.232 -10.956 -12.355 -13.916 -14.693 -14.986 -15.254 -15.475 -15.443 
3.23232 -10.043 -10.593 -12.069 -13.644 -14.437 -14.674 -15.117 -15.325 -15.317 
3.43434 -9.864 -10.511 -11.849 -13.513 -14.351 -14.746 -15.084 -15.320 -15.353 
3.63636 -9.667 -10.235 -11.838 -13.268 -14.088 -14.592 -14.917 -15.190 -15.320 
3.83838 -9.474 -10.026 -11.429 -13.101 -14.135 -14.361 -14.747 -15.166 -15.182 
